Source,Age,NPA,Date,freq
SIM,40to44,na,2004,23524
SIM,40to44,na,2007,23510
SIM,15to19,45to49,1854,2
SIM,40to44,na,2006,23507
SIM,35to39,25to29,1959,6
SIM,35to39,25to29,1958,12
SIM,35to39,25to29,1957,8
SIM,35to39,25to29,1956,7
SIM,35to39,25to29,1955,4
SIM,35to39,25to29,1954,4
SIM,35to39,25to29,1953,3
SIM,35to39,25to29,1952,6
SIM,35to39,25to29,1951,2
SIM,40to44,na,2012,23485
SIM,15to19,45to49,1860,1
SIM,35to39,25to29,1950,3
SIM,40to44,na,2011,23494
SIM,40to44,na,2014,23472
SIM,40to44,na,2013,23474
SIM,15to19,45to49,1861,1
SIM,40to44,na,2010,23499
SIM,15to19,45to49,1869,1
SIM,40to44,na,2015,61
SIM,15to19,45to49,1866,1
SIM,35to39,25to29,1989,3
SIM,35to39,25to29,1988,7
SIM,35to39,25to29,1987,5
SIM,35to39,25to29,1986,6
SIM,35to39,25to29,1985,7
SIM,35to39,25to29,1984,8
SIM,35to39,25to29,1983,8
SIM,35to39,25to29,1982,6
SIM,35to39,25to29,1981,5
SIM,35to39,25to29,1980,7
STAT,20to24,50to100,2000,2.9425234442189363
STAT,20to24,50to100,2001,2.9419520464680433
STAT,20to24,50to100,2002,2.941380960177895
STAT,20to24,50to100,2003,2.940810211118442
STAT,20to24,50to100,2004,2.9402398160643726
STAT,20to24,50to100,2005,2.939669782487209
SIM,35to39,25to29,1979,10
STAT,20to24,50to100,2006,2.9391001032012403
SIM,35to39,25to29,1978,2
STAT,20to24,50to100,2007,2.938530759005599
SIM,35to39,25to29,1977,4
STAT,20to24,50to100,2008,2.93796171769208
SIM,35to39,25to29,1976,4
STAT,20to24,50to100,2009,2.937392939792896
SIM,35to39,25to29,1975,4
SIM,35to39,25to29,1974,4
SIM,35to39,25to29,1973,7
SIM,35to39,25to29,1972,6
SIM,35to39,25to29,1971,4
SIM,35to39,25to29,1970,4
SIM,35to39,25to29,1999,5
SIM,35to39,25to29,1998,11
SIM,35to39,25to29,1997,5
SIM,35to39,25to29,1996,7
SIM,35to39,25to29,1995,6
SIM,35to39,25to29,1994,7
SIM,35to39,25to29,1993,8
SIM,35to39,25to29,1992,6
SIM,35to39,25to29,1991,10
SIM,35to39,25to29,1990,9
STAT,50+,35to39,1904,0.0
STAT,50+,35to39,1905,0.0
STAT,50+,35to39,1906,0.0
STAT,50+,35to39,1907,0.0
STAT,50+,35to39,1900,0.0
STAT,50+,35to39,1901,0.0
STAT,50+,35to39,1902,0.0
STAT,50+,35to39,1903,0.0
STAT,50+,35to39,1915,0.0
STAT,50+,35to39,1916,0.0
STAT,50+,35to39,1917,0.0
STAT,50+,35to39,1918,0.0
STAT,50+,35to39,1911,0.0
STAT,50+,35to39,1912,0.0
STAT,50+,35to39,1913,0.0
STAT,50+,35to39,1914,0.0
STAT,50+,35to39,1910,0.0
SIM,20to24,20to24,1854,751
SIM,20to24,20to24,1855,747
SIM,20to24,20to24,1856,772
SIM,20to24,20to24,1857,725
SIM,20to24,20to24,1858,746
STAT,50+,35to39,1908,0.0
SIM,20to24,20to24,1859,736
STAT,50+,35to39,1909,0.0
STAT,30to34,na,1855,24410.07082947275
STAT,30to34,na,1856,24236.95382437321
STAT,50+,35to39,1926,0.0
STAT,50+,35to39,1927,0.0
STAT,50+,35to39,1928,0.0
SIM,20to24,20to24,1860,744
STAT,50+,35to39,1929,0.0
SIM,20to24,20to24,1861,749
STAT,50+,35to39,1922,0.0
SIM,20to24,20to24,1862,744
STAT,50+,35to39,1923,0.0
SIM,20to24,20to24,1863,745
STAT,50+,35to39,1924,0.0
SIM,20to24,20to24,1864,753
STAT,50+,35to39,1925,0.0
STAT,50+,35to39,1920,0.0
STAT,50+,35to39,1921,0.0
SIM,20to24,20to24,1865,760
SIM,20to24,20to24,1866,745
SIM,20to24,20to24,1867,732
SIM,20to24,20to24,1868,744
SIM,20to24,20to24,1869,748
STAT,50+,35to39,1919,0.0
STAT,50+,35to39,1937,0.0
STAT,30to34,na,1868,22720.637906418964
STAT,50+,35to39,1938,0.0
STAT,30to34,na,1869,22659.096403595766
SIM,20to24,20to24,1870,734
STAT,50+,35to39,1939,0.0
SIM,20to24,20to24,1871,735
SIM,20to24,20to24,1872,738
STAT,50+,35to39,1933,0.0
SIM,20to24,20to24,1873,755
STAT,50+,35to39,1934,0.0
SIM,20to24,20to24,1874,751
STAT,50+,35to39,1935,0.0
SIM,20to24,20to24,1875,740
STAT,50+,35to39,1936,0.0
STAT,50+,35to39,1930,0.0
STAT,50+,35to39,1931,0.0
STAT,50+,35to39,1932,0.0
STAT,30to34,na,1870,22604.709162374646
SIM,20to24,20to24,1876,728
STAT,30to34,na,1871,22571.088869038016
SIM,20to24,20to24,1877,759
STAT,30to34,na,1872,22526.21136901645
SIM,20to24,20to24,1878,748
STAT,30to34,na,1873,22514.048211760248
SIM,20to24,20to24,1879,762
STAT,30to34,na,1874,22490.29865436018
STAT,30to34,na,1875,22491.067797148073
STAT,30to34,na,1876,22492.08087007278
STAT,30to34,na,1877,22478.805479272996
STAT,30to34,na,1878,22464.71613115507
STAT,50+,35to39,1948,0.0
STAT,30to34,na,1857,24063.728264036963
SIM,20to24,20to24,1880,764
STAT,50+,35to39,1949,0.0
STAT,30to34,na,1858,23888.91944734003
SIM,20to24,20to24,1881,771
STAT,30to34,na,1859,23724.336989537143
SIM,20to24,20to24,1882,732
SIM,20to24,20to24,1883,753
STAT,50+,35to39,1944,0.0
SIM,20to24,20to24,1884,755
STAT,50+,35to39,1945,0.0
SIM,20to24,20to24,1885,752
STAT,50+,35to39,1946,0.0
SIM,20to24,20to24,1886,739
STAT,50+,35to39,1947,0.0
STAT,50+,35to39,1940,0.0
STAT,50+,35to39,1941,0.0
STAT,50+,35to39,1942,0.0
STAT,50+,35to39,1943,0.0
SIM,20to24,20to24,1887,760
STAT,30to34,na,1860,23554.424005903347
SIM,20to24,20to24,1888,722
STAT,30to34,na,1861,23413.554731510463
SIM,20to24,20to24,1889,731
STAT,30to34,na,1862,23276.135689180748
STAT,30to34,na,1863,23150.352793021204
STAT,30to34,na,1864,23048.259988868485
STAT,30to34,na,1865,22953.88542981186
STAT,30to34,na,1866,22852.5742566062
STAT,30to34,na,1867,22792.727822758712
SIM,25to29,35to39,1854,123
SIM,25to29,35to39,1855,127
SIM,20to24,30to34,2014,227
SIM,20to24,30to34,2013,244
SIM,20to24,30to34,2012,235
SIM,20to24,30to34,2011,242
SIM,20to24,30to34,2010,236
SIM,25to29,35to39,1858,129
SIM,25to29,35to39,1859,133
SIM,25to29,35to39,1856,122
SIM,25to29,35to39,1857,125
SIM,25to29,35to39,1861,115
SIM,20to24,30to34,2009,246
SIM,25to29,35to39,1862,130
SIM,20to24,30to34,2008,258
SIM,20to24,30to34,2007,227
SIM,25to29,35to39,1860,131
SIM,20to24,30to34,2006,240
SIM,20to24,30to34,2005,236
SIM,25to29,35to39,1865,116
SIM,20to24,30to34,2004,226
SIM,25to29,35to39,1866,130
SIM,20to24,30to34,2003,244
SIM,25to29,35to39,1863,134
SIM,20to24,30to34,2002,225
SIM,25to29,35to39,1864,118
SIM,20to24,30to34,2001,231
SIM,20to24,30to34,2000,238
SIM,25to29,35to39,1869,135
SIM,25to29,35to39,1867,120
SIM,25to29,35to39,1868,129
SIM,25to29,35to39,1872,126
SIM,25to29,35to39,1873,122
SIM,25to29,35to39,1870,120
SIM,25to29,35to39,1871,124
SIM,25to29,35to39,1876,126
SIM,25to29,35to39,1877,124
SIM,25to29,35to39,1874,123
SIM,25to29,35to39,1875,115
SIM,25to29,35to39,1878,121
SIM,25to29,35to39,1879,123
SIM,25to29,35to39,1883,124
SIM,25to29,35to39,1884,116
SIM,25to29,35to39,1881,119
SIM,25to29,35to39,1882,127
SIM,25to29,35to39,1887,129
SIM,25to29,35to39,1888,130
SIM,25to29,35to39,1885,128
SIM,25to29,35to39,1886,113
SIM,25to29,35to39,1880,140
SIM,25to29,35to39,1889,115
SIM,20to24,20to24,1906,745
SIM,20to24,20to24,1907,720
SIM,20to24,20to24,1908,760
SIM,20to24,20to24,1909,696
SIM,20to24,20to24,1900,738
SIM,20to24,20to24,1901,747
SIM,20to24,20to24,1902,748
SIM,20to24,20to24,1903,734
SIM,20to24,20to24,1904,742
SIM,20to24,20to24,1905,751
SIM,20to24,20to24,1917,749
SIM,20to24,20to24,1918,746
SIM,20to24,20to24,1919,752
SIM,20to24,20to24,1910,715
SIM,20to24,20to24,1911,743
SIM,20to24,20to24,1912,743
SIM,20to24,20to24,1913,739
SIM,20to24,20to24,1914,717
SIM,20to24,20to24,1915,749
SIM,20to24,20to24,1916,720
SIM,20to24,20to24,1928,753
SIM,20to24,20to24,1929,750
SIM,20to24,20to24,1920,737
SIM,20to24,20to24,1921,749
SIM,20to24,20to24,1922,745
SIM,20to24,20to24,1923,746
SIM,20to24,20to24,1924,736
SIM,20to24,20to24,1925,767
SIM,20to24,20to24,1926,751
SIM,20to24,20to24,1927,739
STAT,50+,40to44,2008,0.0
STAT,50+,40to44,2009,0.0
STAT,50+,40to44,2006,0.0
STAT,50+,40to44,2007,0.0
STAT,50+,40to44,2004,0.0
STAT,50+,40to44,2005,0.0
STAT,50+,40to44,2002,0.0
STAT,50+,40to44,2003,0.0
STAT,50+,40to44,2000,0.0
STAT,50+,40to44,2001,0.0
STAT,50+,40to44,2015,0.0
STAT,50+,40to44,2016,0.0
STAT,50+,40to44,2013,0.0
STAT,50+,40to44,2014,0.0
STAT,50+,40to44,2011,0.0
STAT,50+,40to44,2012,0.0
STAT,50+,40to44,2010,0.0
STAT,45to49,na,1985,22178.471929969917
STAT,45to49,na,1986,22174.199397792432
STAT,45to49,na,1987,22169.920354024056
STAT,45to49,na,1988,22165.634019615296
STAT,45to49,na,1981,22195.514821193538
STAT,45to49,na,1982,22191.257776832073
STAT,45to49,na,1983,22186.99956342458
STAT,45to49,na,1984,22182.738322400073
STAT,45to49,na,1989,22161.34004882063
STAT,45to49,na,1980,22199.772536756558
STAT,45to49,na,1996,22131.151731735892
STAT,45to49,na,1997,22126.83696633409
STAT,45to49,na,1998,22122.525798461193
STAT,45to49,na,1999,22118.219082899293
STAT,45to49,na,1992,22148.419846671346
STAT,45to49,na,1993,22144.104816371735
STAT,45to49,na,1994,22139.78740551191
STAT,45to49,na,1995,22135.469176913906
STAT,45to49,na,1990,22157.03889301449
STAT,45to49,na,1991,22152.73150347679
SIM,25to29,35to39,1894,117
STAT,45to49,na,1963,22273.526317560543
SIM,25to29,35to39,1895,116
STAT,45to49,na,1964,22269.169804662422
SIM,25to29,35to39,1892,125
STAT,45to49,na,1965,22264.799418852417
SIM,25to29,35to39,1893,124
STAT,45to49,na,1966,22260.420608868564
SIM,25to29,35to39,1898,116
SIM,25to29,35to39,1899,111
STAT,45to49,na,1960,22286.493195962732
SIM,25to29,35to39,1896,124
STAT,45to49,na,1961,22282.18674965094
SIM,25to29,35to39,1897,129
STAT,45to49,na,1962,22277.86453009042
SIM,25to29,35to39,1890,122
STAT,45to49,na,1967,22256.03534269967
SIM,25to29,35to39,1891,115
STAT,45to49,na,1968,22251.64739130014
STAT,45to49,na,1969,22247.260456329466
STAT,45to49,na,1974,22225.48516814795
STAT,45to49,na,1975,22221.169637772422
STAT,45to49,na,1976,22216.87024123285
STAT,45to49,na,1977,22212.581703346455
STAT,45to49,na,1970,22242.881374601686
STAT,45to49,na,1971,22238.51614837791
STAT,45to49,na,1972,22234.159327647714
STAT,45to49,na,1973,22229.81535394925
STAT,45to49,na,1978,22208.3037178377
STAT,45to49,na,1979,22204.034853870522
STAT,45to49,na,1941,22368.42470479834
STAT,45to49,na,1942,22363.887280202587
SIM,35to39,25to29,1909,6
STAT,45to49,na,1943,22359.379827271914
SIM,35to39,25to29,1908,9
STAT,45to49,na,1944,22354.92341925268
SIM,35to39,25to29,1907,6
SIM,35to39,25to29,1906,8
SIM,35to39,25to29,1905,8
SIM,35to39,25to29,1904,5
STAT,45to49,na,1940,22372.92326644474
SIM,35to39,25to29,1903,9
STAT,45to49,na,1949,22333.06197101509
SIM,35to39,25to29,1902,6
SIM,35to39,25to29,1901,4
SIM,35to39,25to29,1900,9
STAT,45to49,na,1945,22350.480053238767
STAT,45to49,na,1946,22346.070149487703
STAT,45to49,na,1947,22341.708803579295
STAT,45to49,na,1948,22337.366605749983
STAT,45to49,na,1952,22320.324124947416
STAT,45to49,na,1953,22316.11960253558
STAT,45to49,na,1954,22311.92144835705
STAT,45to49,na,1955,22307.719478812814
STAT,45to49,na,1950,22328.792333187674
STAT,45to49,na,1951,22324.550370878835
STAT,45to49,na,1956,22303.490417972826
STAT,45to49,na,1957,22299.259980412364
STAT,45to49,na,1958,22295.024628308278
STAT,45to49,na,1959,22290.769336658956
STAT,50+,35to39,1856,0.0
STAT,50+,35to39,1857,0.0
STAT,50+,35to39,1858,0.0
STAT,50+,35to39,1859,0.0
STAT,50+,35to39,1855,0.0
SIM,15to19,45to49,1992,2
SIM,15to19,45to49,1994,3
SIM,15to19,45to49,1990,3
STAT,50+,35to39,1867,0.0
STAT,50+,35to39,1868,0.0
STAT,50+,35to39,1869,0.0
STAT,50+,35to39,1863,0.0
STAT,50+,35to39,1864,0.0
STAT,50+,35to39,1865,0.0
STAT,50+,35to39,1866,0.0
STAT,50+,35to39,1860,0.0
STAT,50+,35to39,1861,0.0
STAT,50+,35to39,1862,0.0
STAT,50+,35to39,1878,0.0
STAT,50+,35to39,1879,0.0
STAT,50+,35to39,1874,0.0
STAT,50+,35to39,1875,0.0
STAT,50+,35to39,1876,0.0
STAT,50+,35to39,1877,0.0
STAT,50+,35to39,1870,0.0
STAT,50+,35to39,1871,0.0
STAT,50+,35to39,1872,0.0
STAT,50+,35to39,1873,0.0
SIM,15to19,45to49,1970,2
SIM,15to19,45to49,1977,2
SIM,15to19,45to49,1979,1
SIM,15to19,45to49,1973,1
SIM,15to19,45to49,1976,2
STAT,40to44,50to100,2008,6.123065084903873
STAT,40to44,50to100,2007,6.124249028913115
STAT,40to44,50to100,2006,6.125432537686506
STAT,40to44,50to100,2005,6.126615732784434
STAT,50+,35to39,1889,0.0
STAT,40to44,50to100,2004,6.1277988436398765
STAT,40to44,50to100,2003,6.128982110488178
STAT,40to44,50to100,2002,6.130165782382656
STAT,40to44,50to100,2001,6.131350109901754
STAT,50+,35to39,1885,0.0
STAT,50+,35to39,1886,0.0
STAT,50+,35to39,1887,0.0
STAT,50+,35to39,1888,0.0
STAT,50+,35to39,1881,0.0
STAT,50+,35to39,1882,0.0
STAT,50+,35to39,1883,0.0
STAT,50+,35to39,1884,0.0
STAT,40to44,50to100,2009,6.12188060209016
SIM,15to19,45to49,1981,2
STAT,50+,35to39,1880,0.0
STAT,40to44,50to100,2000,6.132535304162317
SIM,15to19,45to49,1988,1
SIM,15to19,45to49,1985,3
SIM,15to19,45to49,1984,1
SIM,15to19,45to49,1986,3
STAT,30to34,na,1901,22376.147492328975
STAT,30to34,na,1902,22371.531805265917
STAT,30to34,na,1903,22367.00782044886
STAT,30to34,na,1904,22362.35956878696
STAT,40to44,50to100,2016,6.113574206058609
STAT,30to34,na,1905,22358.204126087945
STAT,40to44,50to100,2015,6.114761872210541
STAT,30to34,na,1906,22353.79736687831
STAT,40to44,50to100,2014,6.115949407034082
STAT,30to34,na,1907,22349.240954666682
STAT,40to44,50to100,2013,6.117136657856335
STAT,30to34,na,1908,22345.127120052584
STAT,40to44,50to100,2012,6.118323493046811
STAT,50+,35to39,1896,0.0
STAT,30to34,na,1909,22341.13056804739
SIM,35to39,25to29,1869,6
STAT,50+,35to39,1897,0.0
SIM,35to39,25to29,1868,5
STAT,50+,35to39,1898,0.0
SIM,35to39,25to29,1867,5
STAT,50+,35to39,1899,0.0
SIM,35to39,25to29,1866,4
STAT,50+,35to39,1892,0.0
SIM,35to39,25to29,1865,7
STAT,50+,35to39,1893,0.0
SIM,35to39,25to29,1864,6
STAT,50+,35to39,1894,0.0
SIM,35to39,25to29,1863,4
STAT,50+,35to39,1895,0.0
SIM,35to39,25to29,1862,7
SIM,35to39,25to29,1861,8
SIM,35to39,25to29,1860,7
SIM,15to19,45to49,1950,1
STAT,50+,35to39,1890,0.0
STAT,50+,35to39,1891,0.0
STAT,40to44,50to100,2011,6.119509805117107
SIM,15to19,45to49,1955,3
STAT,40to44,50to100,2010,6.120695513979567
SIM,15to19,45to49,1957,4
SIM,15to19,45to49,1952,1
STAT,30to34,na,1910,22337.32794510757
STAT,30to34,na,1911,22333.143721375924
SIM,35to39,25to29,1859,5
SIM,35to39,25to29,1858,7
SIM,35to39,25to29,1857,7
SIM,35to39,25to29,1856,13
SIM,35to39,25to29,1855,10
SIM,35to39,25to29,1854,6
SIM,15to19,45to49,1961,1
SIM,15to19,45to49,1960,2
SIM,15to19,45to49,1967,1
SIM,15to19,45to49,1968,2
SIM,15to19,45to49,1963,2
SIM,15to19,45to49,1962,1
STAT,30to34,na,1900,22380.802097521
STAT,30to34,na,1923,22282.509184053655
STAT,30to34,na,1924,22277.973641879646
STAT,30to34,na,1925,22273.398621442742
STAT,30to34,na,1926,22268.92003743843
STAT,30to34,na,1927,22264.402680256935
STAT,30to34,na,1928,22259.91520692979
STAT,30to34,na,1929,22255.478623654675
SIM,20to24,20to24,1930,739
STAT,40to44,15to19,2000,0.08016386604298453
SIM,35to39,25to29,1889,10
SIM,35to39,25to29,1888,8
STAT,40to44,15to19,2003,0.08011741906345796
SIM,35to39,25to29,1887,10
STAT,40to44,15to19,2004,0.08010195152182702
SIM,35to39,25to29,1886,4
STAT,40to44,15to19,2001,0.08014837330642029
SIM,35to39,25to29,1885,4
STAT,40to44,15to19,2002,0.08013289189981057
SIM,20to24,20to24,1939,770
SIM,35to39,25to29,1884,9
STAT,40to44,15to19,2007,0.08005554871155046
SIM,35to39,25to29,1883,9
STAT,40to44,15to19,2008,0.08004007231814184
SIM,35to39,25to29,1882,5
STAT,40to44,15to19,2005,0.08008648601931856
SIM,35to39,25to29,1881,9
STAT,40to44,15to19,2006,0.08007101941560106
SIM,35to39,25to29,1880,5
STAT,40to44,15to19,2009,0.08002458888153706
SIM,20to24,20to24,1931,745
SIM,20to24,20to24,1932,729
SIM,20to24,20to24,1933,743
SIM,20to24,20to24,1934,732
SIM,20to24,20to24,1935,737
STAT,30to34,na,1930,22251.05496013717
SIM,20to24,20to24,1936,745
STAT,30to34,na,1931,22246.66444179216
SIM,20to24,20to24,1937,733
STAT,30to34,na,1932,22242.32235376181
SIM,20to24,20to24,1938,723
STAT,30to34,na,1933,22237.99943779503
STAT,30to34,na,1912,22329.054028414597
STAT,30to34,na,1913,22325.059975992597
STAT,30to34,na,1914,22320.998723760596
STAT,30to34,na,1915,22316.877411019515
STAT,30to34,na,1916,22312.80042632626
STAT,30to34,na,1917,22308.680429076026
SIM,20to24,20to24,1940,734
STAT,30to34,na,1918,22304.47504184503
SIM,20to24,20to24,1941,746
STAT,30to34,na,1919,22300.184645250185
STAT,40to44,15to19,2010,0.08000909753255413
STAT,40to44,15to19,2011,0.0799935980691672
SIM,35to39,25to29,1879,7
SIM,35to39,25to29,1878,9
SIM,35to39,25to29,1877,7
STAT,40to44,15to19,2014,0.07994705691435411
SIM,35to39,25to29,1876,3
STAT,40to44,15to19,2015,0.07993153358219321
SIM,35to39,25to29,1875,5
STAT,40to44,15to19,2012,0.07997809072070983
SIM,35to39,25to29,1874,10
STAT,40to44,15to19,2013,0.07996257653407979
SIM,35to39,25to29,1873,13
SIM,35to39,25to29,1872,4
SIM,25to29,35to39,1908,128
SIM,35to39,25to29,1871,5
STAT,40to44,15to19,2016,0.07991600853332101
SIM,35to39,25to29,1870,5
SIM,25to29,35to39,1909,119
SIM,20to24,20to24,1942,734
SIM,25to29,35to39,1902,130
SIM,20to24,20to24,1943,726
SIM,25to29,35to39,1903,118
SIM,20to24,20to24,1944,738
SIM,25to29,35to39,1900,129
SIM,25to29,35to39,1901,125
SIM,20to24,20to24,1945,748
SIM,20to24,20to24,1946,738
SIM,25to29,35to39,1906,124
SIM,20to24,20to24,1947,750
SIM,25to29,35to39,1907,117
STAT,30to34,na,1920,22295.731786431727
SIM,20to24,20to24,1948,739
SIM,25to29,35to39,1904,122
STAT,30to34,na,1921,22291.38821301989
SIM,20to24,20to24,1949,735
SIM,25to29,35to39,1905,116
STAT,30to34,na,1922,22286.96840642374
SIM,30to34,45to49,2008,8
STAT,30to34,na,1945,22187.35226344935
SIM,30to34,45to49,2009,10
STAT,30to34,na,1946,22183.06507299233
STAT,30to34,na,1947,22178.762149933573
STAT,30to34,na,1948,22174.44329225242
STAT,30to34,na,1949,22170.106182756463
SIM,25to29,35to39,1910,114
SIM,20to24,20to24,1950,720
SIM,20to24,20to24,1951,737
SIM,20to24,20to24,1952,746
SIM,30to34,45to49,2000,7
SIM,30to34,45to49,2001,6
SIM,30to34,45to49,2002,4
SIM,30to34,45to49,2003,9
SIM,30to34,45to49,2004,9
SIM,30to34,45to49,2005,7
SIM,30to34,45to49,2006,11
SIM,30to34,45to49,2007,8
SIM,25to29,35to39,1919,126
SIM,20to24,20to24,1953,733
SIM,25to29,35to39,1913,130
SIM,20to24,20to24,1954,734
SIM,25to29,35to39,1914,128
SIM,20to24,20to24,1955,728
SIM,25to29,35to39,1911,124
STAT,30to34,na,1950,22165.755258409987
SIM,20to24,20to24,1956,734
SIM,25to29,35to39,1912,126
STAT,30to34,na,1951,22161.39599999864
SIM,20to24,20to24,1957,732
SIM,25to29,35to39,1917,123
STAT,30to34,na,1952,22157.030265392204
SIM,20to24,20to24,1958,735
SIM,25to29,35to39,1918,120
STAT,30to34,na,1953,22152.66182988208
SIM,20to24,20to24,1959,745
SIM,25to29,35to39,1915,122
STAT,30to34,na,1954,22148.29437892276
SIM,25to29,35to39,1916,120
STAT,30to34,na,1955,22143.934736032137
STAT,30to34,na,1934,22233.71389871239
STAT,30to34,na,1935,22229.46320179401
STAT,30to34,na,1936,22225.239920029133
STAT,30to34,na,1937,22221.03235566216
SIM,25to29,35to39,1920,122
SIM,20to24,20to24,1960,748
STAT,30to34,na,1938,22216.846582188966
SIM,20to24,20to24,1961,718
SIM,25to29,35to39,1921,119
STAT,30to34,na,1939,22212.66714537137
SIM,20to24,20to24,1962,729
SIM,20to24,20to24,1963,736
SIM,30to34,45to49,2011,6
SIM,30to34,45to49,2012,8
SIM,30to34,45to49,2013,13
SIM,30to34,45to49,2014,12
SIM,35to39,25to29,1899,9
SIM,35to39,25to29,1898,13
SIM,35to39,25to29,1897,5
SIM,35to39,25to29,1896,12
SIM,35to39,25to29,1895,11
SIM,35to39,25to29,1894,5
SIM,35to39,25to29,1893,4
SIM,35to39,25to29,1892,8
SIM,35to39,25to29,1891,10
SIM,35to39,25to29,1890,8
SIM,30to34,45to49,2010,7
SIM,20to24,20to24,1964,746
SIM,25to29,35to39,1924,121
SIM,25to29,35to39,1925,111
SIM,20to24,20to24,1965,718
SIM,20to24,20to24,1966,711
SIM,25to29,35to39,1922,122
SIM,20to24,20to24,1967,734
SIM,25to29,35to39,1923,118
STAT,30to34,na,1940,22208.483926448927
SIM,20to24,20to24,1968,730
SIM,25to29,35to39,1928,122
STAT,30to34,na,1941,22204.273661940642
SIM,20to24,20to24,1969,725
SIM,25to29,35to39,1929,124
STAT,30to34,na,1942,22200.06205795355
SIM,25to29,35to39,1926,129
STAT,30to34,na,1943,22195.845623132347
SIM,25to29,35to39,1927,129
STAT,30to34,na,1944,22191.609315174865
STAT,30to34,na,1967,22092.540462753328
STAT,30to34,na,1968,22088.301207514614
STAT,30to34,na,1969,22084.058939723433
SIM,20to24,20to24,1970,726
SIM,20to24,20to24,1971,710
SIM,20to24,20to24,1972,743
SIM,20to24,20to24,1973,741
SIM,20to24,20to24,1974,742
SIM,20to24,20to24,1975,721
STAT,30to34,na,1970,22079.811543379685
SIM,20to24,20to24,1976,709
STAT,30to34,na,1971,22075.55803536798
SIM,20to24,20to24,1977,735
STAT,30to34,na,1972,22071.29805403867
SIM,20to24,20to24,1978,724
STAT,30to34,na,1973,22067.030818340678
SIM,20to24,20to24,1979,743
STAT,30to34,na,1974,22062.75597603467
STAT,30to34,na,1975,22058.47397630085
STAT,30to34,na,1976,22054.18576538857
STAT,30to34,na,1977,22049.89330483059
STAT,30to34,na,1956,22139.58892034954
STAT,30to34,na,1957,22135.251447627383
SIM,20to24,20to24,1980,741
STAT,30to34,na,1958,22130.926756439567
SIM,20to24,20to24,1981,725
STAT,30to34,na,1959,22126.615785465154
SIM,20to24,20to24,1982,751
SIM,20to24,20to24,1983,719
SIM,20to24,20to24,1984,719
SIM,20to24,20to24,1985,728
SIM,20to24,20to24,1986,726
SIM,20to24,20to24,1987,719
STAT,30to34,na,1960,22122.31940061913
SIM,20to24,20to24,1988,744
STAT,30to34,na,1961,22118.039094238222
SIM,20to24,20to24,1989,717
STAT,30to34,na,1962,22113.769601756303
STAT,30to34,na,1963,22109.510621062967
STAT,30to34,na,1964,22105.26072516289
STAT,30to34,na,1965,22101.017349537364
STAT,30to34,na,1966,22096.778564355016
STAT,30to34,na,1989,21998.472286089753
SIM,20to24,20to24,1990,739
SIM,20to24,20to24,1991,729
SIM,20to24,20to24,1992,722
SIM,20to24,20to24,1993,747
SIM,20to24,20to24,1994,715
SIM,20to24,20to24,1995,721
SIM,20to24,20to24,1996,711
STAT,30to34,na,1990,21994.21749743538
STAT,30to34,na,1991,21989.966831017857
SIM,20to24,20to24,1997,734
STAT,30to34,na,1992,21985.71927134915
SIM,20to24,20to24,1998,754
STAT,30to34,na,1993,21981.474059669836
SIM,20to24,20to24,1999,723
STAT,30to34,na,1994,21977.230296995498
STAT,30to34,na,1995,21972.987090065402
STAT,30to34,na,1996,21968.743577523812
STAT,30to34,na,1997,21964.498938036875
STAT,30to34,na,1998,21960.252736098795
STAT,30to34,na,1999,21956.00460084581
STAT,30to34,na,1978,22045.597482978785
STAT,30to34,na,1979,22041.2992853552
STAT,30to34,na,1980,22037.00026900158
STAT,30to34,na,1981,22032.702027555333
STAT,30to34,na,1982,22028.406448494217
STAT,30to34,na,1983,22024.11444759999
STAT,30to34,na,1984,22019.826876683714
STAT,30to34,na,1985,22015.544568153626
STAT,30to34,na,1986,22011.267928064673
STAT,30to34,na,1987,22006.99707939064
STAT,30to34,na,1988,22002.731981041627
STAT,40to44,30to34,1904,6.799745921793119
STAT,40to44,30to34,1903,6.801224307888377
STAT,40to44,30to34,1902,6.802711030024116
STAT,40to44,30to34,1901,6.804114492797499
STAT,40to44,30to34,1908,6.793793089115379
STAT,40to44,30to34,1907,6.795325972685953
