Source,Age,NPA,Date,freq
STAT,30to34,15to19,1970,4.212636658905271
STAT,35to39,25to29,1968,55.615246681064725
STAT,30to34,15to19,1971,4.2118251666902236
STAT,35to39,25to29,1967,55.625960148615874
STAT,30to34,15to19,1978,4.206109290025381
STAT,30to34,15to19,1979,4.205289246731621
SIM,35to39,45to49,1909,8
STAT,30to34,15to19,1976,4.207747796719186
SIM,35to39,45to49,1908,9
STAT,30to34,15to19,1977,4.206928867257139
STAT,30to34,15to19,1974,4.209382831577914
STAT,30to34,15to19,1975,4.208565912220084
SIM,35to39,45to49,1905,10
SIM,35to39,45to49,1904,6
SIM,35to39,45to49,1907,14
SIM,35to39,45to49,1906,9
SIM,35to39,45to49,1901,7
SIM,35to39,45to49,1903,1
SIM,35to39,45to49,1902,7
STAT,30to34,50to100,2002,26.936306411376183
STAT,45to49,25to29,2012,2.9470037372400677
STAT,30to34,50to100,2001,26.941529105559198
STAT,45to49,25to29,2013,2.9464340195073833
STAT,45to49,25to29,2014,2.945864042414129
STAT,30to34,50to100,2000,26.946749138713276
STAT,45to49,25to29,2015,2.9452937739968137
STAT,30to34,50to100,2006,26.915397660818787
STAT,45to49,25to29,2016,2.9447232068433244
STAT,30to34,50to100,2005,26.92062639570426
STAT,30to34,50to100,2004,26.925854532654363
STAT,30to34,50to100,2003,26.931081397861764
SIM,15to19,40to44,1990,8
STAT,30to34,50to100,2009,26.89971458483141
SIM,15to19,40to44,1991,8
STAT,30to34,50to100,2008,26.904941103019503
SIM,15to19,40to44,1992,5
STAT,30to34,50to100,2007,26.910169011071666
SIM,15to19,40to44,1993,7
SIM,15to19,40to44,1994,6
SIM,15to19,40to44,1995,8
SIM,15to19,40to44,1996,9
SIM,15to19,40to44,1986,5
SIM,15to19,40to44,1987,7
SIM,15to19,40to44,1988,6
SIM,15to19,40to44,1989,8
STAT,35to39,50to100,2016,23.495925103619385
STAT,45to49,25to29,2001,2.953278792712968
STAT,35to39,50to100,2015,23.500488052059147
STAT,45to49,25to29,2002,2.952705766936091
STAT,35to39,50to100,2014,23.505053219468113
STAT,45to49,25to29,2003,2.9521335127407577
STAT,35to39,50to100,2013,23.509620149545267
STAT,45to49,25to29,2004,2.951561983609021
STAT,35to39,50to100,2012,23.514188309825094
STAT,45to49,25to29,2005,2.950991112894759
STAT,35to39,50to100,2011,23.51875713403974
STAT,45to49,25to29,2006,2.9504207954119313
STAT,35to39,50to100,2010,23.523326045416404
STAT,45to49,25to29,2007,2.94985089483233
STAT,45to49,25to29,2008,2.9492813094224677
STAT,45to49,25to29,2009,2.948711918566062
SIM,15to19,40to44,1980,7
SIM,15to19,40to44,1981,7
SIM,15to19,40to44,1982,7
SIM,15to19,40to44,1983,10
SIM,15to19,40to44,1984,5
SIM,15to19,40to44,1985,6
SIM,15to19,40to44,1975,6
SIM,15to19,40to44,1976,8
SIM,15to19,40to44,1977,5
SIM,15to19,40to44,1978,6
SIM,15to19,40to44,1979,9
STAT,20to24,25to29,1991,413.79381804999144
STAT,20to24,25to29,1990,413.8739742014847
STAT,20to24,25to29,1993,413.6333843660358
STAT,20to24,25to29,1992,413.71362021698286
STAT,20to24,25to29,1995,413.47282682834157
STAT,35to39,50to100,2009,23.52789444737262
STAT,20to24,25to29,1994,413.5531169040728
STAT,20to24,25to29,1997,413.3122211115289
STAT,35to39,50to100,2008,23.532461752221856
STAT,35to39,50to100,2007,23.537027453542983
STAT,20to24,25to29,1996,413.39252471717606
STAT,45to49,25to29,2010,2.948142602415228
STAT,20to24,25to29,1999,413.15164765036405
STAT,35to39,50to100,2006,23.541591139060838
STAT,20to24,25to29,1998,413.2319254241247
STAT,35to39,50to100,2005,23.546152502971214
STAT,45to49,25to29,2011,2.9475732453933823
SIM,15to19,40to44,1970,6
SIM,15to19,40to44,1971,6
SIM,15to19,40to44,1972,6
SIM,15to19,40to44,1973,7
SIM,15to19,40to44,1974,6
SIM,15to19,40to44,1964,6
SIM,15to19,40to44,1965,6
SIM,15to19,40to44,1966,7
SIM,15to19,40to44,1967,7
SIM,15to19,40to44,1968,8
SIM,15to19,40to44,1969,8
STAT,45to49,25to29,2000,2.953852595425282
SIM,15to19,40to44,1960,6
SIM,15to19,40to44,1961,8
SIM,15to19,40to44,1962,5
SIM,15to19,40to44,1963,5
SIM,15to19,40to44,1953,7
SIM,15to19,40to44,1954,6
SIM,15to19,40to44,1955,4
SIM,15to19,40to44,1956,5
SIM,15to19,40to44,1957,7
SIM,15to19,40to44,1958,8
SIM,15to19,40to44,1959,9
SIM,15to19,40to44,1950,5
SIM,15to19,40to44,1951,4
SIM,15to19,40to44,1952,6
SIM,15to19,40to44,1942,6
SIM,15to19,40to44,1943,8
SIM,15to19,40to44,1944,8
SIM,15to19,40to44,1945,7
SIM,15to19,40to44,1946,5
SIM,15to19,40to44,1947,5
SIM,15to19,40to44,1948,7
SIM,15to19,40to44,1949,6
SIM,15to19,40to44,1940,13
SIM,15to19,40to44,1941,6
SIM,15to19,40to44,1931,7
SIM,15to19,40to44,1932,6
SIM,15to19,40to44,1933,8
SIM,15to19,40to44,1934,8
SIM,15to19,40to44,1935,3
SIM,15to19,40to44,1936,7
SIM,15to19,40to44,1937,6
SIM,15to19,40to44,1938,7
SIM,15to19,40to44,1939,11
STAT,45to49,15to19,1905,0.020898103428731822
STAT,45to49,15to19,1906,0.020893624184205
STAT,45to49,15to19,1907,0.020889313929391543
STAT,45to49,15to19,1908,0.020884748878143268
STAT,45to49,15to19,1909,0.020880209230997183
SIM,15to19,40to44,1930,8
SIM,15to19,40to44,1920,7
STAT,15to19,20to24,1996,92.60071866129324
SIM,15to19,40to44,1921,6
STAT,15to19,20to24,1997,92.58273867086783
SIM,15to19,40to44,1922,7
STAT,15to19,20to24,1994,92.63670447689984
SIM,15to19,40to44,1923,7
STAT,45to49,15to19,1900,0.020909078807259174
STAT,15to19,20to24,1995,92.6187078932755
SIM,15to19,40to44,1924,7
STAT,45to49,15to19,1901,0.02091093220887162
STAT,15to19,20to24,1992,92.67271011295168
SIM,15to19,40to44,1925,6
STAT,45to49,15to19,1902,0.02090614287194257
STAT,15to19,20to24,1993,92.65470608799035
SIM,15to19,40to44,1926,7
STAT,45to49,15to19,1903,0.02090306792283688
STAT,15to19,20to24,1990,92.70871687754484
SIM,15to19,40to44,1927,5
STAT,45to49,15to19,1904,0.02090111077848236
STAT,15to19,20to24,1991,92.69071430885325
SIM,15to19,40to44,1928,7
SIM,15to19,40to44,1929,5
STAT,15to19,20to24,1998,92.56476888416556
STAT,15to19,20to24,1999,92.54681004037582
STAT,15to19,20to24,1985,92.7986289228
SIM,15to19,40to44,1910,8
STAT,15to19,20to24,1986,92.78066476717623
SIM,15to19,40to44,1911,6
STAT,15to19,20to24,1983,92.83453048028383
SIM,15to19,40to44,1912,10
STAT,15to19,20to24,1984,92.8165839856721
SIM,15to19,40to44,1913,5
STAT,15to19,20to24,1981,92.87040418804192
SIM,15to19,40to44,1914,6
STAT,15to19,20to24,1982,92.8524698093552
SIM,15to19,40to44,1915,9
SIM,15to19,40to44,1916,6
STAT,15to19,20to24,1980,92.88833596165784
SIM,15to19,40to44,1917,9
SIM,15to19,40to44,1918,7
SIM,15to19,40to44,1919,7
STAT,15to19,20to24,1989,92.72671541750937
STAT,15to19,20to24,1987,92.76269091068922
STAT,15to19,20to24,1988,92.74470744275297
STAT,20to24,25to29,1924,419.1898136074641
STAT,20to24,25to29,1923,419.2707379171592
STAT,20to24,25to29,1926,419.0295253616865
STAT,20to24,25to29,1925,419.10954843905074
STAT,20to24,25to29,1928,418.871176685804
STAT,20to24,25to29,1927,418.94998874888927
STAT,20to24,25to29,1929,418.7924523176335
STAT,45to49,15to19,1927,0.020804958404818538
STAT,45to49,15to19,1928,0.020801237121457365
STAT,45to49,15to19,1929,0.020797453044163722
STAT,45to49,45to49,2003,12.095547136562628
STAT,45to49,15to19,1920,0.020832119437940964
STAT,45to49,45to49,2004,12.093205454683067
STAT,45to49,15to19,1921,0.020828013258734387
STAT,45to49,45to49,2001,12.100239603156245
STAT,45to49,15to19,1922,0.02082376738311709
STAT,45to49,45to49,2002,12.097891789188898
STAT,45to49,15to19,1923,0.020819934450398144
STAT,45to49,45to49,2000,12.102590600400752
STAT,45to49,15to19,1924,0.02081621060267345
STAT,45to49,15to19,1925,0.020812667303350303
STAT,45to49,15to19,1926,0.02080876894113865
STAT,20to24,25to29,1920,419.5176928052624
STAT,20to24,25to29,1922,419.35229121929996
STAT,20to24,25to29,1921,419.43443144941864
STAT,20to24,25to29,1913,420.11135175557456
STAT,20to24,25to29,1912,420.19490908504554
STAT,20to24,25to29,1915,419.93956484660157
STAT,20to24,25to29,1914,420.0261908316866
STAT,20to24,25to29,1917,419.7696472666279
STAT,20to24,25to29,1916,419.85502077110834
STAT,20to24,25to29,1919,419.6012395576083
STAT,20to24,25to29,1918,419.6849051272425
STAT,45to49,15to19,1916,0.02084883818254993
STAT,45to49,15to19,1917,0.020844536771713093
STAT,45to49,15to19,1918,0.020840322058652373
STAT,45to49,15to19,1919,0.020835990926053552
STAT,45to49,15to19,1910,0.02087541019015476
STAT,45to49,15to19,1911,0.020870865118347088
STAT,45to49,15to19,1912,0.020866637267695786
STAT,45to49,15to19,1913,0.02086192999380818
STAT,45to49,15to19,1914,0.020857511308664287
STAT,45to49,15to19,1915,0.020853175526281343
STAT,20to24,25to29,1911,420.27790532572294
STAT,20to24,25to29,1910,420.3587346874346
STAT,20to24,25to29,1946,417.41573897185464
STAT,20to24,25to29,1945,417.4976910400095
STAT,20to24,25to29,1948,417.2522661960261
STAT,20to24,25to29,1947,417.33388948795425
STAT,20to24,25to29,1949,417.1708896445459
STAT,45to49,15to19,1949,0.020716126045156293
STAT,45to49,45to49,2016,12.065185466302145
STAT,35to39,35to39,2000,135.77858244920606
STAT,45to49,15to19,1941,0.02074892936984737
STAT,45to49,15to19,1942,0.02074472032531499
STAT,45to49,15to19,1943,0.02074053912488675
STAT,45to49,15to19,1944,0.020736405360682216
STAT,45to49,15to19,1945,0.02073228361832452
STAT,35to39,35to39,2004,135.67364254131002
STAT,45to49,15to19,1946,0.020728192702916984
STAT,35to39,35to39,2003,135.6998930095292
STAT,45to49,15to19,1947,0.020724146950884273
STAT,35to39,35to39,2002,135.72613154875123
STAT,45to49,15to19,1948,0.020720119094307838
STAT,35to39,35to39,2001,135.7523604620531
STAT,20to24,25to29,1940,417.9090596170957
STAT,20to24,25to29,1942,417.7447484698319
STAT,20to24,25to29,1941,417.82702163742334
STAT,20to24,25to29,1944,417.5799685052283
STAT,20to24,25to29,1943,417.6623753652318
STAT,45to49,15to19,1940,0.020753102278454442
STAT,20to24,25to29,1935,418.3156964172273
STAT,20to24,25to29,1934,418.39581798492696
STAT,20to24,25to29,1937,418.1540819640547
STAT,20to24,25to29,1936,418.2350764778469
STAT,20to24,25to29,1939,417.9910434972016
STAT,20to24,25to29,1938,418.07276610639315
STAT,45to49,15to19,1938,0.0207615909971625
STAT,45to49,15to19,1939,0.02075736508980763
STAT,45to49,45to49,2009,12.081528104752719
STAT,45to49,45to49,2007,12.086194743662043
STAT,45to49,45to49,2008,12.083861025642994
STAT,45to49,45to49,2005,12.090866470486231
STAT,45to49,45to49,2006,12.088529753001545
STAT,45to49,15to19,1930,0.020793612599285145
STAT,45to49,45to49,2014,12.069859723195398
STAT,45to49,15to19,1931,0.020789814246123105
STAT,45to49,45to49,2015,12.067523206743019
STAT,45to49,15to19,1932,0.020785975565022537
STAT,45to49,45to49,2012,12.074529306203402
STAT,45to49,15to19,1933,0.020782057392581217
STAT,45to49,45to49,2013,12.072195046028346
STAT,45to49,45to49,2010,12.079195489947766
STAT,45to49,15to19,1934,0.02077805989953144
STAT,45to49,15to19,1935,0.020773910777385024
STAT,45to49,45to49,2011,12.076862707685185
STAT,45to49,15to19,1936,0.020769863860546658
STAT,45to49,15to19,1937,0.020765745764755365
STAT,20to24,25to29,1931,418.6342862487865
STAT,20to24,25to29,1930,418.71369253686026
STAT,20to24,25to29,1933,418.4755797817802
STAT,20to24,25to29,1932,418.5549186854732
STAT,20to24,25to29,1968,415.64345876988716
STAT,20to24,25to29,1967,415.72442503448707
STAT,20to24,25to29,1969,415.56243576508155
STAT,45to49,15to19,1963,0.020660901091969972
STAT,45to49,15to19,1964,0.02065686002461927
STAT,45to49,15to19,1965,0.020652806085230537
STAT,45to49,15to19,1966,0.020648744396638493
STAT,45to49,15to19,1967,0.02064467665389371
STAT,45to49,15to19,1968,0.020640606389945783
STAT,45to49,15to19,1969,0.0206365370347236
STAT,20to24,25to29,1960,416.2881712347884
STAT,20to24,25to29,1962,416.1277547986068
STAT,20to24,25to29,1961,416.2080144452567
STAT,20to24,25to29,1964,415.96682163335964
STAT,45to49,15to19,1960,0.020672928877423745
STAT,20to24,25to29,1963,416.04736455685696
STAT,45to49,15to19,1961,0.020668934347380534
STAT,20to24,25to29,1966,415.80532175171027
STAT,45to49,15to19,1962,0.020664925143123944
STAT,20to24,25to29,1965,415.886135316157
STAT,20to24,25to29,1957,416.52805740532676
STAT,20to24,25to29,1956,416.607948016887
STAT,20to24,25to29,1959,416.36821536277
STAT,20to24,25to29,1958,416.44816371935923
STAT,45to49,15to19,1952,0.020704309988301257
STAT,45to49,15to19,1953,0.02070040993555078
STAT,45to49,15to19,1954,0.020696515779007975
STAT,45to49,15to19,1955,0.02069261810910188
STAT,45to49,15to19,1956,0.0206886952175137
STAT,45to49,15to19,1957,0.02068477108708878
STAT,45to49,15to19,1958,0.02068084247447078
STAT,45to49,15to19,1959,0.020676895336722456
STAT,20to24,25to29,1951,417.00900898311784
STAT,20to24,25to29,1950,417.0897812629476
STAT,20to24,25to29,1953,416.84809793305163
STAT,20to24,25to29,1952,416.9284481498699
STAT,45to49,15to19,1950,0.020712165466585577
STAT,20to24,25to29,1955,416.68788382143947
STAT,45to49,15to19,1951,0.020708230387440685
STAT,20to24,25to29,1954,416.7679262600963
STAT,20to24,25to29,1989,413.9540888543337
STAT,45to49,15to19,1985,0.020572728476529065
STAT,45to49,15to19,1986,0.020568765302566204
STAT,45to49,15to19,1987,0.02056479610012338
STAT,45to49,15to19,1988,0.020560820139176837
STAT,45to49,15to19,1989,0.020556837089399857
STAT,20to24,25to29,1980,414.6745178796848
STAT,20to24,25to29,1982,414.5142643001338
STAT,20to24,25to29,1981,414.5943602547757
STAT,20to24,25to29,1984,414.35420640827084
STAT,20to24,25to29,1983,414.43421851441883
STAT,45to49,15to19,1980,0.02059248684046685
STAT,45to49,15to19,1981,0.02058853737579558
STAT,20to24,25to29,1986,414.194216185997
STAT,20to24,25to29,1985,414.2742111749878
STAT,45to49,15to19,1982,0.020584588553084763
STAT,45to49,15to19,1983,0.020580638657968487
STAT,20to24,25to29,1988,414.034163523621
STAT,45to49,15to19,1984,0.02057668595630148
STAT,20to24,25to29,1987,414.1142033047672
STAT,20to24,25to29,1979,414.7547597432914
STAT,30to34,50to100,2013,26.87883310086036
STAT,20to24,25to29,1978,414.8351001940892
STAT,30to34,50to100,2012,26.884049022771617
STAT,30to34,50to100,2011,26.889268083746458
STAT,30to34,50to100,2010,26.89449006971089
STAT,30to34,50to100,2016,26.863204879307265
STAT,30to34,50to100,2015,26.868411067321503
STAT,30to34,50to100,2014,26.873620441224507
SIM,15to19,40to44,1997,5
STAT,45to49,15to19,1974,0.020616338083564344
SIM,15to19,40to44,1998,7
STAT,45to49,15to19,1975,0.02061233493716924
SIM,15to19,40to44,1999,8
STAT,45to49,15to19,1976,0.02060834677709743
STAT,45to49,15to19,1977,0.02060436869381502
STAT,45to49,15to19,1978,0.020600400406698128
STAT,45to49,15to19,1979,0.020596440585415526
STAT,20to24,25to29,1971,415.4003444841634
STAT,20to24,25to29,1970,415.4813880154318
STAT,20to24,25to29,1973,415.2383960773753
STAT,20to24,25to29,1972,415.31933970983846
STAT,20to24,25to29,1975,415.0767639422624
STAT,45to49,15to19,1970,0.020632474951541514
STAT,20to24,25to29,1974,415.15753099540257
STAT,45to49,15to19,1971,0.020628425762167005
STAT,20to24,25to29,1977,414.9155465078349
STAT,45to49,15to19,1972,0.020624384336848663
STAT,20to24,25to29,1976,414.99610296513885
STAT,45to49,15to19,1973,0.0206203548193124
SIM,25to29,30to34,1943,275
SIM,25to29,30to34,1942,296
SIM,25to29,30to34,1945,310
SIM,25to29,30to34,1944,299
SIM,25to29,30to34,1941,308
SIM,25to29,30to34,1940,299
SIM,25to29,30to34,1947,294
SIM,25to29,30to34,1946,293
SIM,25to29,30to34,1949,290
SIM,25to29,30to34,1948,290
SIM,25to29,30to34,1932,294
SIM,25to29,30to34,1931,297
SIM,25to29,30to34,1934,299
SIM,25to29,30to34,1933,297
SIM,25to29,30to34,1930,303
SIM,25to29,30to34,1939,306
SIM,25to29,30to34,1936,285
SIM,25to29,30to34,1935,281
SIM,25to29,30to34,1938,298
SIM,25to29,30to34,1937,293
STAT,45to49,15to19,1996,0.020528834531370003
STAT,45to49,15to19,1997,0.0205248321493357
STAT,45to49,15to19,1998,0.020520833100386056
STAT,45to49,15to19,1999,0.02051683817822562
STAT,45to49,15to19,1990,0.020552847369588168
STAT,45to49,15to19,1991,0.020548851860914107
STAT,45to49,15to19,1992,0.020544852392173567
STAT,45to49,15to19,1993,0.020540849790598475
STAT,45to49,15to19,1994,0.02053684497355651
STAT,45to49,15to19,1995,0.02053283939227863
SIM,35to39,40to44,1869,12
SIM,25to29,30to34,1965,312
SIM,25to29,30to34,1964,287
SIM,25to29,30to34,1967,313
SIM,25to29,30to34,1966,259
SIM,25to29,30to34,1961,292
SIM,25to29,30to34,1960,286
SIM,25to29,30to34,1963,271
SIM,25to29,30to34,1962,289
SIM,35to39,40to44,1861,8
SIM,35to39,40to44,1862,13
SIM,35to39,40to44,1863,10
SIM,35to39,40to44,1864,19
SIM,35to39,40to44,1865,13
SIM,25to29,30to34,1969,301
SIM,35to39,40to44,1866,8
SIM,25to29,30to34,1968,292
SIM,35to39,40to44,1867,8
SIM,35to39,40to44,1868,12
SIM,35to39,40to44,1870,12
SIM,35to39,40to44,1871,12
SIM,25to29,30to34,1970,295
SIM,35to39,40to44,1858,11
SIM,25to29,30to34,1954,287
SIM,35to39,40to44,1859,7
SIM,25to29,30to34,1953,287
SIM,25to29,30to34,1956,288
SIM,25to29,30to34,1955,304
SIM,25to29,30to34,1950,299
SIM,25to29,30to34,1952,297
SIM,25to29,30to34,1951,298
SIM,35to39,40to44,1854,13
SIM,25to29,30to34,1958,293
SIM,35to39,40to44,1855,14
SIM,25to29,30to34,1957,283
SIM,35to39,40to44,1856,6
SIM,35to39,40to44,1857,9
SIM,25to29,30to34,1959,290
SIM,45to49,35to39,1941,2
SIM,35to39,40to44,1860,6
SIM,25to29,30to34,1901,296
SIM,25to29,30to34,1900,290
SIM,25to29,30to34,1907,300
SIM,25to29,30to34,1906,320
SIM,25to29,30to34,1909,304
SIM,25to29,30to34,1908,297
STAT,35to39,35to39,2016,135.3580228968315
SIM,25to29,30to34,1903,312
SIM,25to29,30to34,1902,283
SIM,25to29,30to34,1905,307
SIM,25to29,30to34,1904,279
STAT,35to39,35to39,2008,135.56850741686196
STAT,35to39,35to39,2007,135.59481003321946
STAT,35to39,35to39,2006,135.62110103670605
STAT,35to39,35to39,2005,135.64737866560975
STAT,35to39,35to39,2009,135.54219556271562
STAT,35to39,35to39,2011,135.4895562790155
STAT,35to39,35to39,2010,135.5158773882294
STAT,35to39,35to39,2015,135.384309654074
STAT,35to39,35to39,2014,135.41060919460915
STAT,35to39,35to39,2013,135.4369188897254
STAT,35to39,35to39,2012,135.46323567193443
SIM,25to29,30to34,1921,289
STAT,20to24,25to29,1902,420.9860032890897
SIM,25to29,30to34,1920,293
STAT,20to24,25to29,1901,421.06257209482396
SIM,25to29,30to34,1923,298
STAT,20to24,25to29,1904,420.83482731898107
SIM,25to29,30to34,1922,301
STAT,20to24,25to29,1903,420.91165055732176
STAT,20to24,25to29,1906,420.67939643305465
STAT,20to24,25to29,1905,420.75434159784555
STAT,20to24,25to29,1908,420.5244998553354
STAT,20to24,25to29,1907,420.6027345300964
SIM,25to29,30to34,1929,297
SIM,25to29,30to34,1928,296
STAT,20to24,25to29,1909,420.44396770865666
SIM,25to29,30to34,1925,295
SIM,25to29,30to34,1924,308
SIM,25to29,30to34,1927,301
SIM,25to29,30to34,1926,297
STAT,20to24,25to29,1900,421.1402611368194
SIM,25to29,30to34,1910,295
SIM,25to29,30to34,1912,291
SIM,25to29,30to34,1911,316
SIM,25to29,30to34,1918,289
SIM,25to29,30to34,1917,280
SIM,25to29,30to34,1919,279
SIM,25to29,30to34,1914,301
SIM,25to29,30to34,1913,316
SIM,25to29,30to34,1916,288
SIM,25to29,30to34,1915,311
SIM,25to29,na,2002,22791
SIM,25to29,na,2003,22840
SIM,25to29,na,2004,22800
SIM,25to29,na,2005,22770
SIM,25to29,na,2006,22813
SIM,25to29,na,2007,22804
SIM,25to29,na,2008,22805
SIM,25to29,na,2009,22778
SIM,25to29,na,2000,22830
SIM,25to29,na,2001,22841
STAT,15to19,30to34,2001,8.317120930756284
STAT,15to19,30to34,2002,8.315509427424999
STAT,15to19,30to34,2000,8.318733437074616
STAT,30to34,15to19,1895,4.274623193015054
STAT,30to34,15to19,1896,4.273690147893698
STAT,30to34,15to19,1893,4.276531645261255
STAT,30to34,15to19,1894,4.27560179096946
STAT,30to34,15to19,1891,4.278347981216931
STAT,30to34,15to19,1892,4.277467209727157
STAT,30to34,15to19,1890,4.279266859242317
STAT,30to34,15to19,1899,4.270951980807938
STAT,30to34,15to19,1897,4.272821287530986
STAT,30to34,15to19,1898,4.27185829515756
STAT,15to19,30to34,2009,8.304248334618627
STAT,15to19,30to34,2007,8.307463569955624
STAT,15to19,30to34,2008,8.305855856389721
STAT,15to19,30to34,2005,8.310680068396557
STAT,15to19,30to34,2006,8.309071600839802
STAT,15to19,30to34,2003,8.313898854585375
STAT,15to19,30to34,2004,8.312289107601574
SIM,25to29,30to34,1987,303
STAT,15to19,30to34,2012,8.299425895676672
SIM,25to29,30to34,1986,282
STAT,15to19,30to34,2013,8.297818243225922
SIM,25to29,30to34,1989,304
STAT,15to19,30to34,2010,8.302640892706046
SIM,25to29,30to34,1988,296
STAT,15to19,30to34,2011,8.301033435771155
SIM,25to29,30to34,1983,286
SIM,25to29,30to34,1982,271
SIM,25to29,30to34,1985,281
SIM,25to29,30to34,1984,302
SIM,35to39,40to44,1883,6
STAT,30to34,15to19,1884,4.284108672604027
SIM,35to39,40to44,1884,9
STAT,30to34,15to19,1885,4.281490749254665
SIM,35to39,40to44,1885,8
STAT,30to34,15to19,1882,4.284446490231918
SIM,35to39,40to44,1886,10
STAT,30to34,15to19,1883,4.284649315987408
SIM,35to39,40to44,1887,4
STAT,30to34,15to19,1880,4.286509368233044
SIM,35to39,40to44,1888,11
STAT,30to34,15to19,1881,4.2839726137557275
SIM,35to39,40to44,1889,7
SIM,35to39,40to44,1890,8
STAT,30to34,15to19,1888,4.280259606747746
SIM,35to39,40to44,1891,7
STAT,30to34,15to19,1889,4.279870622014206
SIM,35to39,40to44,1892,11
STAT,30to34,15to19,1886,4.281893800158967
SIM,35to39,40to44,1893,12
STAT,30to34,15to19,1887,4.280895005589367
SIM,25to29,30to34,1990,316
SIM,25to29,30to34,1992,294
SIM,25to29,30to34,1991,283
STAT,15to19,30to34,2016,8.292994557534294
STAT,15to19,30to34,2014,8.296210462186169
STAT,15to19,30to34,2015,8.294602558088334
SIM,25to29,30to34,1976,286
SIM,25to29,30to34,1975,286
SIM,25to29,30to34,1978,292
SIM,25to29,30to34,1977,286
SIM,25to29,30to34,1972,278
SIM,25to29,30to34,1971,291
SIM,25to29,30to34,1974,299
SIM,25to29,30to34,1973,295
SIM,35to39,40to44,1872,8
STAT,30to34,15to19,1873,4.283697010792119
SIM,35to39,40to44,1873,6
STAT,30to34,15to19,1874,4.29096455984765
SIM,35to39,40to44,1874,8
STAT,30to34,15to19,1871,4.252514704762254
SIM,35to39,40to44,1875,8
STAT,30to34,15to19,1872,4.2714011784480395
SIM,35to39,40to44,1876,9
SIM,25to29,30to34,1979,304
SIM,35to39,40to44,1877,11
STAT,30to34,15to19,1870,4.216881501070097
SIM,35to39,40to44,1878,8
SIM,35to39,40to44,1879,15
STAT,30to34,15to19,1879,4.286156696651696
STAT,30to34,15to19,1877,4.288790461217828
SIM,35to39,40to44,1880,9
STAT,30to34,15to19,1878,4.286087268381984
SIM,35to39,40to44,1881,12
STAT,30to34,15to19,1875,4.291115121949847
SIM,35to39,40to44,1882,9
STAT,30to34,15to19,1876,4.291300150740549
SIM,25to29,30to34,1981,307
SIM,25to29,30to34,1980,300
STAT,30to34,15to19,1862,3.217654443732639
STAT,30to34,15to19,1863,3.446775680621892
STAT,30to34,15to19,1860,2.6252717727314403
STAT,30to34,15to19,1861,2.9467306408257232
STAT,30to34,15to19,1868,4.106535267238954
STAT,30to34,15to19,1869,4.168927966127074
STAT,30to34,15to19,1866,3.919879976477195
STAT,30to34,15to19,1867,4.025606951173352
STAT,30to34,15to19,1864,3.6340548409980644
STAT,30to34,15to19,1865,3.7938654136263583
SIM,25to29,30to34,1998,296
SIM,25to29,30to34,1997,291
SIM,25to29,30to34,1999,287
SIM,25to29,30to34,1994,290
SIM,25to29,30to34,1993,293
SIM,25to29,30to34,1996,283
SIM,25to29,30to34,1995,295
SIM,35to39,40to44,1894,12
SIM,35to39,40to44,1895,11
SIM,35to39,40to44,1896,7
SIM,35to39,40to44,1897,7
SIM,35to39,40to44,1898,11
SIM,35to39,40to44,1899,6
STAT,30to34,15to19,1859,2.246298792356772
STAT,30to34,15to19,1857,1.4051778944825153
STAT,30to34,15to19,1858,1.86040942392134
STAT,30to34,15to19,1855,0.4985195206612533
STAT,30to34,15to19,1856,0.947997969249065
STAT,40to44,50to100,1865,2.481343780091416
STAT,40to44,50to100,1864,2.0667475346023614
STAT,40to44,50to100,1863,1.6819442694410747
STAT,40to44,50to100,1862,1.3324449251979262
STAT,40to44,50to100,1861,1.0250387193598123
STAT,40to44,50to100,1860,0.7642752086376565
STAT,20to24,35to39,1959,42.44357520201669
STAT,20to24,35to39,1958,42.451724945344765
STAT,20to24,50to100,1920,2.988443771388579
STAT,40to44,50to100,1869,4.191610710858844
STAT,20to24,50to100,1921,2.98785065723741
STAT,40to44,50to100,1868,3.811054072219497
STAT,20to24,50to100,1922,2.987265529450698
STAT,40to44,50to100,1867,3.3602997640564767
STAT,20to24,50to100,1923,2.9866845826587056
STAT,40to44,50to100,1866,2.914749839451359
STAT,20to24,50to100,1924,2.9861081165086256
STAT,20to24,50to100,1914,2.9920660685786453
STAT,20to24,35to39,1951,42.50889616363359
STAT,20to24,50to100,1915,2.9914489864149894
STAT,20to24,35to39,1950,42.51712989571663
STAT,20to24,50to100,1916,2.990846734781391
STAT,20to24,35to39,1953,42.49249327791288
STAT,20to24,50to100,1917,2.990238574691645
STAT,20to24,35to39,1952,42.500683985906925
STAT,20to24,50to100,1918,2.989634912145431
STAT,20to24,35to39,1955,42.47616143642325
STAT,20to24,50to100,1919,2.989038918568185
STAT,20to24,35to39,1954,42.4843207702512
STAT,20to24,35to39,1957,42.45986911568106
STAT,20to24,35to39,1956,42.46801297261964
STAT,40to44,50to100,1876,5.886499713890413
STAT,40to44,50to100,1875,5.758654206659298
STAT,40to44,50to100,1874,5.595904587488614
STAT,40to44,50to100,1873,5.402782480821461
STAT,40to44,50to100,1872,5.171432718228888
STAT,40to44,50to100,1871,4.8973934065544285
STAT,40to44,50to100,1870,4.572091038466969
STAT,20to24,35to39,1969,42.36143596638616
STAT,20to24,50to100,1930,2.982716457295497
STAT,20to24,50to100,1931,2.982150804806765
STAT,20to24,50to100,1932,2.981585428174736
