Source,Age,NPA,Date,freq
SIM,25to29,15to19,1871,13
SIM,25to29,15to19,1872,10
SIM,25to29,15to19,1873,13
STAT,40to44,25to29,1890,7.61494444133648
STAT,40to44,25to29,1892,7.611882766111276
STAT,40to44,25to29,1891,7.615221193299837
STAT,40to44,25to29,1894,7.609000506224303
STAT,40to44,25to29,1893,7.609868565495172
STAT,40to44,25to29,1896,7.6069345172596625
STAT,40to44,25to29,1895,7.609230185191114
SIM,25to29,15to19,1896,9
SIM,25to29,15to19,1897,9
SIM,25to29,15to19,1898,11
SIM,25to29,15to19,1899,6
SIM,25to29,15to19,1892,11
SIM,25to29,15to19,1893,10
SIM,25to29,15to19,1894,7
SIM,25to29,15to19,1895,15
SIM,25to29,15to19,1890,7
SIM,25to29,15to19,1891,12
STAT,40to44,25to29,1898,7.606130135051342
STAT,40to44,25to29,1897,7.606777718598168
STAT,40to44,25to29,1899,7.6049788870442905
STAT,35to39,50to100,2004,47.10267408452343
STAT,35to39,50to100,2003,47.11179425481344
STAT,35to39,50to100,2002,47.12090930523935
STAT,40to44,25to29,1881,7.572922771442224
STAT,40to44,25to29,1880,7.528658847859817
STAT,35to39,50to100,2001,47.13001959702265
STAT,35to39,50to100,2000,47.139126034298414
STAT,40to44,25to29,1883,7.612807605519994
STAT,40to44,25to29,1882,7.60282240472058
STAT,40to44,25to29,1885,7.623182185093
STAT,40to44,25to29,1884,7.6244803947119495
STAT,50+,20to24,2000,0.0
STAT,50+,20to24,2001,0.0
STAT,50+,20to24,2002,0.0
STAT,40to44,25to29,1887,7.617966484114645
STAT,50+,20to24,2003,0.0
STAT,40to44,25to29,1886,7.619819577268692
STAT,50+,20to24,2004,0.0
STAT,40to44,25to29,1889,7.6154041683269575
STAT,50+,20to24,2005,0.0
STAT,40to44,25to29,1888,7.617509204088822
STAT,50+,20to24,2006,0.0
STAT,50+,20to24,2007,0.0
STAT,50+,20to24,2008,0.0
STAT,50+,20to24,2009,0.0
STAT,40to44,25to29,1870,5.558664163787314
STAT,40to44,25to29,1872,6.287070816628237
STAT,40to44,25to29,1871,5.952549546886493
STAT,40to44,25to29,1874,6.80275390005492
STAT,40to44,25to29,1873,6.568932542274896
STAT,50+,20to24,2010,0.0
STAT,50+,20to24,2011,0.0
STAT,50+,20to24,2012,0.0
STAT,50+,20to24,2013,0.0
STAT,40to44,25to29,1876,7.158651512140646
STAT,50+,20to24,2014,0.0
STAT,40to44,25to29,1875,6.998497901429719
STAT,50+,20to24,2015,0.0
STAT,40to44,25to29,1878,7.388365673095642
STAT,50+,20to24,2016,0.0
STAT,40to44,25to29,1877,7.2851104189552895
STAT,40to44,25to29,1879,7.4707842004657214
SIM,40to44,na,1990,47188
SIM,40to44,na,1992,47156
SIM,40to44,na,1991,47169
SIM,40to44,na,1998,47099
SIM,40to44,na,1997,47120
SIM,40to44,na,1999,47089
SIM,40to44,na,1994,47141
SIM,40to44,na,1993,47151
SIM,40to44,na,1996,47121
SIM,40to44,na,1995,47137
SIM,40to44,na,1979,47284
SIM,40to44,na,1970,47378
SIM,40to44,na,1976,47336
SIM,40to44,na,1975,47337
SIM,40to44,na,1978,47296
SIM,40to44,na,1977,47316
SIM,40to44,na,1972,47375
SIM,40to44,na,1971,47364
SIM,40to44,na,1974,47340
SIM,40to44,na,1973,47355
SIM,40to44,na,1981,47274
SIM,40to44,na,1980,47303
SIM,40to44,na,1987,47228
SIM,40to44,na,1986,47228
SIM,40to44,na,1989,47195
SIM,40to44,na,1988,47224
SIM,40to44,na,1983,47257
SIM,40to44,na,1982,47255
SIM,40to44,na,1985,47228
SIM,40to44,na,1984,47269
SIM,40to44,na,1958,47504
SIM,40to44,na,1957,47511
SIM,40to44,na,1959,47503
SIM,40to44,na,1954,47551
SIM,40to44,na,1953,47554
SIM,40to44,na,1956,47526
SIM,40to44,na,1955,47546
SIM,40to44,na,1950,47599
SIM,40to44,na,1952,47569
SIM,40to44,na,1951,47581
SIM,40to44,na,1969,47393
SIM,40to44,na,1968,47413
SIM,40to44,na,1965,47436
SIM,40to44,na,1964,47463
SIM,40to44,na,1967,47411
SIM,40to44,na,1966,47434
SIM,40to44,na,1961,47482
SIM,40to44,na,1960,47484
SIM,40to44,na,1963,47460
SIM,40to44,na,1962,47474
SIM,40to44,na,1939,47699
SIM,40to44,na,1936,47731
SIM,40to44,na,1935,47742
SIM,40to44,na,1938,47703
SIM,40to44,na,1937,47738
SIM,40to44,na,1932,47766
SIM,40to44,na,1931,47807
SIM,40to44,na,1934,47766
SIM,40to44,na,1933,47772
SIM,40to44,na,1930,47785
SIM,40to44,na,1947,47622
SIM,40to44,na,1946,47618
SIM,40to44,na,1949,47592
SIM,40to44,na,1948,47613
SIM,40to44,na,1943,47669
SIM,40to44,na,1942,47652
SIM,40to44,na,1945,47628
SIM,40to44,na,1944,47642
SIM,40to44,na,1941,47686
SIM,40to44,na,1940,47698
SIM,40to44,na,1918,47905
SIM,40to44,na,1917,47926
STAT,30to34,35to39,1949,601.6130874544779
SIM,40to44,na,1919,47902
SIM,40to44,na,1914,47964
STAT,30to34,35to39,1946,601.9663968297976
SIM,40to44,na,1913,47977
STAT,30to34,35to39,1945,602.0833203161017
SIM,40to44,na,1916,47926
STAT,30to34,35to39,1948,601.7312507537389
SIM,40to44,na,1915,47930
STAT,30to34,35to39,1947,601.8489984473467
SIM,20to24,50to100,1951,13
STAT,45to49,40to44,1917,17.843249602903242
STAT,25to29,45to49,1974,52.4357137166223
SIM,20to24,50to100,1952,13
STAT,45to49,40to44,1916,17.84683133750353
STAT,25to29,45to49,1975,52.425482393133194
SIM,20to24,50to100,1953,15
STAT,45to49,40to44,1919,17.836010284080103
STAT,25to29,45to49,1972,52.45617827469527
SIM,20to24,50to100,1954,15
STAT,45to49,40to44,1918,17.839555884771418
STAT,25to29,45to49,1973,52.44594689999857
STAT,25to29,45to49,1970,52.47662136032646
STAT,25to29,45to49,1971,52.46640441624406
SIM,20to24,50to100,1950,9
SIM,20to24,50to100,1959,14
STAT,45to49,40to44,1920,17.832498460702148
STAT,45to49,40to44,1922,17.82595229005068
STAT,25to29,45to49,1969,52.48682553835775
STAT,45to49,40to44,1921,17.829197279074805
SIM,20to24,50to100,1955,11
STAT,25to29,45to49,1967,52.507185957251984
STAT,45to49,40to44,1924,17.819393188333024
SIM,20to24,50to100,1956,7
STAT,45to49,40to44,1923,17.822654384555538
STAT,25to29,45to49,1968,52.49701418681671
SIM,20to24,50to100,1957,14
STAT,25to29,45to49,1965,52.52747228725144
STAT,45to49,40to44,1926,17.813009299947232
SIM,20to24,50to100,1958,9
STAT,25to29,45to49,1966,52.51733921093268
STAT,45to49,40to44,1925,17.816231042593383
SIM,40to44,na,1910,48015
STAT,30to34,35to39,1942,602.4299714055278
STAT,30to34,35to39,1941,602.5445232841446
SIM,40to44,na,1912,47973
STAT,30to34,35to39,1944,602.1994814351505
SIM,40to44,na,1911,47995
STAT,30to34,35to39,1943,602.3149791994532
STAT,30to34,35to39,1940,602.6585016462695
SIM,40to44,na,1929,47803
STAT,30to34,35to39,1939,602.7722704984801
SIM,40to44,na,1928,47810
STAT,30to34,35to39,1938,602.8859267264867
SIM,40to44,na,1925,47845
STAT,30to34,35to39,1935,603.2267493688504
SIM,40to44,na,1924,47856
STAT,30to34,35to39,1934,603.3410012952598
SIM,40to44,na,1927,47831
STAT,30to34,35to39,1937,602.9996222129578
SIM,40to44,na,1926,47822
STAT,30to34,35to39,1936,603.1131481465991
SIM,20to24,50to100,1962,14
STAT,25to29,45to49,1963,52.54768849581026
STAT,45to49,40to44,1928,17.806499852809406
SIM,20to24,50to100,1963,13
STAT,25to29,45to49,1964,52.537587753304564
STAT,45to49,40to44,1927,17.809701495644063
SIM,20to24,50to100,1964,13
STAT,25to29,45to49,1961,52.56785866630072
SIM,20to24,50to100,1965,12
STAT,25to29,45to49,1962,52.55777803580381
STAT,45to49,40to44,1929,17.803339154982005
STAT,25to29,45to49,1960,52.57793473263989
SIM,20to24,50to100,1960,9
SIM,20to24,50to100,1961,11
STAT,45to49,40to44,1931,17.796787463821076
STAT,45to49,40to44,1930,17.800173632561144
SIM,40to44,35to39,1900,5
STAT,25to29,45to49,1958,52.59810525263827
STAT,45to49,40to44,1933,17.789999135540533
SIM,40to44,35to39,1901,1
STAT,25to29,45to49,1959,52.58801473591846
STAT,45to49,40to44,1932,17.793389203500258
SIM,20to24,50to100,1966,13
STAT,45to49,40to44,1935,17.78300283348991
STAT,25to29,45to49,1956,52.618337817356974
SIM,20to24,50to100,1967,9
STAT,25to29,45to49,1957,52.60821171529282
STAT,45to49,40to44,1934,17.786532358905045
SIM,20to24,50to100,1968,11
STAT,45to49,40to44,1937,17.77582310069041
STAT,25to29,45to49,1954,52.6386816199587
SIM,20to24,50to100,1969,13
STAT,45to49,40to44,1936,17.77940295596196
STAT,25to29,45to49,1955,52.62849215982204
SIM,40to44,na,1921,47872
STAT,30to34,35to39,1931,603.6892844894209
SIM,40to44,na,1920,47906
STAT,30to34,35to39,1930,603.8070151797027
SIM,40to44,na,1923,47867
STAT,30to34,35to39,1933,603.456081447869
SIM,40to44,na,1922,47873
STAT,30to34,35to39,1932,603.5722135500613
STAT,30to34,35to39,1968,599.3954957715969
STAT,30to34,35to39,1967,599.5105976000319
STAT,30to34,35to39,1969,599.2802608087418
SIM,20to24,50to100,1973,9
STAT,25to29,45to49,1952,52.65916688312153
SIM,20to24,50to100,1974,13
STAT,25to29,45to49,1953,52.64890743624284
SIM,20to24,50to100,1975,16
STAT,25to29,45to49,1950,52.67978956970009
SIM,20to24,50to100,1976,13
STAT,25to29,45to49,1951,52.66945797016756
SIM,20to24,50to100,1970,9
SIM,20to24,50to100,1971,13
SIM,20to24,50to100,1972,10
STAT,25to29,45to49,1949,52.69015056543578
STAT,35to39,45to49,1899,78.05788340056516
STAT,25to29,45to49,1947,52.71092406670976
STAT,35to39,45to49,1897,78.09241256879173
STAT,45to49,40to44,1900,17.90434356598175
STAT,25to29,45to49,1948,52.70053182160373
STAT,35to39,45to49,1898,78.07499653085416
SIM,20to24,50to100,1977,10
STAT,25to29,45to49,1945,52.73173767680093
STAT,45to49,40to44,1902,17.89857556993538
SIM,20to24,50to100,1978,13
STAT,25to29,45to49,1946,52.72132639647835
STAT,45to49,40to44,1901,17.89895226095098
SIM,20to24,50to100,1979,12
STAT,25to29,45to49,1943,52.752481200796744
STAT,45to49,40to44,1904,17.894332842866458
STAT,25to29,45to49,1944,52.7421252316795
STAT,45to49,40to44,1903,17.897045638729203
STAT,30to34,35to39,1964,599.8555117588061
STAT,30to34,35to39,1963,599.9706001584337
STAT,30to34,35to39,1966,599.6255930501702
STAT,30to34,35to39,1965,599.7405338974536
STAT,30to34,35to39,1960,600.3171416928416
STAT,30to34,35to39,1962,600.0858602867655
STAT,30to34,35to39,1961,600.2013408834961
SIM,40to44,na,1907,48017
SIM,40to44,na,1906,48039
SIM,40to44,na,1909,48000
SIM,40to44,na,1908,48018
SIM,40to44,na,1903,48072
STAT,30to34,35to39,1957,600.6669178640789
SIM,40to44,na,1902,48090
STAT,30to34,35to39,1956,600.7842743851575
SIM,40to44,na,1905,48041
STAT,30to34,35to39,1959,600.4333338133497
SIM,40to44,na,1904,48057
STAT,30to34,35to39,1958,600.5499339737979
SIM,20to24,50to100,1984,8
STAT,25to29,45to49,1941,52.77308481191832
STAT,45to49,40to44,1906,17.885012751794047
SIM,20to24,50to100,1985,12
STAT,25to29,45to49,1942,52.762798306609696
STAT,45to49,40to44,1905,17.88899432300024
SIM,20to24,50to100,1986,10
STAT,45to49,40to44,1908,17.877048037948445
SIM,20to24,50to100,1987,10
STAT,25to29,45to49,1940,52.78333331698806
STAT,45to49,40to44,1907,17.881033526191242
SIM,20to24,50to100,1980,14
SIM,20to24,50to100,1981,12
STAT,45to49,40to44,1909,17.873132706351686
SIM,20to24,50to100,1982,16
SIM,20to24,50to100,1983,10
STAT,25to29,45to49,1938,52.80363037835703
STAT,25to29,45to49,1939,52.793511882540706
STAT,25to29,45to49,1936,52.82374164042165
STAT,45to49,40to44,1911,17.86551216525433
STAT,25to29,45to49,1937,52.81370357722219
STAT,45to49,40to44,1910,17.86931100123969
SIM,20to24,50to100,1988,11
STAT,45to49,40to44,1913,17.85806802999305
STAT,25to29,45to49,1934,52.84370665900873
SIM,20to24,50to100,1989,11
STAT,25to29,45to49,1935,52.833734392441116
STAT,45to49,40to44,1912,17.861791795190427
STAT,45to49,40to44,1915,17.850349295602374
STAT,25to29,45to49,1932,52.863633533393276
STAT,45to49,40to44,1914,17.854224297801167
STAT,25to29,45to49,1933,52.85366792008101
STAT,30to34,35to39,1953,601.1386318371564
STAT,30to34,35to39,1952,601.257162224529
SIM,40to44,na,1901,48092
STAT,30to34,35to39,1955,600.9020921401733
SIM,40to44,na,1900,48089
STAT,30to34,35to39,1954,601.0202438626366
STAT,30to34,35to39,1951,601.3758286070893
STAT,30to34,35to39,1950,601.4945846465633
SIM,20to24,na,2009,44050
SIM,20to24,na,2008,44050
SIM,20to24,50to100,1990,11
STAT,30to34,35to39,1989,596.9567677973045
SIM,20to24,na,2001,44120
SIM,20to24,50to100,1995,13
STAT,25to29,45to49,1930,52.8835482989748
STAT,35to39,45to49,1880,78.33782938648794
SIM,20to24,na,2000,44120
SIM,20to24,50to100,1996,12
STAT,25to29,45to49,1931,52.87358656844636
STAT,35to39,45to49,1881,78.30316077087791
SIM,20to24,na,2003,44102
SIM,20to24,50to100,1997,9
SIM,20to24,na,2002,44023
SIM,20to24,50to100,1998,14
SIM,20to24,na,2005,44024
SIM,20to24,50to100,1991,14
STAT,35to39,45to49,1884,78.25749674876705
SIM,20to24,na,2004,44134
SIM,20to24,50to100,1992,14
STAT,35to39,45to49,1885,78.2529482624352
SIM,20to24,na,2007,44102
SIM,20to24,50to100,1993,13
STAT,35to39,45to49,1882,78.2838164282654
SIM,20to24,na,2006,44100
SIM,20to24,50to100,1994,9
STAT,35to39,45to49,1883,78.27913729278687
STAT,25to29,45to49,1927,52.91385776139859
STAT,35to39,45to49,1877,78.11533676354117
STAT,25to29,45to49,1928,52.903664874005784
STAT,35to39,45to49,1878,78.22634062358905
STAT,30to34,35to39,1980,598.0013532721342
STAT,25to29,45to49,1925,52.934456153709704
STAT,35to39,45to49,1875,77.30952546382406
STAT,25to29,45to49,1926,52.92413115098676
STAT,35to39,45to49,1876,77.79176849498234
SIM,20to24,50to100,1999,11
STAT,25to29,45to49,1923,52.95553094953229
STAT,25to29,45to49,1924,52.94494808349495
SIM,20to24,na,2010,44064
STAT,25to29,45to49,1921,52.976736028754715
STAT,35to39,45to49,1879,78.3508128934135
STAT,25to29,45to49,1922,52.96613874214008
STAT,30to34,35to39,1986,597.3035655811841
STAT,30to34,35to39,1985,597.4194802727814
STAT,30to34,35to39,1988,597.0722269586252
STAT,30to34,35to39,1987,597.1878201776441
STAT,30to34,35to39,1982,597.7681968357232
STAT,30to34,35to39,1981,597.88472057208
STAT,30to34,35to39,1984,597.5355632553544
STAT,25to29,45to49,1929,52.89356902260053
STAT,30to34,35to39,1983,597.6518065722129
STAT,30to34,35to39,1979,598.1180544681755
STAT,30to34,35to39,1978,598.2347817466158
SIM,40to44,50to100,1901,1
SIM,20to24,na,2012,44015
STAT,35to39,45to49,1891,78.17040364000434
SIM,20to24,na,2011,43974
STAT,35to39,45to49,1892,78.16888246458205
STAT,25to29,45to49,1920,52.98750363847034
SIM,20to24,na,2014,44053
SIM,20to24,na,2013,44014
STAT,35to39,45to49,1890,78.19413626280158
STAT,35to39,45to49,1895,78.12715275592376
SIM,20to24,na,2015,121
STAT,35to39,45to49,1896,78.1097804622312
STAT,35to39,45to49,1893,78.16230546796632
STAT,35to39,45to49,1894,78.15053648096477
STAT,35to39,45to49,1888,78.2007250152283
STAT,25to29,45to49,1916,53.03052459190648
STAT,35to39,45to49,1889,78.19181648967441
STAT,25to29,45to49,1917,53.01988818936619
STAT,35to39,45to49,1886,78.25573313430748
STAT,25to29,45to49,1914,53.051791498125866
STAT,35to39,45to49,1887,78.22143856032773
STAT,25to29,45to49,1915,53.04125696154365
STAT,25to29,45to49,1912,53.07218254689188
STAT,25to29,45to49,1913,53.062115795097775
STAT,25to29,45to49,1910,53.09239844085481
STAT,25to29,45to49,1911,53.08226665393851
STAT,30to34,35to39,1975,598.5847065752494
SIM,40to44,50to100,1907,1
STAT,30to34,35to39,1974,598.7011188409035
STAT,30to34,35to39,1977,598.3514944374213
STAT,30to34,35to39,1976,598.4681520021362
STAT,30to34,35to39,1971,599.049246560207
STAT,30to34,35to39,1970,599.1648550587065
STAT,30to34,35to39,1973,598.8173579241462
STAT,25to29,45to49,1918,53.00915238013618
STAT,30to34,35to39,1972,598.9334074629082
STAT,25to29,45to49,1919,52.99835488122133
STAT,35to39,45to49,1862,39.275637129750706
STAT,35to39,45to49,1863,45.36243211638219
STAT,35to39,45to49,1860,27.318614659689196
STAT,35to39,45to49,1861,33.22799526956055
STAT,35to39,45to49,1855,3.7700933706982025
STAT,25to29,45to49,1905,53.14034503286615
STAT,35to39,45to49,1856,7.363253257607789
STAT,25to29,45to49,1906,53.13061710405883
STAT,25to29,45to49,1903,53.159375357178334
STAT,25to29,45to49,1904,53.14969719182194
STAT,25to29,45to49,1901,53.17893598895945
STAT,35to39,45to49,1859,21.668729182215838
STAT,25to29,45to49,1902,53.16917696346
STAT,35to39,45to49,1857,11.59195702601154
STAT,25to29,45to49,1900,53.188920350871605
STAT,35to39,45to49,1858,16.36792750783656
STAT,25to29,45to49,1909,53.10180424331123
STAT,25to29,45to49,1907,53.12070967562676
STAT,25to29,45to49,1908,53.111198251521756
STAT,35to39,45to49,1870,71.49673612602787
STAT,35to39,45to49,1873,75.77710445071497
STAT,35to39,45to49,1874,76.67203579475667
STAT,35to39,45to49,1871,73.2541264317409
STAT,35to39,45to49,1872,74.64290159375591
STAT,35to39,45to49,1866,59.98179833328728
STAT,35to39,45to49,1867,63.67001239392054
STAT,30to34,35to39,1991,596.726171904969
STAT,35to39,45to49,1864,50.48584717982292
STAT,35to39,45to49,1865,55.633331272850384
STAT,30to34,35to39,1990,596.841423915686
STAT,35to39,45to49,1868,66.77820652615681
STAT,35to39,45to49,1869,69.34307403370582
STAT,30to34,35to39,1997,596.0351158711013
STAT,30to34,35to39,1996,596.1503505556801
STAT,30to34,35to39,1999,595.804461885458
STAT,30to34,35to39,1998,595.9198211972958
STAT,30to34,35to39,1993,596.4958330938904
STAT,30to34,35to39,1992,596.6109852007983
STAT,30to34,35to39,1995,596.2655367563483
STAT,30to34,35to39,1994,596.3806909184771
SIM,20to24,30to34,1965,475
SIM,25to29,15to19,1908,7
SIM,20to24,30to34,1964,503
SIM,25to29,15to19,1909,5
SIM,40to44,50to100,1932,1
SIM,20to24,30to34,1963,492
STAT,40to44,25to29,1980,7.4844604711662495
SIM,20to24,30to34,1962,488
SIM,20to24,30to34,1961,491
SIM,25to29,15to19,1904,7
STAT,40to44,25to29,1982,7.481569147926336
SIM,20to24,30to34,1960,478
SIM,25to29,15to19,1905,7
STAT,40to44,25to29,1981,7.483016250566775
SIM,25to29,15to19,1906,8
SIM,40to44,50to100,1933,2
STAT,40to44,25to29,1984,7.4786673348455475
SIM,25to29,15to19,1907,9
STAT,40to44,25to29,1983,7.480119419324229
SIM,25to29,15to19,1900,8
STAT,20to24,20to24,1976,999.1734380200525
SIM,25to29,15to19,1901,10
STAT,20to24,20to24,1977,998.9797500237464
SIM,25to29,15to19,1902,11
STAT,20to24,20to24,1978,998.7863208758766
SIM,25to29,15to19,1903,8
STAT,20to24,20to24,1979,998.5931252266209
STAT,20to24,20to24,1972,999.9509651142481
STAT,20to24,20to24,1973,999.7562059622861
STAT,20to24,20to24,1974,999.5616795774628
STAT,20to24,20to24,1975,999.3674169748525
SIM,40to44,35to39,1976,3
STAT,20to24,20to24,1980,998.4001360053165
SIM,40to44,35to39,1977,1
STAT,20to24,20to24,1981,998.2073150684199
SIM,40to44,35to39,1978,6
STAT,20to24,20to24,1982,998.0146174905169
SIM,40to44,35to39,1972,3
SIM,40to44,35to39,1974,3
STAT,40to44,25to29,1986,7.475757109205639
STAT,40to44,25to29,1985,7.4772131037165845
STAT,40to44,25to29,1988,7.472841892904868
SIM,40to44,35to39,1970,3
STAT,40to44,25to29,1987,7.4742998361781625
SIM,20to24,30to34,1969,488
SIM,20to24,30to34,1968,458
STAT,40to44,25to29,1989,7.471383792446538
SIM,20to24,30to34,1967,504
SIM,20to24,30to34,1966,480
SIM,20to24,30to34,1954,490
SIM,20to24,30to34,1953,503
SIM,20to24,30to34,1952,470
SIM,20to24,30to34,1951,475
SIM,20to24,30to34,1950,499
STAT,40to44,25to29,1971,7.497407757941376
STAT,40to44,25to29,1970,7.498854170369955
STAT,40to44,25to29,1973,7.494525655250478
STAT,40to44,25to29,1972,7.495965336174215
STAT,20to24,20to24,1987,997.0514135160352
STAT,20to24,20to24,1988,996.8585921845156
STAT,20to24,20to24,1989,996.6656652520184
STAT,20to24,20to24,1983,997.8219903211321
STAT,20to24,20to24,1984,997.6293934461997
STAT,20to24,20to24,1985,997.4367884709139
STAT,20to24,20to24,1986,997.2441387289789
SIM,40to44,35to39,1986,4
STAT,20to24,20to24,1990,996.472627679044
STAT,20to24,20to24,1991,996.2794814381324
SIM,40to44,35to39,1988,1
STAT,20to24,20to24,1992,996.0862365821246
SIM,40to44,35to39,1989,3
STAT,20to24,20to24,1993,995.8929128324567
SIM,40to44,35to39,1982,1
SIM,15to19,50to100,1896,9
SIM,15to19,50to100,1897,20
SIM,40to44,35to39,1983,3
SIM,15to19,50to100,1898,18
SIM,15to19,50to100,1899,17
SIM,15to19,50to100,1892,17
STAT,40to44,25to29,1975,7.491651842042332
SIM,15to19,50to100,1893,8
STAT,40to44,25to29,1974,7.493088078119105
SIM,15to19,50to100,1894,10
STAT,40to44,25to29,1977,7.488779533583477
SIM,40to44,35to39,1981,3
SIM,20to24,30to34,1959,477
SIM,15to19,50to100,1895,16
STAT,40to44,25to29,1976,7.490216034115524
SIM,20to24,30to34,1958,479
STAT,40to44,25to29,1979,7.485902151041665
SIM,20to24,30to34,1957,489
STAT,40to44,25to29,1978,7.487341685135066
SIM,20to24,30to34,1956,482
SIM,15to19,50to100,1890,5
SIM,20to24,30to34,1955,488
SIM,15to19,50to100,1891,12
SIM,20to24,30to34,1987,486
SIM,20to24,30to34,1986,478
SIM,20to24,30to34,1985,485
SIM,20to24,30to34,1984,469
SIM,20to24,30to34,1983,482
SIM,25to29,15to19,1926,7
STAT,40to44,25to29,1960,7.5135611557261965
STAT,20to24,20to24,1958,1002.6722845923558
SIM,20to24,30to34,1982,461
SIM,25to29,15to19,1927,12
STAT,20to24,20to24,1959,1002.4796178685986
SIM,20to24,30to34,1981,501
SIM,25to29,15to19,1928,8
STAT,40to44,25to29,1962,7.510595367105722
SIM,20to24,30to34,1980,471
SIM,25to29,15to19,1929,9
STAT,40to44,25to29,1961,7.512077729345588
SIM,25to29,15to19,1922,11
STAT,20to24,20to24,1954,1003.4416621691468
SIM,25to29,15to19,1923,8
STAT,20to24,20to24,1955,1003.2493170475014
SIM,25to29,15to19,1924,6
STAT,20to24,20to24,1956,1003.0570759849004
SIM,25to29,15to19,1925,9
STAT,20to24,20to24,1957,1002.8647569226755
SIM,40to44,35to39,1946,4
STAT,20to24,20to24,1950,1004.2143218862487
SIM,40to44,35to39,1947,2
STAT,20to24,20to24,1951,1004.0204687930017
SIM,25to29,15to19,1920,11
STAT,20to24,20to24,1952,1003.8271620127209
SIM,25to29,15to19,1921,12
STAT,20to24,20to24,1953,1003.6342419390119
SIM,40to44,35to39,1953,2
STAT,45to49,40to44,1986,17.607361986066774
SIM,40to44,35to39,1954,3
STAT,45to49,40to44,1985,17.610760222305615
