Source,Age,NPCIAP,CIY,Date,freq
SIM,20to24,0+,NO,1961,21344
SIM,20to24,0+,NO,1960,21344
SIM,20to24,0+,NO,1963,21338
SIM,20to24,0+,NO,1962,21348
SIM,20to24,0+,NO,1969,21309
SIM,20to24,0+,NO,1968,21318
SIM,20to24,0+,NO,1965,21323
SIM,20to24,0+,NO,1964,21335
SIM,20to24,0+,NO,1967,21315
SIM,20to24,0+,NO,1966,21322
SIM,20to24,0+,NO,1972,21293
SIM,20to24,0+,NO,1971,21299
SIM,20to24,0+,NO,1974,21280
SIM,20to24,0+,NO,1973,21296
SIM,20to24,0+,NO,1970,21310
SIM,20to24,0+,NO,1979,21274
SIM,20to24,0+,NO,1976,21284
SIM,20to24,0+,NO,1975,21271
SIM,20to24,0+,NO,1978,21265
SIM,20to24,0+,NO,1977,21271
SIM,20to24,0+,NO,1983,21232
SIM,20to24,0+,NO,1982,21256
SIM,20to24,0+,NO,1985,21240
SIM,20to24,0+,NO,1984,21241
SIM,20to24,0+,NO,1981,21260
SIM,20to24,0+,NO,1980,21256
SIM,20to24,0+,NO,1987,21228
SIM,20to24,0+,NO,1986,21227
SIM,20to24,0+,NO,1989,21223
SIM,20to24,0+,NO,1988,21232
SIM,20to24,0+,NO,1994,21190
SIM,20to24,0+,NO,1993,21206
SIM,20to24,0+,NO,1996,21185
SIM,20to24,0+,NO,1995,21196
SIM,20to24,0+,NO,1990,21211
SIM,20to24,0+,NO,1992,21200
SIM,20to24,0+,NO,1991,21215
SIM,20to24,0+,NO,1998,21177
SIM,20to24,0+,NO,1997,21185
SIM,20to24,0+,NO,1999,21173
SIM,20to24,0+,NO,1925,21518
SIM,20to24,0+,NO,1924,21507
SIM,20to24,0+,NO,1927,21501
SIM,20to24,0+,NO,1926,21509
SIM,20to24,0+,NO,1921,21527
SIM,20to24,0+,NO,1920,21549
SIM,20to24,0+,NO,1923,21507
SIM,20to24,0+,NO,1922,21525
SIM,20to24,0+,NO,1918,21540
SIM,20to24,0+,NO,1917,21557
SIM,20to24,0+,NO,1919,21537
SIM,20to24,0+,NO,1930,21486
SIM,20to24,0+,NO,1936,21468
SIM,20to24,0+,NO,1935,21471
SIM,20to24,0+,NO,1938,21450
SIM,20to24,0+,NO,1937,21457
SIM,20to24,0+,NO,1932,21473
SIM,20to24,0+,NO,1931,21500
SIM,20to24,0+,NO,1934,21462
SIM,20to24,0+,NO,1933,21482
SIM,20to24,0+,NO,1929,21497
SIM,20to24,0+,NO,1928,21497
SIM,20to24,0+,NO,1941,21433
SIM,20to24,0+,NO,1940,21442
SIM,20to24,0+,NO,1947,21416
SIM,20to24,0+,NO,1946,21428
SIM,20to24,0+,NO,1949,21412
SIM,20to24,0+,NO,1948,21401
SIM,20to24,0+,NO,1943,21424
SIM,20to24,0+,NO,1942,21423
SIM,20to24,0+,NO,1945,21423
SIM,20to24,0+,NO,1944,21418
SIM,20to24,0+,NO,1939,21457
SIM,20to24,0+,NO,1950,21387
SIM,20to24,0+,NO,1952,21383
SIM,20to24,0+,NO,1951,21389
SIM,20to24,0+,NO,1958,21366
SIM,20to24,0+,NO,1957,21368
SIM,20to24,0+,NO,1959,21354
SIM,20to24,0+,NO,1954,21370
SIM,20to24,0+,NO,1953,21384
SIM,20to24,0+,NO,1956,21358
SIM,20to24,0+,NO,1955,21384
SIM,35to39,0+,NO,1934,23528
STAT,15to19,0+,YES,1995,1456.3933639724344
SIM,35to39,0+,NO,1933,23537
STAT,15to19,0+,YES,1994,1456.6762802717278
SIM,35to39,0+,NO,1932,23540
STAT,15to19,0+,YES,1993,1456.9593059580395
SIM,35to39,0+,NO,1931,23541
STAT,15to19,0+,YES,1992,1457.2424080726103
SIM,35to39,0+,NO,1938,23499
STAT,15to19,0+,YES,1991,1457.5255515227689
SIM,35to39,0+,NO,1937,23507
STAT,15to19,0+,YES,1990,1457.8087005274072
SIM,35to39,0+,NO,1936,23515
SIM,35to39,0+,NO,1935,23526
SIM,35to39,0+,NO,1939,23494
SIM,35to39,0+,NO,1930,23536
STAT,15to19,0+,YES,1999,1455.2632430507276
STAT,15to19,0+,YES,1998,1455.545515837538
STAT,15to19,0+,YES,1997,1455.8279654256726
STAT,15to19,0+,YES,1996,1456.1105852979153
SIM,35to39,0+,NO,1923,23580
SIM,35to39,0+,NO,1922,23586
SIM,35to39,0+,NO,1921,23596
SIM,35to39,0+,NO,1920,23598
SIM,35to39,0+,NO,1927,23557
SIM,35to39,0+,NO,1926,23554
SIM,35to39,0+,NO,1925,23569
SIM,35to39,0+,NO,1924,23565
SIM,35to39,0+,NO,1929,23561
SIM,35to39,0+,NO,1928,23552
SIM,35to39,0+,NO,1912,23639
SIM,35to39,0+,NO,1911,23645
SIM,35to39,0+,NO,1910,23642
SIM,35to39,0+,NO,1916,23622
SIM,35to39,0+,NO,1915,23627
SIM,35to39,0+,NO,1914,23626
SIM,35to39,0+,NO,1913,23630
SIM,20to24,0+,NO,1903,21620
SIM,35to39,0+,NO,1919,23603
SIM,20to24,0+,NO,1902,21622
SIM,20to24,0+,NO,1905,21599
SIM,35to39,0+,NO,1918,23611
SIM,35to39,0+,NO,1917,23610
SIM,20to24,0+,NO,1904,21612
SIM,20to24,0+,NO,1901,21627
SIM,20to24,0+,NO,1900,21640
SIM,35to39,0+,NO,1901,23691
SIM,35to39,0+,NO,1900,23694
SIM,35to39,0+,NO,1905,23662
SIM,35to39,0+,NO,1904,23680
SIM,35to39,0+,NO,1903,23672
SIM,35to39,0+,NO,1902,23682
SIM,35to39,0+,NO,1909,23663
SIM,20to24,0+,NO,1914,21569
SIM,35to39,0+,NO,1908,23653
SIM,20to24,0+,NO,1913,21558
SIM,35to39,0+,NO,1907,23653
SIM,20to24,0+,NO,1916,21552
SIM,35to39,0+,NO,1906,23666
SIM,20to24,0+,NO,1915,21555
SIM,20to24,0+,NO,1910,21582
SIM,20to24,0+,NO,1912,21563
SIM,20to24,0+,NO,1911,21566
SIM,20to24,0+,NO,1907,21598
SIM,20to24,0+,NO,1906,21608
SIM,20to24,0+,NO,1909,21581
SIM,20to24,0+,NO,1908,21580
SIM,35to39,0+,NO,1899,23702
SIM,35to39,0+,NO,1898,23715
STAT,15to19,0+,YES,1919,1477.9663280028703
STAT,15to19,0+,YES,1918,1478.2512139185644
STAT,15to19,0+,YES,1917,1478.5385803903227
STAT,15to19,0+,YES,1916,1478.8272367510963
SIM,35to39,0+,NO,1893,23733
STAT,15to19,0+,YES,1915,1479.1191264760475
SIM,35to39,0+,NO,1892,23742
STAT,15to19,0+,YES,1914,1479.4131949347598
SIM,35to39,0+,NO,1891,23745
STAT,15to19,0+,YES,1913,1479.708113304129
SIM,35to39,0+,NO,1890,23751
STAT,15to19,0+,YES,1912,1480.0064246796735
SIM,35to39,0+,NO,1897,23704
STAT,15to19,0+,YES,1911,1480.3067276065437
SIM,35to39,0+,NO,1896,23723
STAT,15to19,0+,YES,1910,1480.6044429662124
SIM,35to39,0+,NO,1895,23719
SIM,35to39,0+,NO,1894,23729
SIM,35to39,0+,NO,1889,23755
SIM,35to39,0+,NO,1888,23762
SIM,35to39,0+,NO,1887,23768
STAT,15to19,0+,YES,1929,1475.1674513564094
STAT,15to19,0+,YES,1928,1475.4490484426037
STAT,15to19,0+,YES,1927,1475.7293211053673
SIM,35to39,0+,NO,1882,23786
STAT,15to19,0+,YES,1926,1476.0092814810437
SIM,35to39,0+,NO,1881,23802
STAT,15to19,0+,YES,1925,1476.289157293915
SIM,35to39,0+,NO,1880,23799
STAT,15to19,0+,YES,1924,1476.5672246240792
STAT,15to19,0+,YES,1923,1476.845043431491
SIM,35to39,0+,NO,1886,23764
STAT,15to19,0+,YES,1922,1477.1232823132077
SIM,35to39,0+,NO,1885,23777
STAT,15to19,0+,YES,1921,1477.4029923611247
SIM,35to39,0+,NO,1884,23771
STAT,15to19,0+,YES,1920,1477.6837589896493
SIM,35to39,0+,NO,1883,23776
SIM,35to39,0+,NO,1879,23799
SIM,35to39,0+,NO,1878,23813
SIM,35to39,0+,NO,1877,23806
SIM,35to39,0+,NO,1876,23826
STAT,35to39,0+,NO,2010,22474.91142011532
STAT,35to39,0+,NO,2011,22470.54613023611
STAT,35to39,0+,NO,2012,22466.180928794714
STAT,35to39,0+,NO,2013,22461.81636810781
STAT,35to39,0+,NO,2014,22457.45298921381
STAT,35to39,0+,NO,2015,22453.091299513708
STAT,35to39,0+,NO,2005,22496.72065433069
STAT,35to39,0+,NO,2006,22492.36255281517
STAT,35to39,0+,NO,2007,22488.002234564447
STAT,35to39,0+,NO,2008,22483.639994677927
STAT,35to39,0+,NO,2009,22479.27622860627
STAT,15to19,0+,YES,1939,1472.2881865409252
STAT,15to19,0+,YES,1938,1472.578513460578
SIM,35to39,0+,NO,1871,23836
STAT,15to19,0+,YES,1937,1472.8689018451792
SIM,35to39,0+,NO,1870,23856
STAT,15to19,0+,YES,1936,1473.1591071579314
STAT,15to19,0+,YES,1935,1473.4488744242071
STAT,15to19,0+,YES,1934,1473.7380952059802
SIM,35to39,0+,NO,1875,23820
STAT,15to19,0+,YES,1933,1474.0263972875173
SIM,35to39,0+,NO,1874,23829
STAT,15to19,0+,YES,1932,1474.3134813323127
SIM,35to39,0+,NO,1873,23837
STAT,15to19,0+,YES,1931,1474.5995047507502
SIM,35to39,0+,NO,1872,23840
STAT,15to19,0+,YES,1930,1474.8844774274164
SIM,35to39,0+,NO,1868,23857
STAT,15to19,0+,YES,1940,1471.9983772309038
SIM,35to39,0+,NO,1867,23864
SIM,35to39,0+,NO,1866,23875
SIM,35to39,0+,NO,1865,23870
SIM,35to39,0+,NO,1869,23860
SIM,50+,0+,YES,2013,1
STAT,35to39,0+,NO,2000,22518.480553295307
STAT,35to39,0+,NO,2001,22514.13169487171
STAT,35to39,0+,NO,2002,22509.781682126035
STAT,35to39,0+,NO,2003,22505.43006860505
STAT,35to39,0+,NO,2004,22501.076474057056
STAT,15to19,0+,YES,1949,1469.4275136940798
SIM,35to39,0+,NO,1860,23910
STAT,15to19,0+,YES,1948,1469.7100249031812
STAT,15to19,0+,YES,1947,1469.9931405584884
STAT,15to19,0+,YES,1946,1470.276955880933
STAT,15to19,0+,YES,1945,1470.5614905481684
SIM,35to39,0+,NO,1864,23883
STAT,15to19,0+,YES,1944,1470.8470963958696
SIM,35to39,0+,NO,1863,23889
STAT,15to19,0+,YES,1943,1471.1336712764742
SIM,35to39,0+,NO,1862,23888
STAT,15to19,0+,YES,1942,1471.4211572731172
SIM,35to39,0+,NO,1861,23896
STAT,15to19,0+,YES,1941,1471.7094918553416
SIM,35to39,0+,NO,1857,23915
STAT,15to19,0+,YES,1951,1468.8636654598697
SIM,35to39,0+,NO,1856,23920
STAT,15to19,0+,YES,1950,1469.145436316607
SIM,35to39,0+,NO,1855,23920
SIM,35to39,0+,NO,1854,23854
SIM,35to39,0+,NO,1859,23906
SIM,35to39,0+,NO,1858,23916
SIM,30to34,0+,YES,1990,1685
SIM,30to34,0+,YES,1996,1694
SIM,30to34,0+,YES,1995,1685
SIM,30to34,0+,YES,1998,1687
SIM,30to34,0+,YES,1997,1683
SIM,30to34,0+,YES,1992,1694
SIM,30to34,0+,YES,1991,1693
SIM,30to34,0+,YES,1994,1692
SIM,30to34,0+,YES,1993,1693
STAT,15to19,0+,YES,1959,1466.6020671881943
STAT,15to19,0+,YES,1958,1466.8862296684044
STAT,15to19,0+,YES,1957,1467.1698858912
STAT,15to19,0+,YES,1956,1467.453060383549
STAT,15to19,0+,YES,1955,1467.7358059204785
SIM,30to34,0+,YES,1999,1686
STAT,15to19,0+,YES,1954,1468.0181453104017
STAT,15to19,0+,YES,1953,1468.3001438173267
STAT,15to19,0+,YES,1952,1468.58194228552
STAT,15to19,0+,YES,1962,1465.7470406171976
STAT,15to19,0+,YES,1961,1466.0323758128889
SIM,30to34,0+,NO,1854,22784
STAT,15to19,0+,YES,1960,1466.3174283155397
SIM,30to34,0+,NO,1855,22824
SIM,30to34,0+,NO,1856,22814
SIM,30to34,0+,NO,1857,22803
SIM,30to34,0+,NO,1858,22798
SIM,30to34,0+,NO,1859,22799
STAT,35to39,0+,NO,2016,22448.731733579927
STAT,15to19,0+,YES,1969,1463.7483997877114
STAT,15to19,0+,YES,1968,1464.0334142258882
STAT,15to19,0+,YES,1967,1464.3187227754886
STAT,15to19,0+,YES,1966,1464.6042687181355
STAT,15to19,0+,YES,1965,1464.8899908439935
STAT,15to19,0+,YES,1964,1465.1757637479884
STAT,15to19,0+,YES,1963,1465.4614815665657
SIM,30to34,0+,NO,1863,22775
STAT,15to19,0+,YES,1973,1462.612022880062
SIM,30to34,0+,NO,1864,22774
STAT,15to19,0+,YES,1972,1462.8955438291548
SIM,30to34,0+,NO,1865,22776
STAT,15to19,0+,YES,1971,1463.1794471297708
SIM,30to34,0+,NO,1866,22749
STAT,15to19,0+,YES,1970,1463.4637350790072
SIM,30to34,0+,NO,1867,22766
SIM,30to34,0+,NO,1868,22757
SIM,30to34,0+,NO,1869,22744
SIM,30to34,0+,NO,1860,22790
SIM,30to34,0+,NO,1861,22794
SIM,30to34,0+,NO,1862,22774
SIM,30to34,0+,YES,1974,1693
SIM,30to34,0+,YES,1973,1698
SIM,30to34,0+,YES,1976,1684
STAT,0to14,0+,NO,2009,67025.87615137397
SIM,30to34,0+,YES,1975,1704
STAT,0to14,0+,NO,2008,67038.8755072203
SIM,30to34,0+,YES,1970,1696
SIM,30to34,0+,YES,1972,1695
SIM,30to34,0+,YES,1971,1701
STAT,0to14,0+,NO,2003,67103.88550243093
STAT,0to14,0+,NO,2002,67116.88860988068
STAT,15to19,0+,YES,1979,1460.9168146861227
STAT,0to14,0+,NO,2001,67129.89207379977
STAT,15to19,0+,YES,1978,1461.1989151269129
STAT,0to14,0+,NO,2000,67142.89611348345
SIM,30to34,0+,YES,1978,1691
STAT,15to19,0+,YES,1977,1461.4811123337297
STAT,0to14,0+,NO,2007,67051.87618340907
SIM,30to34,0+,YES,1977,1700
STAT,15to19,0+,YES,1976,1461.7634660307076
STAT,0to14,0+,NO,2006,67064.8778028027
STAT,0to14,0+,NO,2005,67077.88003206013
STAT,15to19,0+,YES,1975,1462.046026462439
SIM,30to34,0+,YES,1979,1698
STAT,0to14,0+,NO,2004,67090.8826396356
STAT,15to19,0+,YES,1974,1462.328861385037
SIM,30to34,0+,NO,1874,22715
STAT,15to19,0+,YES,1984,1459.5058601350809
SIM,30to34,0+,NO,1875,22719
STAT,15to19,0+,YES,1983,1459.788249821676
SIM,30to34,0+,NO,1876,22724
STAT,15to19,0+,YES,1982,1460.0705111045963
SIM,30to34,0+,NO,1877,22704
STAT,15to19,0+,YES,1981,1460.3526687093135
SIM,30to34,0+,NO,1878,22688
STAT,15to19,0+,YES,1980,1460.6347516405824
STAT,0to14,0+,NO,2010,67012.87852277518
SIM,30to34,0+,NO,1879,22702
SIM,30to34,0+,NO,1870,22740
SIM,30to34,0+,NO,1871,22743
SIM,30to34,0+,NO,1872,22727
SIM,30to34,0+,NO,1873,22723
SIM,30to34,0+,YES,1985,1699
SIM,30to34,0+,YES,1984,1684
SIM,30to34,0+,YES,1987,1692
SIM,30to34,0+,YES,1986,1691
SIM,30to34,0+,YES,1981,1693
SIM,30to34,0+,YES,1980,1695
SIM,30to34,0+,YES,1983,1697
SIM,30to34,0+,YES,1982,1694
STAT,0to14,0+,NO,2014,66960.91342916903
STAT,0to14,0+,NO,2013,66973.90012895748
STAT,0to14,0+,NO,2012,66986.890111181
STAT,0to14,0+,NO,2011,66999.88303928633
STAT,15to19,0+,YES,1989,1458.0918181192485
SIM,30to34,0+,YES,1989,1689
STAT,15to19,0+,YES,1988,1458.374867890515
SIM,30to34,0+,YES,1988,1694
STAT,15to19,0+,YES,1987,1458.6578184597663
STAT,0to14,0+,NO,2016,66934.95088373977
STAT,15to19,0+,YES,1986,1458.9406442326163
STAT,0to14,0+,NO,2015,66947.930282098
STAT,15to19,0+,YES,1985,1459.2233261711
SIM,30to34,0+,YES,1952,1705
SIM,30to34,0+,YES,1951,1708
SIM,30to34,0+,YES,1954,1698
SIM,30to34,0+,YES,1953,1693
SIM,30to34,0+,YES,1950,1699
SIM,30to34,0+,YES,1959,1701
SIM,30to34,0+,YES,1956,1707
SIM,30to34,0+,YES,1955,1710
SIM,30to34,0+,YES,1958,1707
SIM,30to34,0+,YES,1957,1699
SIM,15to19,0+,YES,2015,3
SIM,30to34,0+,YES,1963,1695
SIM,30to34,0+,YES,1962,1700
SIM,30to34,0+,YES,1965,1702
SIM,30to34,0+,YES,1964,1702
SIM,30to34,0+,YES,1961,1699
SIM,30to34,0+,YES,1960,1703
SIM,30to34,0+,YES,1967,1695
SIM,30to34,0+,YES,1966,1703
SIM,30to34,0+,YES,1969,1697
SIM,30to34,0+,YES,1968,1701
SIM,30to34,0+,YES,1930,1716
SIM,30to34,0+,YES,1932,1708
SIM,30to34,0+,YES,1931,1716
SIM,30to34,0+,YES,1938,1703
SIM,30to34,0+,YES,1937,1714
SIM,30to34,0+,YES,1939,1723
SIM,30to34,0+,YES,1934,1706
SIM,30to34,0+,YES,1933,1714
SIM,30to34,0+,YES,1936,1704
SIM,30to34,0+,YES,1935,1720
SIM,30to34,0+,YES,1941,1710
SIM,30to34,0+,YES,1940,1700
SIM,30to34,0+,YES,1943,1717
SIM,30to34,0+,YES,1942,1707
SIM,30to34,0+,YES,1949,1707
SIM,30to34,0+,YES,1948,1714
SIM,30to34,0+,YES,1945,1707
SIM,30to34,0+,YES,1944,1705
SIM,30to34,0+,YES,1947,1706
SIM,30to34,0+,YES,1946,1707
SIM,30to34,0+,YES,1909,1710
SIM,30to34,0+,YES,1908,1726
SIM,50+,0+,YES,2003,1
SIM,50+,0+,YES,2007,1
SIM,50+,0+,NO,1880,128974
SIM,30to34,0+,YES,1910,1728
SIM,50+,0+,NO,1881,128930
SIM,50+,0+,NO,1882,128917
SIM,50+,0+,NO,1883,128879
SIM,50+,0+,NO,1884,128863
SIM,50+,0+,YES,2011,1
SIM,50+,0+,NO,1885,128833
SIM,50+,0+,YES,2010,1
SIM,50+,0+,NO,1886,128791
SIM,30to34,0+,YES,1916,1715
SIM,50+,0+,NO,1887,128786
SIM,30to34,0+,YES,1915,1721
SIM,50+,0+,NO,1888,128755
SIM,30to34,0+,YES,1918,1718
SIM,50+,0+,NO,1889,128731
SIM,30to34,0+,YES,1917,1723
SIM,30to34,0+,YES,1912,1719
SIM,30to34,0+,YES,1911,1712
SIM,30to34,0+,YES,1914,1720
SIM,30to34,0+,YES,1913,1718
SIM,30to34,0+,YES,1919,1716
SIM,30to34,0+,YES,1921,1719
SIM,50+,0+,NO,1870,129237
SIM,30to34,0+,YES,1920,1718
SIM,50+,0+,NO,1871,129218
SIM,50+,0+,NO,1872,129176
SIM,50+,0+,NO,1873,129165
SIM,50+,0+,NO,1874,129135
SIM,50+,0+,NO,1875,129123
SIM,30to34,0+,YES,1927,1713
SIM,50+,0+,NO,1876,129077
SIM,30to34,0+,YES,1926,1715
SIM,50+,0+,NO,1877,129054
SIM,30to34,0+,YES,1929,1707
SIM,50+,0+,NO,1878,129023
SIM,30to34,0+,YES,1928,1717
SIM,50+,0+,NO,1879,129000
SIM,30to34,0+,YES,1923,1715
SIM,30to34,0+,YES,1922,1714
SIM,30to34,0+,YES,1925,1715
SIM,30to34,0+,YES,1924,1717
SIM,15to19,0+,YES,2008,1446
SIM,15to19,0+,YES,2009,1446
SIM,15to19,0+,YES,2006,1448
SIM,15to19,0+,YES,2007,1452
SIM,15to19,0+,YES,2004,1442
SIM,15to19,0+,YES,2005,1448
SIM,15to19,0+,YES,2013,1448
SIM,15to19,0+,YES,2014,1440
SIM,15to19,0+,YES,2011,1444
SIM,15to19,0+,YES,2012,1442
SIM,50+,0+,NO,1860,129527
SIM,50+,0+,NO,1861,129497
SIM,15to19,0+,YES,2010,1443
SIM,50+,0+,NO,1862,129468
SIM,50+,0+,NO,1863,129440
SIM,50+,0+,NO,1864,129417
SIM,50+,0+,NO,1865,129378
SIM,50+,0+,NO,1866,129352
SIM,50+,0+,NO,1867,129322
SIM,50+,0+,NO,1868,129299
SIM,50+,0+,NO,1869,129266
SIM,15to19,0+,YES,2002,1442
SIM,15to19,0+,YES,2003,1453
SIM,15to19,0+,YES,2000,1450
SIM,15to19,0+,YES,2001,1455
STAT,15to19,0+,YES,1909,1480.9085900437426
STAT,15to19,0+,YES,1908,1481.2100606652903
STAT,15to19,0+,YES,1907,1481.506445510427
STAT,15to19,0+,YES,1906,1481.8002243166886
STAT,15to19,0+,YES,1905,1482.0888863151058
SIM,30to34,0+,YES,1905,1714
STAT,15to19,0+,YES,1904,1482.384981328637
SIM,50+,0+,NO,1854,129299
SIM,30to34,0+,YES,1904,1727
STAT,15to19,0+,YES,1903,1482.6701513686803
SIM,50+,0+,NO,1855,129659
SIM,30to34,0+,YES,1907,1719
STAT,15to19,0+,YES,1902,1482.9496215009335
SIM,50+,0+,NO,1856,129639
SIM,30to34,0+,YES,1906,1725
STAT,15to19,0+,YES,1901,1483.2234221410347
SIM,50+,0+,NO,1857,129604
SIM,30to34,0+,YES,1901,1721
STAT,15to19,0+,YES,1900,1483.4943098230162
SIM,50+,0+,NO,1858,129584
SIM,30to34,0+,YES,1900,1724
SIM,50+,0+,NO,1859,129551
SIM,30to34,0+,YES,1903,1717
SIM,30to34,0+,YES,1902,1725
STAT,40to49,0+,NO,1926,45358.49941559929
STAT,40to49,0+,NO,1927,45350.15790719878
STAT,40to49,0+,NO,1928,45341.82441630027
STAT,40to49,0+,NO,1929,45333.33668601842
STAT,20to24,0+,YES,1880,2780.264633111825
STAT,20to24,0+,YES,1881,2779.668551379754
STAT,15to19,0+,NO,1899,22943.365582911487
STAT,20to24,0+,YES,1875,2781.722176109557
STAT,20to24,0+,YES,1876,2781.9715667101664
STAT,20to24,0+,YES,1877,2781.332333026913
STAT,20to24,0+,YES,1878,2780.9225487837975
STAT,20to24,0+,YES,1871,2783.347737239754
STAT,20to24,0+,YES,1872,2783.6511831895077
STAT,20to24,0+,YES,1873,2783.760544234838
STAT,20to24,0+,YES,1874,2783.3866054917175
STAT,40to49,0+,NO,1922,45391.368535170055
STAT,40to49,0+,NO,1923,45383.132186533105
STAT,40to49,0+,NO,1924,45374.94499427105
STAT,40to49,0+,NO,1925,45366.8917299658
STAT,20to24,0+,YES,1879,2780.6634226566166
STAT,40to49,0+,NO,1920,45408.87036726519
STAT,40to49,0+,NO,1921,45400.14546826185
STAT,40to49,0+,NO,1919,45416.95246870579
STAT,40to49,0+,NO,1915,45453.01642670477
STAT,40to49,0+,NO,1916,45443.8140808776
STAT,40to49,0+,NO,1917,45434.4993288982
STAT,40to49,0+,NO,1918,45425.72745505095
SIM,20to24,0+,NO,1859,21811
SIM,20to24,0+,NO,1858,21835
STAT,20to24,0+,YES,1890,2774.287707526984
STAT,15to19,0+,NO,1889,22985.880690167898
STAT,20to24,0+,YES,1891,2773.710488020372
STAT,20to24,0+,YES,1892,2773.1376401010384
STAT,15to19,0+,NO,1888,22990.658868563445
SIM,20to24,0+,NO,1855,21844
SIM,20to24,0+,NO,1854,21782
SIM,20to24,0+,NO,1857,21827
SIM,20to24,0+,NO,1856,21820
STAT,20to24,0+,YES,1886,2776.6409869215695
STAT,15to19,0+,NO,1894,22964.057818893314
STAT,15to19,0+,NO,1893,22968.16610365479
STAT,20to24,0+,YES,1887,2776.078202273957
STAT,15to19,0+,NO,1892,22972.394026630744
STAT,20to24,0+,YES,1888,2775.4519940585387
STAT,15to19,0+,NO,1891,22977.080526775786
STAT,20to24,0+,YES,1889,2774.863984636965
STAT,20to24,0+,YES,1882,2779.0953146804277
STAT,15to19,0+,NO,1898,22947.540281426795
STAT,20to24,0+,YES,1883,2778.4878988118467
STAT,15to19,0+,NO,1897,22951.64473983213
STAT,20to24,0+,YES,1884,2777.883913436351
STAT,15to19,0+,NO,1896,22955.847962127802
STAT,20to24,0+,YES,1885,2777.2458662972367
STAT,15to19,0+,NO,1895,22960.147821174072
STAT,40to49,0+,NO,1911,45490.52323712653
STAT,40to49,0+,NO,1912,45481.225323751925
STAT,40to49,0+,NO,1913,45471.5019399696
STAT,40to49,0+,NO,1914,45461.96369424781
STAT,15to19,0+,NO,1890,22981.611480955224
STAT,40to49,0+,NO,1910,45500.20399170227
SIM,20to24,0+,NO,1862,21797
STAT,40to49,0+,NO,1908,45519.928329562674
SIM,20to24,0+,NO,1861,21814
STAT,40to49,0+,NO,1909,45510.16264264919
SIM,20to24,0+,NO,1864,21797
SIM,20to24,0+,NO,1863,21802
STAT,50+,0+,YES,2009,0.0
STAT,40to49,0+,NO,1904,45557.732460412924
STAT,50+,0+,YES,2008,0.0
STAT,40to49,0+,NO,1905,45549.18892915821
SIM,20to24,0+,NO,1860,21808
STAT,50+,0+,YES,2007,0.0
STAT,40to49,0+,NO,1906,45539.34980838306
STAT,50+,0+,YES,2006,0.0
STAT,40to49,0+,NO,1907,45530.04036247154
STAT,50+,0+,YES,2005,0.0
SIM,20to24,0+,NO,1869,21765
STAT,50+,0+,YES,2004,0.0
STAT,50+,0+,YES,2003,0.0
STAT,50+,0+,YES,2002,0.0
SIM,20to24,0+,NO,1866,21789
STAT,50+,0+,YES,2001,0.0
SIM,20to24,0+,NO,1865,21793
STAT,50+,0+,YES,2000,0.0
SIM,20to24,0+,NO,1868,21764
SIM,20to24,0+,NO,1867,21775
STAT,20to24,0+,YES,1855,2794.402799999994
STAT,20to24,0+,YES,1856,2791.9912596408017
STAT,40to49,0+,NO,1900,45586.06565191136
STAT,40to49,0+,NO,1901,45583.10674146597
STAT,40to49,0+,NO,1902,45573.201839351015
STAT,40to49,0+,NO,1903,45564.8565713535
STAT,20to24,0+,YES,1857,2793.297041824134
STAT,20to24,0+,YES,1858,2791.9848735592673
STAT,20to24,0+,YES,1859,2790.966965543946
SIM,20to24,0+,NO,1873,21752
SIM,20to24,0+,NO,1872,21772
SIM,20to24,0+,NO,1875,21740
SIM,20to24,0+,NO,1874,21751
SIM,20to24,0+,NO,1871,21754
SIM,20to24,0+,NO,1870,21769
STAT,50+,0+,YES,2016,0.0
STAT,50+,0+,YES,2015,0.0
STAT,50+,0+,YES,2014,0.0
STAT,50+,0+,YES,2013,0.0
STAT,20to24,0+,YES,1870,2784.997344341264
SIM,20to24,0+,NO,1877,21732
STAT,50+,0+,YES,2012,0.0
SIM,20to24,0+,NO,1876,21743
STAT,50+,0+,YES,2011,0.0
SIM,20to24,0+,NO,1879,21720
STAT,50+,0+,YES,2010,0.0
SIM,20to24,0+,NO,1878,21727
STAT,20to24,0+,YES,1864,2787.8606624443846
SIM,50+,0+,NO,1890,128683
STAT,20to24,0+,YES,1865,2787.95697307264
SIM,50+,0+,NO,1891,128677
STAT,20to24,0+,YES,1866,2788.0820644267264
SIM,50+,0+,NO,1892,128642
STAT,20to24,0+,YES,1867,2786.4386923476754
SIM,50+,0+,NO,1893,128627
STAT,20to24,0+,YES,1860,2790.04488059015
SIM,50+,0+,NO,1894,128601
STAT,20to24,0+,YES,1861,2790.5633134087707
SIM,50+,0+,NO,1895,128558
STAT,20to24,0+,YES,1862,2788.5945776955687
SIM,50+,0+,NO,1896,128541
STAT,20to24,0+,YES,1863,2789.6255544513347
SIM,50+,0+,NO,1897,128505
SIM,50+,0+,NO,1898,128466
SIM,50+,0+,NO,1899,128439
STAT,20to24,0+,YES,1868,2784.690020907444
STAT,20to24,0+,YES,1869,2784.7104333774273
STAT,35to39,0+,YES,2010,522.68572441806
STAT,35to39,0+,YES,2011,522.584203554697
STAT,40to49,0+,NO,1960,45060.97150079766
STAT,35to39,0+,YES,2012,522.4826847003006
STAT,40to49,0+,NO,1961,45052.18604515782
