Source,Age,NPCIAP,CIY,Date,freq
STAT,25to29,0+,YES,1889,1633.1798878820339
STAT,20to24,0+,YES,1952,1370.5229944777448
STAT,25to29,0+,YES,1888,1633.4741624586898
STAT,20to24,0+,YES,1953,1370.2579279239767
STAT,20to24,0+,YES,1954,1369.9937966997936
STAT,20to24,0+,YES,1955,1369.7303967131909
STAT,20to24,0+,YES,1950,1371.0567592248753
STAT,20to24,0+,YES,1951,1370.789154834735
STAT,20to24,0+,YES,1956,1369.4678679340495
STAT,20to24,0+,YES,1957,1369.2059258856834
SIM,15to19,0+,NO,1979,11270
STAT,20to24,0+,YES,1958,1368.9442912339866
STAT,20to24,0+,YES,1959,1368.682710939555
SIM,15to19,0+,NO,1966,11303
SIM,15to19,0+,NO,1967,11297
SIM,15to19,0+,NO,1964,11305
SIM,15to19,0+,NO,1965,11307
SIM,15to19,0+,NO,1962,11322
SIM,15to19,0+,NO,1963,11303
SIM,15to19,0+,NO,1960,11324
SIM,15to19,0+,NO,1961,11312
STAT,25to29,0+,YES,1870,1638.4838051778925
STAT,25to29,0+,YES,1872,1638.2562445102442
STAT,25to29,0+,YES,1871,1638.4250110281055
STAT,25to29,0+,YES,1874,1636.443371894726
STAT,25to29,0+,YES,1873,1639.552610315642
STAT,25to29,0+,YES,1876,1636.5046910434921
STAT,25to29,0+,YES,1875,1636.7437167581993
STAT,20to24,0+,YES,1963,1367.63382838366
STAT,25to29,0+,YES,1878,1635.2223644753383
STAT,20to24,0+,YES,1964,1367.370372600417
STAT,25to29,0+,YES,1877,1635.9534040168232
STAT,20to24,0+,YES,1965,1367.1062704602036
STAT,20to24,0+,YES,1966,1366.841505389907
STAT,25to29,0+,YES,1879,1635.5331737947422
STAT,20to24,0+,YES,1960,1368.4209955927718
STAT,20to24,0+,YES,1961,1368.1590696608348
STAT,20to24,0+,YES,1962,1367.8966992983571
STAT,20to24,0+,YES,1967,1366.5761011399366
STAT,20to24,0+,YES,1968,1366.3102003673741
SIM,15to19,0+,NO,1968,11304
STAT,20to24,0+,YES,1969,1366.0438995911825
SIM,15to19,0+,NO,1969,11295
SIM,15to19,0+,NO,1955,11335
SIM,15to19,0+,NO,1956,11338
SIM,15to19,0+,NO,1953,11338
SIM,15to19,0+,NO,1954,11336
SIM,15to19,0+,NO,1951,11343
SIM,15to19,0+,NO,1952,11340
SIM,15to19,0+,NO,1950,11334
STAT,25to29,0+,YES,1861,1643.1866681167378
STAT,25to29,0+,YES,1860,1641.9382126947282
STAT,25to29,0+,YES,1863,1642.0496699262142
STAT,25to29,0+,YES,1862,1640.8227453780728
STAT,25to29,0+,YES,1865,1641.30788224435
STAT,25to29,0+,YES,1864,1641.4509549179463
STAT,20to24,0+,YES,1930,1376.3778727929382
STAT,25to29,0+,YES,1867,1640.6535884212137
STAT,20to24,0+,YES,1931,1376.1219469332902
STAT,25to29,0+,YES,1866,1640.149077892091
STAT,20to24,0+,YES,1932,1375.8646447338813
STAT,25to29,0+,YES,1869,1639.8904977341613
STAT,20to24,0+,YES,1933,1375.606632653176
STAT,25to29,0+,YES,1868,1638.666071819551
STAT,20to24,0+,YES,1938,1374.300377569586
STAT,20to24,0+,YES,1939,1374.0336663813762
SIM,15to19,0+,NO,1959,11319
STAT,20to24,0+,YES,1934,1375.347984493483
STAT,20to24,0+,YES,1935,1375.0894653166888
SIM,15to19,0+,NO,1957,11325
STAT,20to24,0+,YES,1936,1374.8286244360297
SIM,15to19,0+,NO,1958,11326
STAT,20to24,0+,YES,1937,1374.5654425894763
SIM,15to19,0+,NO,1944,11357
SIM,15to19,0+,NO,1945,11355
SIM,15to19,0+,NO,1942,11359
SIM,15to19,0+,NO,1943,11358
SIM,15to19,0+,NO,1940,11369
SIM,15to19,0+,NO,1941,11362
STAT,20to24,0+,YES,1941,1373.4963606095203
STAT,25to29,0+,YES,1856,1642.6854347095993
STAT,20to24,0+,YES,1942,1373.2257174698727
STAT,25to29,0+,YES,1855,1643.8143999999995
STAT,20to24,0+,YES,1943,1372.9542224226936
STAT,25to29,0+,YES,1858,1642.163748852823
STAT,20to24,0+,YES,1944,1372.6822228636224
STAT,25to29,0+,YES,1857,1643.7061890192447
STAT,25to29,0+,YES,1859,1642.7886265302711
STAT,20to24,0+,YES,1940,1373.7661259247411
STAT,20to24,0+,YES,1949,1371.32566884386
SIM,15to19,0+,NO,1948,11354
STAT,20to24,0+,YES,1945,1372.4098438035496
SIM,15to19,0+,NO,1949,11342
STAT,20to24,0+,YES,1946,1372.1374755352006
SIM,15to19,0+,NO,1946,11351
STAT,20to24,0+,YES,1947,1371.8660855879496
SIM,15to19,0+,NO,1947,11355
STAT,20to24,0+,YES,1948,1371.5954353451693
STAT,0to14,0+,YES,1903,0.0
STAT,0to14,0+,YES,1902,0.0
STAT,0to14,0+,YES,1905,0.0
STAT,0to14,0,NO,1870,2485.7815959871614
STAT,0to14,0+,YES,1904,0.0
STAT,0to14,0+,YES,1901,0.0
STAT,0to14,0+,YES,1900,0.0
STAT,0to14,0,NO,1876,2482.811930558847
SIM,50+,0+,YES,1991,1
STAT,0to14,0,NO,1875,2482.969364771314
STAT,0to14,0+,NO,1928,34042.062942058015
STAT,0to14,0,NO,1878,2481.8089300607753
STAT,0to14,0+,NO,1929,34035.37717669673
STAT,0to14,0,NO,1877,2482.244146165026
STAT,0to14,0,NO,1872,2484.7047267481303
STAT,0to14,0,NO,1871,2485.19126258664
STAT,0to14,0,NO,1874,2484.095282757313
SIM,50+,0+,YES,1997,1
STAT,0to14,0,NO,1873,2484.2867034970145
SIM,0to14,0+,NO,1998,35899
STAT,0to14,0+,NO,1933,34008.61642914367
SIM,0to14,0+,NO,1999,35887
STAT,0to14,0+,NO,1934,34001.9453199427
STAT,0to14,0+,NO,1931,34021.98596694473
STAT,0to14,0+,NO,1932,34015.29747574689
SIM,0to14,0+,NO,1994,35920
STAT,0to14,0+,NO,1937,33982.02421076273
SIM,0to14,0+,NO,1995,35914
STAT,0to14,0+,NO,1938,33975.4277710063
STAT,0to14,0,NO,1879,2481.370717136687
SIM,0to14,0+,NO,1996,35911
STAT,0to14,0+,NO,1935,33995.28365552863
SIM,0to14,0+,NO,1997,35910
STAT,0to14,0+,NO,1936,33988.64081460942
SIM,0to14,0+,NO,1990,35953
SIM,0to14,0+,NO,1991,35945
SIM,0to14,0+,NO,1992,35942
SIM,0to14,0+,NO,1993,35930
STAT,0to14,0+,NO,1930,34028.685233626624
STAT,0to14,0+,YES,1914,0.0
STAT,0to14,0+,YES,1913,0.0
STAT,0to14,0+,YES,1916,0.0
STAT,0to14,0,NO,1881,2480.703210732124
STAT,0to14,0+,YES,1915,0.0
STAT,0to14,0,NO,1880,2480.792652498187
STAT,0to14,0+,YES,1910,0.0
STAT,0to14,0+,YES,1912,0.0
STAT,0to14,0+,YES,1911,0.0
STAT,0to14,0,NO,1887,2477.884043280747
STAT,0to14,0,NO,1886,2478.478229477756
STAT,0to14,0+,NO,1939,33968.84844091897
STAT,0to14,0,NO,1889,2476.827386822833
STAT,0to14,0,NO,1888,2477.3935390096367
STAT,0to14,0,NO,1883,2479.620595504369
STAT,0to14,0,NO,1882,2480.102829193083
STAT,0to14,0,NO,1885,2478.796727588307
STAT,0to14,0,NO,1884,2479.1024944959404
SIM,0to14,0+,NO,1987,35969
STAT,0to14,0+,NO,1944,33936.15946435776
SIM,0to14,0+,NO,1988,35977
STAT,0to14,0+,NO,1945,33929.64163470127
SIM,0to14,0+,NO,1989,35959
STAT,0to14,0+,NO,1942,33949.20098478946
STAT,0to14,0+,NO,1943,33942.677800622914
SIM,0to14,0+,NO,1983,36008
STAT,0to14,0+,NO,1948,33910.077247040594
SIM,0to14,0+,NO,1984,36003
STAT,0to14,0+,NO,1949,33903.543195942635
SIM,0to14,0+,NO,1985,35984
STAT,0to14,0+,NO,1946,33923.12403436054
SIM,0to14,0+,NO,1986,35983
STAT,0to14,0+,NO,1947,33916.60347687168
SIM,0to14,0+,NO,1980,36039
SIM,0to14,0+,NO,1981,36021
SIM,0to14,0+,NO,1982,36008
STAT,0to14,0+,YES,1907,0.0
STAT,0to14,0+,NO,1940,33962.28238364155
STAT,0to14,0+,YES,1906,0.0
STAT,0to14,0+,NO,1941,33955.73383649883
STAT,0to14,0+,YES,1909,0.0
STAT,0to14,0+,YES,1908,0.0
STAT,0to14,0+,NO,1908,34173.1985988236
STAT,0to14,0+,NO,1909,34166.48034847016
STAT,0to14,0+,NO,1906,34186.80266054888
STAT,0to14,0,NO,1856,2493.188393854498
STAT,0to14,0+,NO,1907,34179.967490834
STAT,0to14,0+,NO,1911,34153.14110763483
STAT,0to14,0+,NO,1912,34146.55286099549
STAT,0to14,0+,NO,1910,34159.78132383611
STAT,0to14,0+,NO,1915,34127.0326867674
STAT,0to14,0,NO,1858,2492.1305324169175
STAT,0to14,0+,NO,1916,34120.57774519343
STAT,0to14,0,NO,1857,2492.796722550263
STAT,0to14,0+,NO,1913,34140.01154774705
STAT,0to14,0+,NO,1914,34133.51050433004
STAT,0to14,0,NO,1859,2491.3979519474256
STAT,0to14,0+,NO,1919,34101.19606130579
STAT,0to14,0,NO,1865,2488.712264869667
STAT,0to14,0,NO,1864,2489.1547717439316
STAT,0to14,0+,NO,1917,34114.12476622654
STAT,0to14,0,NO,1867,2487.447857595067
STAT,0to14,0+,NO,1918,34107.662126788586
STAT,0to14,0,NO,1866,2487.874540517927
STAT,0to14,0,NO,1861,2490.535956045548
STAT,0to14,0,NO,1860,2491.371013575958
STAT,0to14,0,NO,1863,2489.4944848422624
STAT,0to14,0,NO,1862,2490.3306078470296
STAT,0to14,0+,NO,1922,34081.73686101306
STAT,0to14,0+,NO,1923,34075.18379677988
STAT,0to14,0+,NO,1920,34094.73517795858
STAT,0to14,0+,NO,1921,34088.2529153805
STAT,0to14,0+,NO,1926,34055.38382042241
STAT,0to14,0,NO,1869,2486.5367617808383
STAT,0to14,0+,NO,1927,34048.734390649
STAT,0to14,0,NO,1868,2486.954124657497
STAT,0to14,0+,NO,1924,34068.60421254789
STAT,0to14,0+,NO,1925,34062.01175319557
SIM,0to14,0+,NO,1958,36199
SIM,0to14,0+,NO,1959,36191
SIM,0to14,0+,NO,1954,36228
STAT,0to14,0+,NO,1977,33719.94845797745
SIM,0to14,0+,NO,1955,36219
STAT,0to14,0+,NO,1978,33713.42083041998
SIM,0to14,0+,NO,1956,36210
STAT,0to14,0+,NO,1975,33732.99552835898
SIM,0to14,0+,NO,1957,36209
STAT,0to14,0+,NO,1976,33726.4731831032
SIM,0to14,0+,NO,1950,36271
SIM,0to14,0+,NO,1951,36259
SIM,0to14,0+,NO,1952,36245
STAT,0to14,0+,NO,1979,33706.8901748382
SIM,0to14,0+,NO,1953,36239
STAT,0to14,0+,NO,1970,33765.597763360056
STAT,0to14,0+,NO,1973,33746.035727908486
STAT,0to14,0+,NO,1974,33739.51618472983
STAT,0to14,0+,NO,1971,33759.0751626482
STAT,0to14,0+,NO,1972,33752.55501069659
SIM,0to14,0+,NO,1947,36289
SIM,0to14,0+,NO,1948,36276
SIM,0to14,0+,NO,1949,36270
SIM,0to14,0+,NO,1943,36325
STAT,0to14,0+,NO,1988,33648.05200860009
SIM,0to14,0+,NO,1944,36310
STAT,0to14,0+,NO,1989,33641.5197562948
SIM,0to14,0+,NO,1945,36306
STAT,0to14,0+,NO,1986,33661.12456436756
SIM,0to14,0+,NO,1946,36294
STAT,0to14,0+,NO,1987,33654.58712704302
SIM,0to14,0+,NO,1940,36336
SIM,0to14,0+,NO,1941,36340
SIM,0to14,0+,NO,1942,36321
STAT,0to14,0+,NO,1980,33700.356672032285
STAT,0to14,0+,NO,1981,33693.82074974583
STAT,0to14,0+,NO,1984,33674.20356233692
STAT,0to14,0+,NO,1985,33667.66363000857
STAT,0to14,0+,NO,1982,33687.28284919562
STAT,0to14,0+,NO,1983,33680.743555827845
SIM,0to14,0+,NO,1976,36069
STAT,0to14,0+,NO,1955,33864.1399158581
SIM,0to14,0+,NO,1977,36059
STAT,0to14,0+,NO,1956,33857.546478525284
SIM,0to14,0+,NO,1978,36051
STAT,0to14,0+,NO,1953,33877.30849961829
SIM,0to14,0+,NO,1979,36040
STAT,0to14,0+,NO,1954,33870.72752552325
SIM,0to14,0+,NO,1972,36096
STAT,0to14,0+,NO,1959,33837.75535893975
SIM,0to14,0+,NO,1973,36077
SIM,0to14,0+,NO,1974,36079
STAT,0to14,0+,NO,1957,33850.94952067952
SIM,0to14,0+,NO,1975,36067
STAT,0to14,0+,NO,1958,33844.351659268665
SIM,0to14,0+,NO,1970,36118
SIM,0to14,0+,NO,1971,36104
STAT,0to14,0+,NO,1951,33890.4459216312
STAT,0to14,0+,NO,1952,33883.88179192195
STAT,0to14,0+,NO,1950,33896.999646174016
SIM,0to14,0+,NO,1969,36115
SIM,0to14,0+,NO,1965,36141
STAT,0to14,0+,NO,1966,33791.73605748924
SIM,0to14,0+,NO,1966,36141
STAT,0to14,0+,NO,1967,33785.19233381058
SIM,0to14,0+,NO,1967,36133
STAT,0to14,0+,NO,1964,33804.847183091326
SIM,0to14,0+,NO,1968,36117
STAT,0to14,0+,NO,1965,33798.28760033711
SIM,0to14,0+,NO,1961,36172
SIM,0to14,0+,NO,1962,36164
SIM,0to14,0+,NO,1963,36161
STAT,0to14,0+,NO,1968,33778.65533166819
SIM,0to14,0+,NO,1964,36156
STAT,0to14,0+,NO,1969,33772.12414517771
SIM,0to14,0+,NO,1960,36185
STAT,0to14,0+,NO,1962,33817.990735590545
STAT,0to14,0+,NO,1963,33811.414995280706
STAT,0to14,0+,NO,1960,33831.1623560506
STAT,0to14,0+,NO,1961,33824.57352968674
STAT,0to14,0+,YES,1987,0.0
STAT,0to14,0+,YES,1986,0.0
STAT,0to14,0+,YES,1989,0.0
STAT,0to14,0+,YES,1988,0.0
STAT,0to14,0+,YES,1983,0.0
STAT,0to14,0+,YES,1982,0.0
STAT,0to14,0+,YES,1985,0.0
STAT,0to14,0+,YES,1984,0.0
STAT,0to14,0+,YES,1981,0.0
STAT,0to14,0+,YES,1980,0.0
STAT,0to14,0+,YES,1998,0.0
STAT,0to14,0+,YES,1997,0.0
STAT,0to14,0+,YES,1999,0.0
STAT,0to14,0+,YES,1994,0.0
STAT,0to14,0+,YES,1993,0.0
STAT,0to14,0+,YES,1996,0.0
STAT,0to14,0+,YES,1995,0.0
STAT,0to14,0+,YES,1990,0.0
STAT,0to14,0+,YES,1992,0.0
STAT,0to14,0+,YES,1991,0.0
STAT,0to14,0+,YES,1969,0.0
STAT,0to14,0+,YES,1968,0.0
STAT,0to14,0+,YES,1965,0.0
STAT,0to14,0+,YES,1964,0.0
STAT,0to14,0+,YES,1967,0.0
STAT,0to14,0+,YES,1966,0.0
STAT,0to14,0+,YES,1961,0.0
STAT,0to14,0+,YES,1960,0.0
STAT,0to14,0+,YES,1963,0.0
STAT,0to14,0+,YES,1962,0.0
STAT,0to14,0+,NO,1999,33576.386477611064
STAT,0to14,0+,NO,1997,33589.38934168795
STAT,0to14,0+,NO,1998,33582.88698722789
STAT,0to14,0+,NO,1991,33628.46538763925
STAT,0to14,0+,NO,1992,33621.94378890333
STAT,0to14,0+,NO,1990,33634.990781276276
STAT,0to14,0+,NO,1995,33602.40144006635
STAT,0to14,0+,NO,1996,33595.89401072435
STAT,0to14,0+,NO,1993,33615.42603308883
STAT,0to14,0+,NO,1994,33608.9120017572
STAT,0to14,0+,YES,1979,0.0
STAT,0to14,0+,YES,1976,0.0
STAT,0to14,0+,YES,1975,0.0
STAT,0to14,0+,YES,1978,0.0
STAT,0to14,0+,YES,1977,0.0
STAT,0to14,0+,YES,1972,0.0
STAT,0to14,0+,YES,1971,0.0
STAT,0to14,0+,YES,1974,0.0
STAT,0to14,0+,YES,1973,0.0
STAT,0to14,0+,YES,1970,0.0
STAT,0to14,0+,YES,1947,0.0
STAT,0to14,0+,YES,1946,0.0
STAT,0to14,0+,YES,1949,0.0
STAT,0to14,0+,YES,1948,0.0
STAT,0to14,0+,YES,1943,0.0
STAT,0to14,0+,YES,1942,0.0
STAT,0to14,0+,YES,1945,0.0
STAT,0to14,0+,YES,1944,0.0
STAT,0to14,0+,YES,1941,0.0
STAT,0to14,0+,YES,1940,0.0
STAT,25to29,0+,NO,1898,10416.013253748062
STAT,25to29,0+,NO,1897,10418.248546430545
STAT,25to29,0+,NO,1899,10413.969587947819
STAT,0to14,0+,YES,1939,0.0
STAT,0to14,0+,YES,1958,0.0
STAT,0to14,0+,YES,1957,0.0
STAT,0to14,0+,YES,1959,0.0
STAT,0to14,0+,YES,1954,0.0
STAT,0to14,0+,YES,1953,0.0
STAT,0to14,0+,YES,1956,0.0
STAT,0to14,0+,YES,1955,0.0
STAT,0to14,0+,YES,1950,0.0
STAT,0to14,0+,YES,1952,0.0
STAT,0to14,0+,YES,1951,0.0
STAT,25to29,0+,NO,1887,10440.54595091426
STAT,25to29,0+,NO,1886,10442.611276564025
STAT,25to29,0+,NO,1889,10436.453931734959
STAT,25to29,0+,NO,1888,10438.335554289666
STAT,25to29,0+,NO,1894,10425.25477740135
STAT,25to29,0+,NO,1893,10427.448356018202
STAT,25to29,0+,NO,1896,10420.548249679487
STAT,25to29,0+,NO,1895,10422.79867724552
STAT,25to29,0+,NO,1890,10434.226719122362
STAT,25to29,0+,NO,1892,10429.578389231625
STAT,25to29,0+,NO,1891,10431.99405695
STAT,0to14,0+,YES,1925,0.0
STAT,0to14,0,NO,1890,2476.5035919091238
SIM,50+,0+,YES,1933,1
STAT,0to14,0+,YES,1924,0.0
STAT,0to14,0+,YES,1927,0.0
STAT,0to14,0,NO,1892,2475.4588524485703
STAT,0to14,0+,YES,1926,0.0
STAT,0to14,0,NO,1891,2475.9987172607803
STAT,0to14,0+,YES,1921,0.0
STAT,0to14,0+,YES,1920,0.0
STAT,0to14,0+,YES,1923,0.0
STAT,0to14,0+,YES,1922,0.0
STAT,0to14,0,NO,1898,2472.4008828290325
STAT,0to14,0,NO,1897,2472.9147093131446
STAT,0to14,0,NO,1899,2471.896080657312
STAT,0to14,0,NO,1894,2474.4289655007597
STAT,0to14,0,NO,1893,2474.937851181103
SIM,50+,0+,YES,1930,1
STAT,0to14,0,NO,1896,2473.4146401598773
STAT,0to14,0,NO,1895,2473.947874845238
STAT,0to14,0+,YES,1918,0.0
STAT,0to14,0+,YES,1917,0.0
STAT,0to14,0+,YES,1919,0.0
STAT,0to14,0+,YES,1936,0.0
STAT,0to14,0+,YES,1935,0.0
STAT,0to14,0+,YES,1938,0.0
SIM,50+,0+,YES,1924,1
STAT,0to14,0+,YES,1937,0.0
STAT,0to14,0+,YES,1932,0.0
STAT,0to14,0+,YES,1931,0.0
STAT,0to14,0+,YES,1934,0.0
STAT,0to14,0+,YES,1933,0.0
STAT,0to14,0+,YES,1930,0.0
STAT,0to14,0+,YES,1929,0.0
STAT,0to14,0+,YES,1928,0.0
SIM,40to49,0+,YES,1970,58
SIM,40to49,0+,YES,1971,56
SIM,40to49,0+,YES,1972,57
SIM,40to49,0+,YES,1973,56
SIM,40to49,0+,YES,1974,57
STAT,25to29,0+,NO,1858,10623.411651544904
SIM,40to49,0+,YES,1975,56
STAT,25to29,0+,NO,1857,10643.894505272126
SIM,40to49,0+,YES,1976,57
SIM,40to49,0+,YES,1977,56
STAT,25to29,0+,NO,1859,10614.956983781896
SIM,40to49,0+,YES,1978,57
SIM,40to49,0+,YES,1979,57
STAT,25to29,0+,NO,1856,10645.411976288622
STAT,25to29,0+,NO,1855,10657.732494158197
STAT,25to29,0+,NO,1861,10588.790278205508
STAT,25to29,0+,NO,1860,10595.30584906296
STAT,30to34,0+,NO,1881,11080.06206029127
STAT,35to39,0+,YES,1880,267.925678168566
STAT,25to29,0+,NO,1863,10552.025265536076
STAT,25to29,0+,NO,1862,10559.00714069071
STAT,30to34,0+,NO,1880,11081.647000836048
STAT,35to39,0+,YES,1881,267.9161322576184
STAT,30to34,0+,NO,1887,11071.043298234872
STAT,35to39,0+,YES,1886,267.6020114977262
STAT,30to34,0+,NO,1886,11072.16439060489
STAT,35to39,0+,YES,1887,267.51194307609944
SIM,25to29,0+,YES,2000,1587
STAT,30to34,0+,NO,1889,11069.178027113117
STAT,35to39,0+,YES,1888,267.392688711563
SIM,25to29,0+,YES,2001,1596
STAT,35to39,0+,YES,1889,267.44325426991287
STAT,30to34,0+,NO,1888,11068.329615576093
SIM,25to29,0+,YES,2002,1591
STAT,30to34,0+,NO,1883,11071.436624613129
STAT,35to39,0+,YES,1882,267.88862765592927
SIM,25to29,0+,YES,2003,1590
STAT,30to34,0+,NO,1882,11076.342192512768
STAT,35to39,0+,YES,1883,268.1003529595784
SIM,25to29,0+,YES,2004,1591
STAT,30to34,0+,NO,1885,11076.286055022083
STAT,35to39,0+,YES,1884,267.59215708221603
SIM,25to29,0+,YES,2005,1595
STAT,30to34,0+,NO,1884,11073.497392297204
STAT,35to39,0+,YES,1885,267.640903747878
SIM,25to29,0+,YES,2006,1588
SIM,25to29,0+,YES,2007,1588
SIM,25to29,0+,YES,2008,1590
SIM,25to29,0+,YES,2009,1589
SIM,40to49,0+,YES,1980,56
SIM,40to49,0+,YES,1981,56
STAT,35to39,0+,YES,1879,268.1559560317225
SIM,40to49,0+,YES,1982,59
SIM,40to49,0+,YES,1983,56
SIM,40to49,0+,YES,1984,57
SIM,40to49,0+,YES,1985,56
SIM,40to49,0+,YES,1986,56
SIM,40to49,0+,YES,1987,57
SIM,40to49,0+,YES,1988,57
SIM,40to49,0+,YES,1989,56
STAT,30to34,0+,NO,1890,11066.441424069784
STAT,30to34,0+,NO,1892,11061.897107756688
STAT,35to39,0+,YES,1870,268.49062031420254
STAT,30to34,0+,NO,1891,11064.085188394374
STAT,30to34,0+,NO,1898,11048.019827131522
STAT,35to39,0+,YES,1875,268.38741452405793
SIM,25to29,0+,YES,2010,1593
STAT,30to34,0+,NO,1897,11050.276686748772
STAT,35to39,0+,YES,1876,268.19813608452625
SIM,25to29,0+,YES,2011,1589
STAT,35to39,0+,YES,1877,268.2803870544349
SIM,25to29,0+,YES,2012,1582
STAT,30to34,0+,NO,1899,11045.695748644415
STAT,35to39,0+,YES,1878,267.9553060496494
SIM,25to29,0+,YES,2013,1597
STAT,35to39,0+,YES,1871,268.6946896549119
STAT,30to34,0+,NO,1894,11057.561369430457
SIM,25to29,0+,YES,2014,1586
STAT,35to39,0+,YES,1872,268.30828001106033
STAT,30to34,0+,NO,1893,11059.555120718986
SIM,25to29,0+,YES,2015,7
STAT,30to34,0+,NO,1896,11052.836019393819
STAT,35to39,0+,YES,1873,268.50876613131203
STAT,30to34,0+,NO,1895,11055.201758703539
STAT,35to39,0+,YES,1874,268.4109839308641
SIM,40to49,0+,YES,1990,57
SIM,40to49,0+,YES,1991,56
SIM,40to49,0+,YES,1992,56
STAT,30to34,0+,NO,1869,11163.572287595043
SIM,40to49,0+,YES,1993,56
STAT,30to34,0+,NO,1868,11183.554495268843
SIM,40to49,0+,YES,1994,56
SIM,40to49,0+,YES,1995,56
SIM,40to49,0+,YES,1996,58
SIM,40to49,0+,YES,1997,55
STAT,25to29,0+,NO,1879,10451.494323208948
SIM,40to49,0+,YES,1998,56
SIM,40to49,0+,YES,1999,57
STAT,25to29,0+,NO,1876,10457.69119990927
STAT,25to29,0+,NO,1875,10459.190180191526
STAT,25to29,0+,NO,1878,10449.5457487652
STAT,25to29,0+,NO,1877,10454.180321886934
STAT,25to29,0+,NO,1883,10446.615830927407
STAT,25to29,0+,NO,1882,10449.178230874819
STAT,25to29,0+,NO,1885,10444.835082233782
STAT,25to29,0+,NO,1884,10447.41839727541
STAT,25to29,0+,NO,1881,10450.236111821894
STAT,25to29,0+,NO,1880,10454.127729263708
STAT,30to34,0+,NO,1865,11237.052741417168
STAT,30to34,0+,NO,1864,11262.888108980253
STAT,30to34,0+,NO,1867,11192.623961483543
STAT,30to34,0+,NO,1866,11226.589873259692
STAT,30to34,0+,NO,1861,11320.188509331576
STAT,30to34,0+,NO,1860,11346.174928088913
STAT,30to34,0+,NO,1863,11278.424140943387
STAT,30to34,0+,NO,1862,11308.206502605715
STAT,30to34,0+,NO,1879,11079.66799730187
STAT,25to29,0+,NO,1869,10479.371174462874
STAT,25to29,0+,NO,1868,10474.689255794578
STAT,25to29,0+,NO,1865,10519.880519793607
STAT,25to29,0+,NO,1864,10534.265322746
STAT,25to29,0+,NO,1867,10494.465861362745
STAT,25to29,0+,NO,1866,10500.827977046612
STAT,25to29,0+,NO,1872,10468.907642957696
STAT,35to39,0+,YES,1890,267.51082245734165
STAT,25to29,0+,NO,1871,10469.978501764437
STAT,35to39,0+,YES,1891,267.4109897575213
STAT,25to29,0+,NO,1874,10457.317676377199
STAT,30to34,0+,NO,1870,11147.477523540283
STAT,35to39,0+,YES,1892,267.38389795379936
STAT,25to29,0+,NO,1873,10477.164012170668
STAT,25to29,0+,NO,1870,10470.339880840575
STAT,35to39,0+,YES,1897,267.1630895432507
STAT,30to34,0+,NO,1876,11093.081630939674
STAT,35to39,0+,YES,1898,267.1065412044371
STAT,30to34,0+,NO,1875,11093.462546280152
STAT,35to39,0+,YES,1899,267.05841172405826
STAT,30to34,0+,NO,1878,11100.691677181134
STAT,30to34,0+,NO,1877,11091.949255404385
STAT,35to39,0+,YES,1893,267.3182141930402
STAT,30to34,0+,NO,1872,11119.357238526169
STAT,35to39,0+,YES,1894,267.3390362933124
STAT,30to34,0+,NO,1871,11126.673779041963
STAT,35to39,0+,YES,1895,267.2728629147468
STAT,30to34,0+,NO,1874,11103.037012411643
STAT,35to39,0+,YES,1896,267.2159660972731
STAT,30to34,0+,NO,1873,11097.741150934597
SIM,40to49,0+,YES,1930,59
SIM,40to49,0+,YES,1931,57
SIM,40to49,0+,YES,1932,57
SIM,40to49,0+,YES,1933,57
SIM,40to49,0+,YES,1934,56
SIM,40to49,0+,YES,1935,58
SIM,40to49,0+,YES,1936,57
SIM,40to49,0+,YES,1937,57
SIM,40to49,0+,YES,1927,57
SIM,40to49,0+,YES,1928,57
SIM,40to49,0+,YES,1929,55
SIM,40to49,0+,YES,1940,59
SIM,40to49,0+,YES,1941,56
SIM,40to49,0+,YES,1942,57
SIM,40to49,0+,YES,1943,58
SIM,40to49,0+,YES,1944,56
SIM,40to49,0+,YES,1945,58
SIM,40to49,0+,YES,1946,57
SIM,40to49,0+,YES,1947,56
SIM,40to49,0+,YES,1948,57
SIM,40to49,0+,YES,1938,57
SIM,40to49,0+,YES,1939,57
STAT,35to39,0+,YES,1868,268.5274964662277
STAT,35to39,0+,YES,1869,268.6296481680862
SIM,40to49,0+,YES,1950,57
SIM,40to49,0+,YES,1951,57
SIM,40to49,0+,YES,1952,57
SIM,40to49,0+,YES,1953,57
SIM,40to49,0+,YES,1954,57
SIM,40to49,0+,YES,1955,57
SIM,40to49,0+,YES,1956,57
SIM,40to49,0+,YES,1957,56
SIM,40to49,0+,YES,1958,55
SIM,40to49,0+,YES,1959,59
SIM,40to49,0+,YES,1949,58
STAT,35to39,0+,YES,1864,268.8012355424829
STAT,35to39,0+,YES,1865,268.7973677275482
STAT,35to39,0+,YES,1866,268.612669571564
STAT,35to39,0+,YES,1867,268.77981384675996
STAT,35to39,0+,YES,1860,269.2466228754445
STAT,35to39,0+,YES,1861,269.2087775469551
STAT,35to39,0+,YES,1862,269.0164209799048
STAT,35to39,0+,YES,1863,269.04897707651276
STAT,35to39,0+,YES,1857,269.34157179771273
SIM,40to49,0+,YES,1960,57
STAT,35to39,0+,YES,1858,269.19691879444554
SIM,40to49,0+,YES,1961,56
STAT,35to39,0+,YES,1859,269.2775379656181
SIM,40to49,0+,YES,1962,58
SIM,40to49,0+,YES,1963,56
SIM,40to49,0+,YES,1964,57
