Source,Age,NPA,Date,freq
SIM,20to24,20to24,1996,73
STAT,30to34,na,1990,2199.569719666309
STAT,30to34,na,1991,2199.144274946345
SIM,20to24,20to24,1997,74
STAT,30to34,na,1992,2198.7191198587625
SIM,20to24,20to24,1998,78
STAT,30to34,na,1993,2198.2941741811187
SIM,20to24,20to24,1999,70
STAT,30to34,na,1994,2197.869413107762
STAT,30to34,na,1995,2197.4446822989617
STAT,30to34,na,1996,2197.019893932754
STAT,30to34,na,1997,2196.5950632510903
STAT,30to34,na,1998,2196.170164915156
STAT,30to34,na,1999,2195.7451894686583
STAT,30to34,na,1978,2204.7044119298553
STAT,30to34,na,1979,2204.274988214201
STAT,30to34,na,1980,2203.845602687478
STAT,30to34,na,1981,2203.416512417008
STAT,30to34,na,1982,2202.987692122223
STAT,30to34,na,1983,2202.55908394977
STAT,30to34,na,1984,2202.130631431689
STAT,30to34,na,1985,2201.702596910111
STAT,30to34,na,1986,2201.2751307230124
STAT,30to34,na,1987,2200.8481623955163
STAT,30to34,na,1988,2200.4216105842092
STAT,40to44,30to34,1904,0.6800019129934705
STAT,40to44,30to34,1903,0.6801760539704782
STAT,40to44,30to34,1902,0.6803191710330361
STAT,40to44,30to34,1901,0.6804405560817305
STAT,40to44,30to34,1908,0.6794152042541257
STAT,40to44,30to34,1907,0.6795908384006876
STAT,40to44,30to34,1906,0.6797111642946558
STAT,40to44,30to34,1905,0.6798316127781497
STAT,40to44,30to34,1900,0.6805771360153703
STAT,40to44,30to34,1909,0.6792542218801566
STAT,50+,na,1894,12740.55505868082
STAT,40to44,30to34,1926,0.6770660058587473
STAT,15to19,40to44,1856,0.06150172811397441
STAT,50+,na,1895,12699.771802850695
STAT,40to44,30to34,1925,0.6771999703560431
STAT,15to19,40to44,1855,0.03178292947549744
STAT,50+,na,1892,12813.144897466218
STAT,15to19,40to44,1858,0.08941885943187806
STAT,40to44,30to34,1924,0.6773381186804075
STAT,50+,na,1893,12774.457674453277
STAT,15to19,40to44,1857,0.08034301593188706
STAT,40to44,30to34,1923,0.6774448860434447
STAT,50+,na,1898,12594.272442558722
STAT,50+,na,1899,12558.696716106948
STAT,40to44,30to34,1929,0.676677166046311
STAT,50+,na,1896,12665.825097468098
STAT,40to44,30to34,1928,0.6768116828782651
STAT,50+,na,1897,12628.820425272863
STAT,40to44,30to34,1927,0.6769461767308367
STAT,40to44,30to34,1922,0.6775392898140677
STAT,40to44,30to34,1921,0.6776877797358294
STAT,15to19,40to44,1859,0.0981087637423236
STAT,40to44,30to34,1920,0.6778376758914033
STAT,40to44,30to34,1915,0.678463730548157
STAT,40to44,30to34,1914,0.6786157665273306
STAT,40to44,30to34,1913,0.6787257620948782
STAT,40to44,30to34,1912,0.6788536561719692
STAT,40to44,30to34,1919,0.6779588985270119
STAT,40to44,30to34,1918,0.6780749891868766
STAT,40to44,30to34,1917,0.6781831140524189
STAT,40to44,30to34,1916,0.6783408374575174
STAT,40to44,30to34,1911,0.6790045268287764
STAT,40to44,30to34,1910,0.6791346872954804
STAT,50+,na,1872,13371.399944691173
STAT,40to44,30to34,1948,0.6741665064359357
STAT,15to19,40to44,1878,0.09776895537002613
STAT,50+,na,1873,13359.807888611453
STAT,40to44,30to34,1947,0.674294672259114
STAT,15to19,40to44,1877,0.09778635969509919
STAT,50+,na,1870,13386.453637804694
STAT,40to44,30to34,1946,0.6744229742846198
STAT,50+,na,1871,13377.072352492323
STAT,40to44,30to34,1945,0.6745507542139227
STAT,15to19,40to44,1879,0.09774702001503313
STAT,50+,na,1876,13314.283979764672
STAT,15to19,40to44,1874,0.09771107115066262
STAT,50+,na,1877,13294.762560398422
STAT,15to19,40to44,1873,0.0980084839961481
STAT,50+,na,1874,13346.52733512315
STAT,15to19,40to44,1876,0.09780571940020438
STAT,50+,na,1875,13330.352135370773
STAT,40to44,30to34,1949,0.6740379948128761
STAT,15to19,40to44,1875,0.09781977102285246
STAT,40to44,30to34,1940,0.6752063930530311
STAT,50+,na,1878,13272.630053204131
STAT,50+,na,1879,13249.969340690543
STAT,40to44,30to34,1944,0.6746804308503934
STAT,40to44,30to34,1943,0.6748098296819345
STAT,40to44,30to34,1942,0.6749414532916079
STAT,40to44,30to34,1941,0.6750739570290901
STAT,15to19,40to44,1870,0.09779021692374819
STAT,15to19,40to44,1872,0.09804051970194899
STAT,15to19,40to44,1871,0.09768437327556237
STAT,50+,na,1880,13222.461371270447
STAT,50+,na,1883,13137.809707948052
STAT,40to44,30to34,1937,0.6756165504898913
STAT,15to19,40to44,1867,0.09803157782769752
SIM,20to24,45to49,1858,2
STAT,50+,na,1884,13104.423112252167
STAT,40to44,30to34,1936,0.6757471418445153
STAT,15to19,40to44,1866,0.09791859482468152
SIM,30to34,35to39,1890,2
STAT,50+,na,1881,13194.266882984697
STAT,40to44,30to34,1935,0.6758783093230216
STAT,15to19,40to44,1869,0.09792792946007946
SIM,30to34,35to39,1891,3
STAT,50+,na,1882,13166.350175404476
STAT,15to19,40to44,1868,0.09788379880877572
STAT,40to44,30to34,1934,0.6760093395362814
SIM,30to34,35to39,1892,7
STAT,50+,na,1887,13001.315212981674
STAT,15to19,40to44,1863,0.09816271722975564
SIM,30to34,35to39,1893,1
STAT,50+,na,1888,12965.631261435012
STAT,15to19,40to44,1862,0.09806936155234644
SIM,30to34,35to39,1894,4
STAT,50+,na,1885,13068.093136644922
STAT,40to44,30to34,1939,0.6753329246324404
STAT,15to19,40to44,1865,0.09814616002192486
SIM,30to34,35to39,1895,2
STAT,50+,na,1886,13033.804849713679
STAT,40to44,30to34,1938,0.6754726979182399
STAT,15to19,40to44,1864,0.09782441950561155
SIM,30to34,35to39,1896,1
SIM,30to34,35to39,1897,4
SIM,30to34,35to39,1898,6
STAT,50+,na,1889,12926.30392647529
SIM,30to34,35to39,1899,3
STAT,40to44,30to34,1933,0.6761495789495443
STAT,40to44,30to34,1932,0.6762947552700138
STAT,40to44,30to34,1931,0.6764187429794536
STAT,40to44,30to34,1930,0.6765528676169638
STAT,15to19,40to44,1861,0.09804732001009533
STAT,15to19,40to44,1860,0.09816902716551876
STAT,50+,na,1890,12888.248616420231
STAT,50+,na,1891,12851.136829286039
STAT,20to24,15to19,2004,2.378812672856284
STAT,20to24,15to19,2003,2.379274100242197
STAT,40to44,30to34,1969,0.6714276123290225
STAT,15to19,40to44,1899,0.09735302935939963
STAT,20to24,15to19,2002,2.3797357569959714
STAT,40to44,30to34,1968,0.6715581498725707
SIM,30to34,35to39,1880,4
STAT,20to24,15to19,2001,2.3801976202283286
STAT,40to44,30to34,1967,0.67168962434493
SIM,30to34,35to39,1881,3
STAT,20to24,15to19,2008,2.376969417084706
STAT,15to19,40to44,1896,0.09740672889383625
SIM,30to34,35to39,1882,1
STAT,50+,na,1855,13441.997113066675
STAT,20to24,15to19,2007,2.377429909884091
STAT,15to19,40to44,1895,0.09743393066065671
SIM,30to34,35to39,1883,2
STAT,25to29,30to34,1890,60.442980893399884
STAT,20to24,15to19,2006,2.3778905979476384
STAT,15to19,40to44,1898,0.09736972238503021
SIM,30to34,35to39,1884,2
STAT,20to24,15to19,2005,2.3783515082440134
STAT,15to19,40to44,1897,0.09738779434061313
SIM,30to34,35to39,1885,3
STAT,50+,na,1858,13431.002399743176
STAT,40to44,30to34,1962,0.6723480178839492
SIM,30to34,35to39,1886,2
STAT,50+,na,1859,13430.594168133433
STAT,40to44,30to34,1961,0.6724797076042048
SIM,30to34,35to39,1887,5
STAT,50+,na,1856,13444.172725154049
STAT,40to44,30to34,1960,0.6726118012708537
SIM,30to34,35to39,1888,4
STAT,50+,na,1857,13436.893814448547
SIM,30to34,35to39,1889,4
STAT,20to24,15to19,2000,2.380659677619065
STAT,40to44,30to34,1966,0.6718209771300373
STAT,40to44,30to34,1965,0.6719525689109284
STAT,40to44,30to34,1964,0.6720842535381308
STAT,40to44,30to34,1963,0.6722160812036981
STAT,25to29,30to34,1899,60.33508981241133
STAT,15to19,40to44,1892,0.09747228704141618
STAT,25to29,30to34,1892,60.42056207280673
STAT,15to19,40to44,1891,0.09750041081926443
STAT,25to29,30to34,1891,60.432114461416084
STAT,25to29,30to34,1894,60.39202067165518
STAT,15to19,40to44,1894,0.0974483046907483
STAT,15to19,40to44,1893,0.09746170954156669
STAT,25to29,30to34,1893,60.405615729137054
STAT,20to24,15to19,2009,2.3765091024616756
STAT,25to29,30to34,1896,60.36903831727739
STAT,25to29,30to34,1895,60.38117846084217
STAT,15to19,40to44,1890,0.09752710184141704
STAT,25to29,30to34,1898,60.34413685785029
STAT,25to29,30to34,1897,60.354617589225676
STAT,50+,na,1861,13424.89699564516
STAT,40to44,30to34,1959,0.6727439086276318
STAT,20to24,15to19,2015,2.3737496369528777
STAT,15to19,40to44,1889,0.0975488095274278
STAT,50+,na,1862,13418.953278504536
STAT,40to44,30to34,1958,0.6728751673947421
STAT,15to19,40to44,1888,0.09755533577683347
STAT,20to24,15to19,2014,2.374209401399387
STAT,40to44,30to34,1957,0.673005000289905
STAT,20to24,15to19,2013,2.3746691905231754
STAT,50+,na,1860,13422.898519950464
STAT,40to44,30to34,1956,0.6731351833032195
STAT,20to24,15to19,2012,2.3751290275668087
SIM,30to34,35to39,1870,3
STAT,50+,na,1865,13413.362763453148
STAT,15to19,40to44,1885,0.09762327690003239
STAT,15to19,35to39,2011,0.28579222061417275
SIM,30to34,35to39,1871,4
STAT,50+,na,1866,13406.886965062093
STAT,15to19,35to39,2010,0.28584757823427887
STAT,15to19,40to44,1884,0.09764234809261821
SIM,30to34,35to39,1872,2
STAT,50+,na,1863,13415.957867303112
STAT,15to19,40to44,1887,0.09756341425549966
SIM,30to34,35to39,1873,4
STAT,50+,na,1864,13416.140324541902
STAT,15to19,40to44,1886,0.09759791093501724
STAT,20to24,15to19,2016,2.373289886098495
SIM,30to34,35to39,1874,2
STAT,50+,na,1869,13389.201789034265
STAT,15to19,35to39,2015,0.2855707980993129
STAT,40to44,30to34,1951,0.6737810322221691
SIM,30to34,35to39,1875,3
STAT,15to19,35to39,2014,0.28562615566449
STAT,40to44,30to34,1950,0.6739096833507414
SIM,30to34,35to39,1876,4
STAT,50+,na,1867,13403.345029268974
STAT,15to19,35to39,2013,0.2856815108634538
SIM,30to34,35to39,1877,3
STAT,50+,na,1868,13394.925896197163
STAT,15to19,35to39,2012,0.2857368653967852
SIM,30to34,35to39,1878,6
STAT,40to44,30to34,1955,0.6732657404889796
STAT,20to24,15to19,2011,2.375588936748137
SIM,30to34,35to39,1879,5
STAT,40to44,30to34,1954,0.6733967296625308
STAT,20to24,15to19,2010,2.37604895093996
STAT,40to44,30to34,1953,0.6735259288272446
STAT,15to19,35to39,2016,0.28551543976569965
STAT,40to44,30to34,1952,0.6736526514669811
STAT,25to29,30to34,1889,60.4582427656753
STAT,25to29,30to34,1888,60.47346125888629
STAT,15to19,35to39,2009,0.2859029380181267
STAT,15to19,40to44,1881,0.09770226330046158
STAT,25to29,30to34,1881,60.48721088479884
STAT,15to19,40to44,1880,0.09772110796785405
STAT,25to29,30to34,1880,60.51960511268252
STAT,15to19,40to44,1883,0.09765672595047678
STAT,25to29,30to34,1883,60.575721654701006
STAT,15to19,40to44,1882,0.09767457944509368
STAT,25to29,30to34,1882,60.59946927569519
STAT,25to29,30to34,1885,60.50855860232019
STAT,25to29,30to34,1884,60.473792093609354
STAT,25to29,30to34,1887,60.48592184612358
STAT,25to29,30to34,1886,60.496887045024124
STAT,35to39,20to24,1945,1.4957531320770823
STAT,35to39,20to24,1946,1.4954675405249196
STAT,35to39,20to24,1943,1.4963232117421674
STAT,35to39,20to24,1944,1.496037977431224
STAT,35to39,20to24,1941,1.4968923310399338
STAT,35to39,20to24,1942,1.4966075778231585
STAT,35to39,20to24,1940,1.4971759856377647
STAT,25to29,na,1927,2171.8803895666924
STAT,25to29,na,1928,2171.456675208993
STAT,25to29,na,1929,2171.0403552566195
STAT,25to29,na,1920,2174.8949547355246
STAT,25to29,na,1921,2174.4726336147355
STAT,25to29,na,1922,2174.0521282761692
STAT,35to39,20to24,1938,1.4977511096311202
STAT,25to29,na,1923,2173.589506226017
STAT,35to39,20to24,1939,1.4974638901417616
STAT,25to29,na,1924,2173.1400911612427
STAT,35to39,20to24,1936,1.4983372943841367
STAT,25to29,na,1925,2172.732872939037
STAT,25to29,na,1926,2172.3067584961236
STAT,35to39,20to24,1937,1.4980431882281764
STAT,35to39,20to24,1956,1.4925793616957639
STAT,35to39,20to24,1957,1.4922870725947706
STAT,35to39,20to24,1954,1.493165733966272
STAT,35to39,20to24,1955,1.492872549915812
STAT,35to39,20to24,1952,1.4937452132765867
STAT,35to39,20to24,1953,1.4934570423541151
STAT,35to39,20to24,1950,1.4943239402308965
STAT,35to39,20to24,1951,1.4940341453449437
STAT,25to29,na,1938,2167.3254009618554
STAT,25to29,na,1939,2166.909587862346
STAT,30to34,40to44,1899,13.006654825221386
STAT,30to34,40to44,1898,13.009698523840822
STAT,30to34,40to44,1897,13.013028896526134
STAT,25to29,na,1930,2170.623300445336
STAT,25to29,na,1931,2170.2122296532957
STAT,25to29,na,1932,2169.799304537178
STAT,25to29,na,1933,2169.3866205568534
STAT,35to39,20to24,1949,1.4946146800695723
STAT,25to29,na,1934,2168.97310722222
STAT,25to29,na,1935,2168.560377934405
STAT,25to29,na,1936,2168.146510014318
STAT,35to39,20to24,1947,1.4951826101503911
STAT,35to39,20to24,1948,1.494901410823811
STAT,25to29,na,1937,2167.733340173588
STAT,35to39,20to24,1967,1.4893791435076416
STAT,35to39,20to24,1968,1.489091236206073
STAT,35to39,20to24,1965,1.489955879339856
STAT,35to39,20to24,1966,1.4896672854418862
STAT,35to39,20to24,1963,1.4905339055343525
STAT,35to39,20to24,1964,1.4902441710243028
STAT,35to39,20to24,1961,1.4911172973015128
STAT,35to39,20to24,1962,1.4908257476366724
STAT,30to34,40to44,1896,13.015379109778138
STAT,30to34,40to44,1895,13.017692169481753
STAT,35to39,20to24,1960,1.4914093693706316
STAT,30to34,40to44,1894,13.020959600720168
STAT,30to34,40to44,1893,13.024280354794938
SIM,25to29,40to44,2006,7
STAT,30to34,40to44,1892,13.027006698394716
STAT,30to34,40to44,1891,13.029339545204836
SIM,25to29,40to44,2008,6
STAT,30to34,40to44,1890,13.03193002308164
SIM,25to29,40to44,2009,3
SIM,25to29,40to44,2013,1
STAT,25to29,na,1905,2181.198763452898
SIM,25to29,40to44,2014,7
STAT,25to29,na,1906,2180.718248685028
STAT,25to29,na,1907,2180.2395568410216
STAT,25to29,na,1908,2179.937358412923
STAT,30to34,40to44,1889,13.025206491632574
STAT,25to29,na,1909,2179.5942231607373
STAT,30to34,40to44,1888,13.045269300691112
SIM,25to29,40to44,2011,4
STAT,30to34,40to44,1887,13.050400797522066
SIM,25to29,40to44,2012,5
STAT,30to34,40to44,1886,13.028696682002138
STAT,25to29,na,1900,2183.2122637388456
STAT,25to29,na,1901,2182.8199260389697
STAT,25to29,na,1902,2182.313973456232
STAT,35to39,20to24,1958,1.4919942010934724
STAT,25to29,na,1903,2181.964353722112
STAT,35to39,20to24,1959,1.4917016152018476
STAT,25to29,na,1904,2181.5897252735226
STAT,35to39,20to24,1978,1.4862253300339714
STAT,35to39,20to24,1979,1.4859373026614948
STAT,35to39,20to24,1976,1.4868001090158791
STAT,35to39,20to24,1977,1.4865128971419233
STAT,35to39,20to24,1974,1.4873732931879438
STAT,35to39,20to24,1975,1.4870869366660318
STAT,35to39,20to24,1972,1.4879460445562604
STAT,35to39,20to24,1973,1.4876595613748442
STAT,30to34,40to44,1885,13.034988399347169
STAT,35to39,20to24,1970,1.4885187101856054
STAT,30to34,40to44,1884,13.05488935991377
STAT,35to39,20to24,1971,1.488232442076558
STAT,30to34,40to44,1883,13.033862965666621
STAT,30to34,40to44,1882,13.038067371720842
STAT,30to34,40to44,1881,13.05624242238433
STAT,30to34,40to44,1880,13.070297835165954
STAT,25to29,na,1916,2176.6336922122273
STAT,25to29,na,1917,2176.233654907805
STAT,25to29,na,1918,2175.767864590763
STAT,30to34,40to44,1879,13.041019603300848
STAT,25to29,na,1919,2175.317431184113
STAT,30to34,40to44,1878,13.07051721071591
STAT,30to34,40to44,1877,13.062176228884791
STAT,30to34,40to44,1876,13.069557635347746
STAT,30to34,40to44,1875,13.062285895403704
STAT,25to29,na,1910,2179.147998387699
STAT,25to29,na,1911,2178.716897781872
STAT,25to29,na,1912,2178.329345378481
STAT,25to29,na,1913,2177.8989997492818
STAT,35to39,20to24,1969,1.4888046537977973
STAT,25to29,na,1914,2177.467428182543
STAT,25to29,na,1915,2177.0658068983444
STAT,35to39,20to24,1901,1.5086300849835699
STAT,35to39,20to24,1902,1.5083617238791691
STAT,35to39,20to24,1900,1.5088975523776087
STAT,35to39,20to24,1912,1.5052372160522882
STAT,35to39,20to24,1913,1.5049978295576496
STAT,35to39,20to24,1910,1.5058618795222338
STAT,35to39,20to24,1911,1.5055880391798822
SIM,25to29,40to44,2002,4
SIM,25to29,40to44,2003,3
SIM,25to29,40to44,2005,4
SIM,25to29,40to44,2000,3
SIM,25to29,40to44,2001,5
STAT,35to39,20to24,1909,1.5061992633982624
STAT,35to39,20to24,1907,1.5067248492242646
STAT,35to39,20to24,1908,1.506442203233824
STAT,35to39,20to24,1905,1.5073510496091367
STAT,35to39,20to24,1906,1.5070613966053297
STAT,35to39,20to24,1903,1.5079727432873722
STAT,35to39,20to24,1904,1.5076165123495537
STAT,35to39,20to24,1923,1.5021941027120769
STAT,35to39,20to24,1924,1.5018949840319045
STAT,35to39,20to24,1921,1.5027586095400416
STAT,35to39,20to24,1922,1.5024934918513058
STAT,35to39,20to24,1920,1.5030559870673492
STAT,35to39,20to24,1918,1.5035991694916906
STAT,35to39,20to24,1919,1.5033620322879562
STAT,35to39,20to24,1916,1.5041385353524104
STAT,35to39,20to24,1917,1.5038092379050323
STAT,35to39,20to24,1914,1.504740578035597
STAT,35to39,20to24,1915,1.504471953004842
STAT,35to39,20to24,1934,1.4989120638587625
STAT,35to39,20to24,1935,1.498631258631556
STAT,35to39,20to24,1932,1.499541838295637
STAT,35to39,20to24,1933,1.4992224479531226
STAT,35to39,20to24,1930,1.5001225857005756
STAT,35to39,20to24,1931,1.4998315491302057
STAT,35to39,20to24,1929,1.5004131125567781
STAT,35to39,20to24,1927,1.5010474593453194
STAT,35to39,20to24,1928,1.5007247370422168
STAT,35to39,20to24,1925,1.5016196901867864
STAT,35to39,20to24,1926,1.50132216744711
STAT,25to29,na,1880,2190.5888257127854
STAT,25to29,na,1881,2189.5937088199585
SIM,15to19,20to24,1922,74
STAT,25to29,na,1882,2193.0292010727558
SIM,15to19,20to24,1923,82
STAT,25to29,na,1883,2192.1614829813807
SIM,15to19,20to24,1920,77
STAT,25to29,na,1884,2188.950821265257
SIM,15to19,20to24,1921,82
STAT,25to29,na,1885,2190.016558422562
SIM,15to19,20to24,1926,72
STAT,30to34,40to44,1951,12.87689585212197
SIM,15to19,20to24,1927,76
STAT,30to34,40to44,1950,12.87942540107638
SIM,15to19,20to24,1924,79
SIM,15to19,20to24,1925,77
SIM,30to34,35to39,1901,5
SIM,30to34,35to39,1902,3
SIM,15to19,20to24,1928,82
SIM,15to19,20to24,1929,78
SIM,30to34,35to39,1903,4
STAT,30to34,40to44,1948,12.884466525553039
STAT,30to34,40to44,1947,12.886952789321043
STAT,30to34,40to44,1946,12.889445178723985
STAT,30to34,40to44,1945,12.891945868732938
STAT,30to34,40to44,1944,12.894454368620288
STAT,30to34,40to44,1943,12.896927363320035
STAT,30to34,40to44,1942,12.89935167465016
STAT,30to34,40to44,1941,12.901809364363997
STAT,25to29,na,1886,2189.575176387557
STAT,25to29,na,1887,2189.1852529722555
STAT,25to29,na,1888,2188.7236771938487
STAT,25to29,na,1889,2188.1622605485722
STAT,30to34,40to44,1949,12.8819539587489
STAT,25to29,na,1890,2187.614705458668
STAT,25to29,na,1891,2187.227786534749
STAT,25to29,na,1892,2186.8440248864754
SIM,15to19,20to24,1911,82
STAT,25to29,na,1893,2186.2761569620775
SIM,15to19,20to24,1912,84
STAT,25to29,na,1894,2185.755220441671
STAT,25to29,na,1895,2185.3714416127386
SIM,15to19,20to24,1910,75
STAT,25to29,na,1896,2184.9549588440977
SIM,15to19,20to24,1915,82
STAT,30to34,40to44,1940,12.904274474403795
SIM,15to19,20to24,1916,73
SIM,15to19,20to24,1913,80
SIM,15to19,20to24,1914,74
SIM,15to19,20to24,1919,78
SIM,15to19,20to24,1917,78
SIM,15to19,20to24,1918,81
STAT,30to34,40to44,1937,12.911645067615227
STAT,30to34,40to44,1936,12.91410115103937
STAT,30to34,40to44,1935,12.916549475515216
STAT,30to34,40to44,1934,12.919035632472273
STAT,30to34,40to44,1933,12.921514158705405
STAT,30to34,40to44,1932,12.924032320438466
STAT,30to34,40to44,1931,12.926569853201904
STAT,30to34,40to44,1930,12.929106489258423
STAT,25to29,na,1897,2184.473470226682
STAT,25to29,na,1898,2184.058316026466
STAT,25to29,na,1899,2183.701428792704
STAT,30to34,40to44,1939,12.906733512824044
STAT,30to34,40to44,1938,12.909194443748591
SIM,15to19,20to24,1940,72
SIM,15to19,20to24,1941,76
SIM,15to19,20to24,1944,72
STAT,25to29,na,1860,2275.6886377047076
SIM,15to19,20to24,1945,74
STAT,25to29,na,1861,2258.4915970380043
SIM,15to19,20to24,1942,74
STAT,25to29,na,1862,2245.0957460805816
SIM,15to19,20to24,1943,75
STAT,25to29,na,1863,2230.4273031902494
SIM,15to19,20to24,1948,80
SIM,15to19,20to24,1949,83
SIM,15to19,20to24,1946,73
SIM,15to19,20to24,1947,80
STAT,30to34,40to44,1926,12.939464579894132
STAT,30to34,40to44,1925,12.941972938669371
STAT,30to34,40to44,1924,12.944471072394075
STAT,30to34,40to44,1923,12.947168589154929
STAT,30to34,40to44,1922,12.94996658019396
STAT,30to34,40to44,1921,12.95232490800412
STAT,30to34,40to44,1920,12.95488665221889
STAT,25to29,na,1864,2219.2038935712285
STAT,25to29,na,1865,2212.9978500267757
STAT,25to29,na,1866,2207.194382166678
STAT,25to29,na,1867,2199.815806508648
STAT,25to29,na,1868,2195.8153563961573
STAT,30to34,40to44,1929,12.93152838020644
STAT,25to29,na,1869,2199.1017488940074
STAT,30to34,40to44,1928,12.934209999972097
STAT,30to34,40to44,1927,12.936968332541882
SIM,15to19,20to24,1930,79
STAT,25to29,na,1870,2194.9807510824808
SIM,15to19,20to24,1933,76
STAT,25to29,na,1871,2196.4018019417094
SIM,15to19,20to24,1934,71
STAT,25to29,na,1872,2195.0734553157213
SIM,15to19,20to24,1931,76
STAT,25to29,na,1873,2196.444012974556
SIM,15to19,20to24,1932,71
STAT,25to29,na,1874,2191.611988424554
SIM,15to19,20to24,1937,82
SIM,15to19,20to24,1938,76
SIM,15to19,20to24,1935,75
SIM,15to19,20to24,1936,71
SIM,15to19,20to24,1939,78
STAT,30to34,40to44,1915,12.96727906957903
STAT,30to34,40to44,1914,12.969902904522826
STAT,30to34,40to44,1913,12.971953293021848
STAT,30to34,40to44,1912,12.973780967226544
STAT,30to34,40to44,1911,12.976613634986473
STAT,30to34,40to44,1910,12.979509083150807
STAT,25to29,na,1875,2196.423832553332
STAT,25to29,na,1876,2194.1952597368822
STAT,25to29,na,1877,2190.8609428421455
STAT,25to29,na,1878,2190.2860590913397
STAT,25to29,na,1879,2193.9504512052595
STAT,30to34,40to44,1919,12.957245278275723
STAT,30to34,40to44,1918,12.959839798520042
STAT,30to34,40to44,1917,12.962447047729023
STAT,30to34,40to44,1916,12.964713314418484
STAT,35to39,20to24,1989,1.4830495744431895
STAT,35to39,20to24,1987,1.4836267734160742
STAT,35to39,20to24,1988,1.4833381216159054
STAT,35to39,20to24,1985,1.4842045445439427
STAT,35to39,20to24,1986,1.4839155672660167
STAT,35to39,20to24,1983,1.4847829221359
STAT,35to39,20to24,1984,1.484493721474173
STAT,30to34,40to44,1995,12.767452322321233
STAT,35to39,20to24,1981,1.485360511787421
STAT,30to34,40to44,1994,12.769920026998886
STAT,35to39,20to24,1982,1.485071822724247
STAT,30to34,40to44,1993,12.772387909792394
STAT,30to34,40to44,1992,12.774856932090435
STAT,35to39,20to24,1980,1.4856489865238476
STAT,30to34,40to44,1991,12.777327205992844
STAT,30to34,40to44,1990,12.779799182764336
STAT,30to34,40to44,1989,12.782272935113522
STAT,25to29,25to29,2000,99.38921040728256
STAT,30to34,40to44,1988,12.784748829133903
STAT,25to29,25to29,2001,99.36991700989667
STAT,30to34,40to44,1987,12.787227236405325
STAT,25to29,25to29,2002,99.35062400844068
STAT,30to34,40to44,1986,12.789708083822042
STAT,25to29,25to29,2003,99.3313335726043
STAT,30to34,40to44,1985,12.792191849387612
STAT,25to29,25to29,2004,99.31204784693404
STAT,45to49,50to100,2009,1.2573817524156892
STAT,35to39,20to24,1998,1.4804658462225517
STAT,45to49,50to100,2008,1.2576247543796586
STAT,35to39,20to24,1999,1.4801797874638656
