Source,Age,NPCIAP,CIY,Date,freq
STAT,25to29,0+,YES,1938,1617.479948741337
STAT,0to14,0,YES,1904,0.0
SIM,0to14,0+,NO,1880,36810
STAT,0to14,0,YES,1901,0.0
SIM,0to14,0+,NO,1881,36798
STAT,0to14,0,YES,1902,0.0
SIM,0to14,0+,NO,1882,36793
SIM,0to14,0+,NO,1883,36787
STAT,0to14,0,YES,1900,0.0
STAT,20to24,0+,YES,1989,1360.7515615886332
SIM,15to19,0+,YES,1899,740
SIM,30to34,0+,NO,2010,11037
SIM,15to19,0+,YES,1898,741
SIM,30to34,0+,NO,2011,11033
SIM,30to34,0+,NO,2012,11028
SIM,30to34,0+,NO,2013,11032
SIM,15to19,0+,YES,1895,742
STAT,40to49,0+,YES,2000,56.420522178920706
SIM,30to34,0+,NO,2014,11025
SIM,15to19,0+,YES,1894,741
STAT,40to49,0+,YES,2001,56.4095615614607
SIM,30to34,0+,NO,2015,27
SIM,15to19,0+,YES,1897,745
STAT,25to29,0+,YES,1920,1623.1959749595994
SIM,15to19,0+,YES,1896,739
STAT,0to14,0+,NO,1856,34513.40097
STAT,25to29,0+,YES,1922,1622.523312464597
STAT,0to14,0+,NO,1857,34507.11528072057
STAT,25to29,0+,YES,1921,1622.8570258901432
STAT,25to29,0+,YES,1924,1621.8582970239122
STAT,0to14,0+,NO,1855,34519.0
STAT,25to29,0+,YES,1923,1622.190536575853
STAT,25to29,0+,YES,1926,1621.1961805922774
STAT,25to29,0+,YES,1925,1621.5247759725175
STAT,25to29,0+,YES,1928,1620.5515705834628
STAT,0to14,0+,NO,1858,34508.98545376464
STAT,25to29,0+,YES,1927,1620.871493864652
STAT,0to14,0+,NO,1859,34489.63114992434
STAT,25to29,0+,YES,1929,1620.2352347859562
SIM,15to19,0+,YES,1888,743
SIM,15to19,0+,YES,1887,743
SIM,15to19,0+,YES,1889,739
SIM,15to19,0+,YES,1884,742
SIM,15to19,0+,YES,1883,750
SIM,15to19,0+,YES,1886,738
SIM,15to19,0+,YES,1885,742
SIM,15to19,0+,YES,1891,741
STAT,0to14,0+,NO,1867,34450.00524083277
STAT,25to29,0+,YES,1911,1625.9937123455459
SIM,15to19,0+,YES,1890,746
STAT,0to14,0+,NO,1868,34442.35188844541
STAT,25to29,0+,YES,1910,1626.2855152880331
SIM,15to19,0+,YES,1893,742
STAT,0to14,0+,NO,1865,34465.14075909758
STAT,25to29,0+,YES,1913,1625.4105386117233
SIM,15to19,0+,YES,1892,739
STAT,0to14,0+,NO,1866,34456.11714615216
STAT,25to29,0+,YES,1912,1625.7026763894394
STAT,25to29,0+,YES,1915,1624.8112768345866
STAT,25to29,0+,YES,1914,1625.1120662213184
STAT,0to14,0+,NO,1869,34438.925600614864
STAT,25to29,0+,YES,1917,1624.1679503862947
STAT,25to29,0+,YES,1916,1624.4860620553013
STAT,25to29,0+,YES,1919,1623.5312027699022
STAT,0to14,0+,NO,1860,34491.99008790088
STAT,25to29,0+,YES,1918,1623.8458286709692
STAT,0to14,0+,NO,1863,34465.83800887541
STAT,0to14,0+,NO,1864,34467.26673773806
STAT,0to14,0+,NO,1861,34483.786481922936
STAT,0to14,0+,NO,1862,34476.15165690829
SIM,0to14,0+,NO,1859,36978
SIM,0to14,0+,NO,1855,37004
STAT,25to29,0+,YES,1900,1629.2921103499789
SIM,0to14,0+,NO,1856,36997
SIM,0to14,0+,NO,1857,36989
STAT,25to29,0+,YES,1902,1628.6572305988693
SIM,0to14,0+,NO,1858,36985
STAT,25to29,0+,YES,1901,1628.9800089488376
STAT,25to29,0+,YES,1904,1627.974921060068
STAT,25to29,0+,YES,1903,1628.3322340655702
STAT,25to29,0+,YES,1906,1627.4128078110493
SIM,0to14,0+,NO,1854,36890
STAT,25to29,0+,YES,1905,1627.6893578242561
STAT,25to29,0+,YES,1908,1626.8448874463052
STAT,25to29,0+,YES,1907,1627.1319336418903
STAT,25to29,0+,YES,1909,1626.5473432801869
SIM,25to29,0+,NO,1856,10645
SIM,25to29,0+,NO,1857,10652
SIM,25to29,0+,NO,1858,10657
SIM,25to29,0+,NO,1859,10643
SIM,15to19,0+,YES,1859,751
SIM,15to19,0+,YES,1858,747
SIM,15to19,0+,YES,1855,743
SIM,15to19,0+,YES,1854,747
SIM,15to19,0+,YES,1857,743
SIM,15to19,0+,YES,1856,748
SIM,15to19,0+,YES,1860,746
STAT,0to14,0+,NO,1898,34241.61417643682
STAT,0to14,0+,NO,1899,34234.994126246485
STAT,0to14,0+,NO,1892,34280.43131420523
STAT,0to14,0+,NO,1893,34274.158638288965
STAT,0to14,0+,NO,1890,34292.83144519894
STAT,0to14,0+,NO,1891,34286.60049021401
STAT,0to14,0+,NO,1896,34254.8449936696
STAT,0to14,0+,NO,1897,34248.23833395826
SIM,25to29,0+,NO,1854,10632
STAT,0to14,0+,NO,1894,34267.804118234686
SIM,25to29,0+,NO,1855,10651
STAT,0to14,0+,NO,1895,34261.517697193376
SIM,15to19,0+,YES,1877,745
SIM,15to19,0+,YES,1876,742
SIM,15to19,0+,YES,1879,747
SIM,15to19,0+,YES,1878,742
SIM,15to19,0+,YES,1873,742
SIM,15to19,0+,YES,1872,746
SIM,15to19,0+,YES,1875,746
SIM,15to19,0+,YES,1874,743
SIM,15to19,0+,YES,1880,741
STAT,0to14,0+,NO,1878,34372.66517037026
STAT,0to14,0+,NO,1879,34365.40970536431
SIM,15to19,0+,YES,1882,735
STAT,0to14,0+,NO,1876,34387.252736494665
SIM,15to19,0+,YES,1881,745
STAT,0to14,0+,NO,1877,34379.826771602995
STAT,0to14,0+,NO,1870,34431.10208002981
STAT,0to14,0+,NO,1871,34423.78551603157
STAT,0to14,0+,NO,1874,34401.91324797384
STAT,0to14,0+,NO,1875,34394.72759099761
STAT,0to14,0+,NO,1872,34416.27294996811
STAT,0to14,0+,NO,1873,34408.93779102354
SIM,15to19,0+,YES,1869,745
SIM,15to19,0+,YES,1866,745
SIM,15to19,0+,YES,1865,745
SIM,15to19,0+,YES,1868,746
SIM,15to19,0+,YES,1867,747
SIM,15to19,0+,YES,1862,747
SIM,15to19,0+,YES,1861,746
SIM,15to19,0+,YES,1864,749
SIM,15to19,0+,YES,1863,742
STAT,0to14,0+,NO,1889,34298.89883727795
SIM,15to19,0+,YES,1871,745
STAT,0to14,0+,NO,1887,34311.84202809529
SIM,15to19,0+,YES,1870,745
STAT,0to14,0+,NO,1888,34305.5179418029
STAT,0to14,0+,NO,1881,34351.16352481737
STAT,0to14,0+,NO,1882,34344.50244613076
STAT,0to14,0+,NO,1880,34358.15868426127
STAT,0to14,0+,NO,1885,34324.30764432122
STAT,0to14,0+,NO,1886,34317.991789773616
STAT,0to14,0+,NO,1883,34337.735595386126
STAT,0to14,0+,NO,1884,34330.90478528036
SIM,25to29,0+,NO,1890,10581
SIM,25to29,0+,NO,1891,10578
SIM,25to29,0+,NO,1892,10581
SIM,25to29,0+,NO,1893,10573
SIM,25to29,0+,NO,1894,10572
SIM,25to29,0+,NO,1895,10570
SIM,25to29,0+,NO,1896,10560
SIM,25to29,0+,NO,1897,10565
SIM,25to29,0+,NO,1898,10559
SIM,25to29,0+,NO,1899,10556
SIM,25to29,0+,NO,1889,10582
SIM,25to29,0+,NO,1880,10599
SIM,25to29,0+,NO,1881,10597
SIM,25to29,0+,NO,1882,10593
SIM,25to29,0+,NO,1883,10597
SIM,25to29,0+,NO,1884,10589
SIM,25to29,0+,NO,1885,10587
SIM,25to29,0+,NO,1886,10599
SIM,25to29,0+,NO,1887,10577
SIM,25to29,0+,NO,1888,10580
SIM,25to29,0+,NO,1878,10601
SIM,25to29,0+,NO,1879,10608
SIM,25to29,0+,NO,1870,10631
SIM,25to29,0+,NO,1871,10616
SIM,25to29,0+,NO,1872,10625
SIM,25to29,0+,NO,1873,10617
SIM,25to29,0+,NO,1874,10616
SIM,25to29,0+,NO,1875,10612
SIM,25to29,0+,NO,1876,10601
SIM,25to29,0+,NO,1877,10607
SIM,25to29,0+,NO,1867,10634
SIM,25to29,0+,NO,1868,10630
SIM,25to29,0+,NO,1869,10628
SIM,25to29,0+,NO,1860,10639
SIM,25to29,0+,NO,1861,10643
SIM,25to29,0+,NO,1862,10645
SIM,25to29,0+,NO,1863,10635
SIM,25to29,0+,NO,1864,10641
SIM,25to29,0+,NO,1865,10639
SIM,25to29,0+,NO,1866,10632
STAT,25to29,0+,NO,1979,10254.251615830917
STAT,25to29,0+,NO,1978,10256.255510291136
STAT,25to29,0+,NO,1975,10262.271816391953
STAT,25to29,0+,NO,1974,10264.275072421473
STAT,25to29,0+,NO,1977,10258.26081596682
STAT,25to29,0+,NO,1976,10260.266645433032
STAT,25to29,0+,NO,1982,10248.254481644188
STAT,25to29,0+,NO,1981,10250.250530324502
STAT,25to29,0+,NO,1984,10244.272861383437
STAT,25to29,0+,NO,1983,10246.261883940873
STAT,25to29,0+,NO,1980,10252.249823072765
STAT,25to29,0+,NO,1968,10276.221716425092
STAT,25to29,0+,NO,1967,10278.196913599544
STAT,25to29,0+,NO,1969,10274.242118196598
STAT,25to29,0+,NO,1964,10284.102938771266
STAT,25to29,0+,NO,1963,10286.068424833422
STAT,25to29,0+,NO,1966,10280.168343004974
STAT,25to29,0+,NO,1965,10282.136432304353
STAT,25to29,0+,NO,1971,10270.268228711495
STAT,25to29,0+,NO,1970,10272.257660735746
STAT,25to29,0+,NO,1973,10266.276036710866
STAT,25to29,0+,NO,1972,10268.2739970042
SIM,20to24,0+,YES,2014,1354
SIM,20to24,0+,YES,2013,1348
SIM,20to24,0+,YES,2012,1349
SIM,20to24,0+,YES,2011,1350
SIM,20to24,0+,YES,2015,1
STAT,25to29,0+,NO,1997,10218.580889015037
STAT,25to29,0+,NO,1996,10220.558452425126
STAT,25to29,0+,NO,1999,10214.621082370768
STAT,25to29,0+,NO,1998,10216.60174212745
SIM,20to24,0+,YES,2010,1347
SIM,20to24,0+,YES,2003,1353
SIM,20to24,0+,YES,2002,1350
SIM,20to24,0+,YES,2001,1356
SIM,20to24,0+,YES,2000,1351
SIM,20to24,0+,YES,2007,1344
SIM,20to24,0+,YES,2006,1353
SIM,20to24,0+,YES,2005,1355
SIM,20to24,0+,YES,2004,1350
STAT,25to29,0+,NO,1989,10234.37428583132
SIM,20to24,0+,YES,2009,1350
SIM,20to24,0+,YES,2008,1352
STAT,25to29,0+,NO,1986,10240.305140532195
STAT,25to29,0+,NO,1985,10242.287348629949
STAT,25to29,0+,NO,1988,10236.34917271213
STAT,25to29,0+,NO,1987,10238.325955542346
STAT,25to29,0+,NO,1993,10226.482847985462
STAT,25to29,0+,NO,1992,10228.45566116245
STAT,25to29,0+,NO,1995,10222.534497452703
STAT,25to29,0+,NO,1994,10224.509229632837
STAT,25to29,0+,NO,1991,10230.428091301488
STAT,25to29,0+,NO,1990,10232.400759941534
STAT,25to29,0+,NO,1939,10334.18510396806
STAT,25to29,0+,NO,1938,10336.128562267035
STAT,25to29,0+,NO,1935,10341.923571279392
STAT,25to29,0+,NO,1934,10343.855783884508
STAT,25to29,0+,NO,1937,10338.06722537749
STAT,25to29,0+,NO,1936,10340.000567452438
STAT,25to29,0+,NO,1931,10349.729566779324
STAT,25to29,0+,NO,1930,10351.716740102762
STAT,25to29,0+,NO,1933,10345.799365157196
STAT,25to29,0+,NO,1932,10347.75612652083
STAT,25to29,0+,NO,1940,10332.242527712038
STAT,0to14,0,YES,1899,0.0
STAT,0to14,0,YES,1897,0.0
STAT,0to14,0,YES,1898,0.0
STAT,0to14,0,YES,1895,0.0
STAT,0to14,0,YES,1896,0.0
STAT,0to14,0,YES,1893,0.0
STAT,0to14,0,YES,1894,0.0
STAT,0to14,0,YES,1891,0.0
STAT,0to14,0,YES,1892,0.0
STAT,25to29,0+,NO,1928,10355.756677462163
STAT,25to29,0+,NO,1927,10357.800941924448
STAT,0to14,0,YES,1890,0.0
STAT,25to29,0+,NO,1929,10353.735285332546
STAT,25to29,0+,NO,1924,10364.106519463521
STAT,25to29,0+,NO,1923,10366.229671076933
STAT,25to29,0+,NO,1926,10359.875609970459
STAT,25to29,0+,NO,1925,10361.975369066906
STAT,25to29,0+,NO,1920,10372.654618034485
STAT,25to29,0+,NO,1922,10368.356249961806
STAT,25to29,0+,NO,1921,10370.488737794823
STAT,0to14,0,YES,1888,0.0
STAT,0to14,0,YES,1889,0.0
STAT,0to14,0,YES,1886,0.0
STAT,0to14,0,YES,1887,0.0
STAT,0to14,0,YES,1884,0.0
STAT,0to14,0,YES,1885,0.0
STAT,25to29,0+,NO,1957,10297.930467668724
STAT,25to29,0+,NO,1956,10299.930327160542
STAT,25to29,0+,NO,1959,10293.954197728055
STAT,25to29,0+,NO,1958,10295.938819331202
STAT,25to29,0+,NO,1953,10305.988481159196
STAT,25to29,0+,NO,1952,10308.022102230825
STAT,25to29,0+,NO,1955,10301.94102395963
STAT,25to29,0+,NO,1954,10303.961517102647
STAT,25to29,0+,NO,1960,10291.975075623668
STAT,25to29,0+,NO,1962,10288.034309190902
STAT,25to29,0+,NO,1961,10290.002490793895
STAT,25to29,0+,NO,1949,10314.154379729296
STAT,25to29,0+,NO,1946,10320.271853045702
STAT,25to29,0+,NO,1945,10322.298836488337
STAT,25to29,0+,NO,1948,10316.19817798632
STAT,25to29,0+,NO,1947,10318.238211419923
STAT,25to29,0+,NO,1942,10328.304976200008
STAT,25to29,0+,NO,1941,10330.282578277458
STAT,25to29,0+,NO,1944,10324.309136686612
STAT,25to29,0+,NO,1943,10326.31323286268
STAT,25to29,0+,NO,1951,10310.061286515604
STAT,25to29,0+,NO,1950,10312.107790897415
STAT,0to14,0,YES,1860,0.0
STAT,0to14,0,YES,1861,0.0
SIM,0to14,0+,NO,1918,36514
SIM,0to14,0+,NO,1919,36506
SIM,0to14,0+,NO,1914,36544
SIM,0to14,0+,NO,1915,36541
SIM,0to14,0+,NO,1916,36524
SIM,0to14,0+,NO,1917,36524
SIM,0to14,0+,NO,1910,36580
SIM,0to14,0+,NO,1911,36562
SIM,0to14,0+,NO,1912,36561
STAT,20to24,0+,YES,1910,1381.8416619274658
SIM,0to14,0+,NO,1913,36547
STAT,20to24,0+,YES,1911,1381.5650732523293
STAT,0to14,0,YES,1859,0.0
STAT,20to24,0+,YES,1916,1380.1796435727294
STAT,0to14,0,YES,1857,0.0
STAT,20to24,0+,YES,1917,1379.8958324034065
STAT,0to14,0,YES,1858,0.0
STAT,20to24,0+,YES,1918,1379.6128197494954
STAT,20to24,0+,YES,1919,1379.3302624935566
STAT,0to14,0,YES,1856,0.0
STAT,20to24,0+,YES,1912,1381.2945285994736
STAT,20to24,0+,YES,1913,1381.0205798634927
STAT,20to24,0+,YES,1914,1380.7530083505571
STAT,20to24,0+,YES,1915,1380.4679084975237
SIM,0to14,0+,NO,1907,36594
SIM,0to14,0+,NO,1908,36586
SIM,0to14,0+,NO,1909,36585
SIM,0to14,0+,NO,1903,36626
SIM,0to14,0+,NO,1904,36622
SIM,0to14,0+,NO,1905,36612
SIM,0to14,0+,NO,1906,36598
SIM,0to14,0+,NO,1900,36650
STAT,20to24,0+,YES,1920,1379.0466143595959
SIM,0to14,0+,NO,1901,36645
STAT,20to24,0+,YES,1921,1378.7671556294029
SIM,0to14,0+,NO,1902,36635
STAT,20to24,0+,YES,1922,1378.4910203208078
STAT,20to24,0+,YES,1927,1377.1541330850519
STAT,20to24,0+,YES,1928,1376.893694867119
STAT,20to24,0+,YES,1929,1376.6350160365118
STAT,20to24,0+,YES,1923,1378.2189363822783
STAT,20to24,0+,YES,1924,1377.9499036197192
STAT,20to24,0+,YES,1925,1377.6812587828595
STAT,20to24,0+,YES,1926,1377.416788655162
SIM,15to19,0+,NO,1999,11223
STAT,0to14,0,YES,1882,0.0
STAT,0to14,0,YES,1883,0.0
SIM,15to19,0+,NO,1997,11225
STAT,0to14,0,YES,1880,0.0
SIM,15to19,0+,NO,1998,11231
STAT,0to14,0,YES,1881,0.0
SIM,15to19,0+,NO,1995,11226
STAT,25to29,0+,NO,1917,10378.866571824014
SIM,15to19,0+,NO,1996,11229
STAT,25to29,0+,NO,1916,10380.899448505186
SIM,15to19,0+,NO,1993,11233
STAT,25to29,0+,NO,1919,10374.796680019439
SIM,15to19,0+,NO,1994,11248
STAT,25to29,0+,NO,1918,10376.807911164287
SIM,15to19,0+,NO,1991,11244
STAT,25to29,0+,NO,1913,10386.807702136099
SIM,15to19,0+,NO,1992,11244
STAT,25to29,0+,NO,1912,10388.674941838912
STAT,25to29,0+,NO,1915,10382.977047497227
SIM,15to19,0+,NO,1990,11249
STAT,25to29,0+,NO,1914,10384.8991631213
SIM,0to14,0+,NO,1936,36366
SIM,0to14,0+,NO,1937,36368
SIM,0to14,0+,NO,1938,36349
STAT,25to29,0+,NO,1911,10390.534763982114
SIM,0to14,0+,NO,1939,36354
STAT,25to29,0+,NO,1910,10392.398167413592
SIM,0to14,0+,NO,1932,36404
SIM,0to14,0+,NO,1933,36390
SIM,0to14,0+,NO,1934,36379
SIM,0to14,0+,NO,1935,36383
SIM,0to14,0+,NO,1930,36417
SIM,0to14,0+,NO,1931,36412
STAT,0to14,0,YES,1879,0.0
STAT,0to14,0,YES,1877,0.0
STAT,0to14,0,YES,1878,0.0
STAT,0to14,0,YES,1875,0.0
STAT,0to14,0,YES,1876,0.0
STAT,0to14,0,YES,1873,0.0
STAT,0to14,0,YES,1874,0.0
SIM,15to19,0+,NO,1988,11251
STAT,0to14,0,YES,1871,0.0
SIM,15to19,0+,NO,1989,11246
STAT,25to29,0+,NO,1909,10394.071961922928
STAT,0to14,0,YES,1872,0.0
SIM,15to19,0+,NO,1986,11255
SIM,15to19,0+,NO,1987,11260
STAT,0to14,0,YES,1870,0.0
SIM,15to19,0+,NO,1984,11264
STAT,20to24,0+,YES,1909,1382.0974712955
STAT,25to29,0+,NO,1906,10399.603123275965
SIM,15to19,0+,NO,1985,11262
STAT,25to29,0+,NO,1905,10401.368945715218
SIM,15to19,0+,NO,1982,11269
STAT,25to29,0+,YES,1890,1632.8311770606617
STAT,25to29,0+,NO,1908,10395.97382176281
SIM,15to19,0+,NO,1983,11260
STAT,25to29,0+,NO,1907,10397.808306863886
SIM,0to14,0+,NO,1929,36417
SIM,15to19,0+,NO,1980,11268
STAT,25to29,0+,NO,1902,10407.553107268588
STAT,25to29,0+,YES,1892,1632.103918410647
SIM,15to19,0+,NO,1981,11270
STAT,25to29,0+,NO,1901,10409.616227154624
STAT,25to29,0+,YES,1891,1632.482029646103
STAT,25to29,0+,YES,1894,1631.427302023187
STAT,25to29,0+,NO,1904,10403.195024819915
STAT,25to29,0+,NO,1903,10405.47640292148
STAT,25to29,0+,YES,1893,1631.770677234915
SIM,0to14,0+,NO,1925,36457
STAT,25to29,0+,YES,1896,1630.6908965161492
SIM,0to14,0+,NO,1926,36453
STAT,25to29,0+,YES,1895,1631.0428993468747
SIM,0to14,0+,NO,1927,36442
STAT,25to29,0+,NO,1900,10411.610751011733
STAT,25to29,0+,YES,1898,1629.9811996347999
SIM,0to14,0+,NO,1928,36439
STAT,25to29,0+,YES,1897,1630.3310666511438
SIM,0to14,0+,NO,1921,36493
SIM,0to14,0+,NO,1922,36483
STAT,25to29,0+,YES,1899,1629.6610351235756
SIM,0to14,0+,NO,1923,36475
SIM,0to14,0+,NO,1924,36462
STAT,20to24,0+,YES,1900,1384.289358707262
SIM,0to14,0+,NO,1920,36500
STAT,20to24,0+,YES,1905,1383.0954442704824
STAT,0to14,0,YES,1868,0.0
STAT,0to14,0,YES,1869,0.0
STAT,20to24,0+,YES,1906,1382.8472664801357
STAT,20to24,0+,YES,1907,1382.5997468359892
STAT,0to14,0,YES,1866,0.0
STAT,20to24,0+,YES,1908,1382.3512986214191
STAT,0to14,0,YES,1867,0.0
STAT,0to14,0,YES,1864,0.0
STAT,20to24,0+,YES,1901,1384.05415571015
STAT,20to24,0+,YES,1902,1383.8152797793418
STAT,0to14,0,YES,1865,0.0
STAT,20to24,0+,YES,1903,1383.5711546637945
STAT,0to14,0,YES,1862,0.0
STAT,20to24,0+,YES,1904,1383.3181134368845
STAT,0to14,0,YES,1863,0.0
SIM,15to19,0+,NO,1977,11277
SIM,15to19,0+,NO,1978,11273
SIM,15to19,0+,NO,1975,11278
SIM,15to19,0+,NO,1976,11283
SIM,15to19,0+,NO,1973,11288
SIM,15to19,0+,NO,1974,11282
SIM,15to19,0+,NO,1971,11294
SIM,15to19,0+,NO,1972,11293
STAT,25to29,0+,YES,1881,1635.3358263388366
SIM,15to19,0+,NO,1970,11297
STAT,25to29,0+,YES,1880,1635.947018818903
STAT,25to29,0+,YES,1883,1634.768089171881
STAT,25to29,0+,YES,1882,1635.170148446313
STAT,25to29,0+,YES,1885,1634.4913175288248
STAT,25to29,0+,YES,1884,1634.8961617884602
STAT,25to29,0+,YES,1887,1633.819961555636
STAT,25to29,0+,YES,1886,1634.1433842945087
STAT,25to29,0+,YES,1889,1633.1798878820339
STAT,20to24,0+,YES,1952,1370.5229944777448
STAT,25to29,0+,YES,1888,1633.4741624586898
STAT,20to24,0+,YES,1953,1370.2579279239767
STAT,20to24,0+,YES,1954,1369.9937966997936
STAT,20to24,0+,YES,1955,1369.7303967131909
STAT,20to24,0+,YES,1950,1371.0567592248753
STAT,20to24,0+,YES,1951,1370.789154834735
STAT,20to24,0+,YES,1956,1369.4678679340495
STAT,20to24,0+,YES,1957,1369.2059258856834
SIM,15to19,0+,NO,1979,11277
STAT,20to24,0+,YES,1958,1368.9442912339866
STAT,20to24,0+,YES,1959,1368.682710939555
SIM,15to19,0+,NO,1966,11304
SIM,15to19,0+,NO,1967,11299
SIM,15to19,0+,NO,1964,11311
SIM,15to19,0+,NO,1965,11299
SIM,15to19,0+,NO,1962,11314
SIM,15to19,0+,NO,1963,11307
SIM,15to19,0+,NO,1960,11328
SIM,15to19,0+,NO,1961,11319
STAT,25to29,0+,YES,1870,1638.4838051778925
STAT,25to29,0+,YES,1872,1638.2562445102442
STAT,25to29,0+,YES,1871,1638.4250110281055
STAT,25to29,0+,YES,1874,1636.443371894726
STAT,25to29,0+,YES,1873,1639.552610315642
STAT,25to29,0+,YES,1876,1636.5046910434921
STAT,25to29,0+,YES,1875,1636.7437167581993
STAT,20to24,0+,YES,1963,1367.63382838366
STAT,25to29,0+,YES,1878,1635.2223644753383
STAT,20to24,0+,YES,1964,1367.370372600417
STAT,25to29,0+,YES,1877,1635.9534040168232
STAT,20to24,0+,YES,1965,1367.1062704602036
STAT,20to24,0+,YES,1966,1366.841505389907
STAT,25to29,0+,YES,1879,1635.5331737947422
STAT,20to24,0+,YES,1960,1368.4209955927718
STAT,20to24,0+,YES,1961,1368.1590696608348
STAT,20to24,0+,YES,1962,1367.8966992983571
STAT,20to24,0+,YES,1967,1366.5761011399366
STAT,20to24,0+,YES,1968,1366.3102003673741
SIM,15to19,0+,NO,1968,11301
STAT,20to24,0+,YES,1969,1366.0438995911825
SIM,15to19,0+,NO,1969,11297
SIM,15to19,0+,NO,1955,11334
SIM,15to19,0+,NO,1956,11332
SIM,15to19,0+,NO,1953,11338
SIM,15to19,0+,NO,1954,11337
SIM,15to19,0+,NO,1951,11343
SIM,15to19,0+,NO,1952,11336
SIM,15to19,0+,NO,1950,11346
STAT,25to29,0+,YES,1861,1643.1866681167378
STAT,25to29,0+,YES,1860,1641.9382126947282
STAT,25to29,0+,YES,1863,1642.0496699262142
STAT,25to29,0+,YES,1862,1640.8227453780728
STAT,25to29,0+,YES,1865,1641.30788224435
STAT,25to29,0+,YES,1864,1641.4509549179463
STAT,20to24,0+,YES,1930,1376.3778727929382
STAT,25to29,0+,YES,1867,1640.6535884212137
STAT,20to24,0+,YES,1931,1376.1219469332902
STAT,25to29,0+,YES,1866,1640.149077892091
STAT,20to24,0+,YES,1932,1375.8646447338813
STAT,25to29,0+,YES,1869,1639.8904977341613
STAT,20to24,0+,YES,1933,1375.606632653176
STAT,25to29,0+,YES,1868,1638.666071819551
STAT,20to24,0+,YES,1938,1374.300377569586
STAT,20to24,0+,YES,1939,1374.0336663813762
SIM,15to19,0+,NO,1959,11316
STAT,20to24,0+,YES,1934,1375.347984493483
STAT,20to24,0+,YES,1935,1375.0894653166888
SIM,15to19,0+,NO,1957,11330
STAT,20to24,0+,YES,1936,1374.8286244360297
SIM,15to19,0+,NO,1958,11326
STAT,20to24,0+,YES,1937,1374.5654425894763
SIM,15to19,0+,NO,1944,11350
SIM,15to19,0+,NO,1945,11351
SIM,15to19,0+,NO,1942,11365
SIM,15to19,0+,NO,1943,11357
SIM,15to19,0+,NO,1940,11370
SIM,15to19,0+,NO,1941,11364
STAT,20to24,0+,YES,1941,1373.4963606095203
STAT,25to29,0+,YES,1856,1642.6854347095993
STAT,20to24,0+,YES,1942,1373.2257174698727
STAT,25to29,0+,YES,1855,1643.8143999999995
STAT,20to24,0+,YES,1943,1372.9542224226936
STAT,25to29,0+,YES,1858,1642.163748852823
STAT,20to24,0+,YES,1944,1372.6822228636224
STAT,25to29,0+,YES,1857,1643.7061890192447
STAT,25to29,0+,YES,1859,1642.7886265302711
STAT,20to24,0+,YES,1940,1373.7661259247411
STAT,20to24,0+,YES,1949,1371.32566884386
SIM,15to19,0+,NO,1948,11345
STAT,20to24,0+,YES,1945,1372.4098438035496
SIM,15to19,0+,NO,1949,11345
STAT,20to24,0+,YES,1946,1372.1374755352006
SIM,15to19,0+,NO,1946,11354
STAT,20to24,0+,YES,1947,1371.8660855879496
SIM,15to19,0+,NO,1947,11351
STAT,20to24,0+,YES,1948,1371.5954353451693
STAT,0to14,0+,YES,1903,0.0
STAT,0to14,0+,YES,1902,0.0
STAT,0to14,0+,YES,1905,0.0
STAT,0to14,0,NO,1870,2485.7815959871614
STAT,0to14,0+,YES,1904,0.0
STAT,0to14,0+,YES,1901,0.0
STAT,0to14,0+,YES,1900,0.0
STAT,0to14,0,NO,1876,2482.811930558847
STAT,0to14,0,NO,1875,2482.969364771314
STAT,0to14,0+,NO,1928,34042.062942058015
STAT,0to14,0,NO,1878,2481.8089300607753
STAT,0to14,0+,NO,1929,34035.37717669673
STAT,0to14,0,NO,1877,2482.244146165026
STAT,0to14,0,NO,1872,2484.7047267481303
STAT,0to14,0,NO,1871,2485.19126258664
STAT,0to14,0,NO,1874,2484.095282757313
STAT,0to14,0,NO,1873,2484.2867034970145
SIM,0to14,0+,NO,1998,35897
STAT,0to14,0+,NO,1933,34008.61642914367
SIM,0to14,0+,NO,1999,35888
STAT,0to14,0+,NO,1934,34001.9453199427
STAT,0to14,0+,NO,1931,34021.98596694473
STAT,0to14,0+,NO,1932,34015.29747574689
SIM,0to14,0+,NO,1994,35915
STAT,0to14,0+,NO,1937,33982.02421076273
SIM,0to14,0+,NO,1995,35916
STAT,0to14,0+,NO,1938,33975.4277710063
STAT,0to14,0,NO,1879,2481.370717136687
SIM,0to14,0+,NO,1996,35912
STAT,0to14,0+,NO,1935,33995.28365552863
SIM,0to14,0+,NO,1997,35898
STAT,0to14,0+,NO,1936,33988.64081460942
SIM,0to14,0+,NO,1990,35943
SIM,0to14,0+,NO,1991,35942
SIM,0to14,0+,NO,1992,35935
SIM,0to14,0+,NO,1993,35938
STAT,0to14,0+,NO,1930,34028.685233626624
STAT,0to14,0+,YES,1914,0.0
STAT,0to14,0+,YES,1913,0.0
STAT,0to14,0+,YES,1916,0.0
STAT,0to14,0,NO,1881,2480.703210732124
STAT,0to14,0+,YES,1915,0.0
STAT,0to14,0,NO,1880,2480.792652498187
STAT,0to14,0+,YES,1910,0.0
STAT,0to14,0+,YES,1912,0.0
STAT,0to14,0+,YES,1911,0.0
STAT,0to14,0,NO,1887,2477.884043280747
STAT,0to14,0,NO,1886,2478.478229477756
STAT,0to14,0+,NO,1939,33968.84844091897
