Source,Age,NPCIAP,CIY,Date,freq
SIM,20to24,0+,NO,1961,2136
SIM,20to24,0+,NO,1960,2132
SIM,20to24,0+,NO,1963,2130
SIM,20to24,0+,NO,1962,2130
SIM,20to24,0+,NO,1969,2134
SIM,20to24,0+,NO,1968,2130
SIM,20to24,0+,NO,1965,2130
SIM,20to24,0+,NO,1964,2137
SIM,20to24,0+,NO,1967,2130
SIM,20to24,0+,NO,1966,2131
SIM,20to24,0+,NO,1972,2131
SIM,20to24,0+,NO,1971,2130
SIM,20to24,0+,NO,1974,2129
SIM,20to24,0+,NO,1973,2133
SIM,20to24,0+,NO,1970,2131
SIM,20to24,0+,NO,1979,2122
SIM,20to24,0+,NO,1976,2122
SIM,20to24,0+,NO,1975,2135
SIM,20to24,0+,NO,1978,2130
SIM,20to24,0+,NO,1977,2125
SIM,20to24,0+,NO,1983,2125
SIM,20to24,0+,NO,1982,2127
SIM,20to24,0+,NO,1985,2126
SIM,20to24,0+,NO,1984,2126
SIM,20to24,0+,NO,1981,2125
SIM,20to24,0+,NO,1980,2122
SIM,20to24,0+,NO,1987,2118
SIM,20to24,0+,NO,1986,2123
SIM,20to24,0+,NO,1989,2121
SIM,20to24,0+,NO,1988,2125
SIM,20to24,0+,NO,1994,2119
SIM,20to24,0+,NO,1993,2119
SIM,20to24,0+,NO,1996,2117
SIM,20to24,0+,NO,1995,2124
SIM,20to24,0+,NO,1990,2118
SIM,20to24,0+,NO,1992,2120
SIM,20to24,0+,NO,1991,2117
SIM,20to24,0+,NO,1998,2121
SIM,20to24,0+,NO,1997,2116
SIM,20to24,0+,NO,1999,2118
SIM,20to24,0+,NO,1925,2153
SIM,20to24,0+,NO,1924,2150
SIM,20to24,0+,NO,1927,2145
SIM,20to24,0+,NO,1926,2154
SIM,20to24,0+,NO,1921,2148
SIM,20to24,0+,NO,1920,2153
SIM,20to24,0+,NO,1923,2153
SIM,20to24,0+,NO,1922,2158
SIM,20to24,0+,NO,1918,2152
SIM,20to24,0+,NO,1917,2154
SIM,20to24,0+,NO,1919,2154
SIM,20to24,0+,NO,1930,2145
SIM,20to24,0+,NO,1936,2145
SIM,20to24,0+,NO,1935,2148
SIM,20to24,0+,NO,1938,2140
SIM,20to24,0+,NO,1937,2149
SIM,20to24,0+,NO,1932,2151
SIM,20to24,0+,NO,1931,2148
SIM,20to24,0+,NO,1934,2144
SIM,20to24,0+,NO,1933,2152
SIM,20to24,0+,NO,1929,2151
SIM,20to24,0+,NO,1928,2147
SIM,20to24,0+,NO,1941,2143
SIM,20to24,0+,NO,1940,2144
SIM,20to24,0+,NO,1947,2143
SIM,20to24,0+,NO,1946,2144
SIM,20to24,0+,NO,1949,2140
SIM,20to24,0+,NO,1948,2139
SIM,20to24,0+,NO,1943,2141
SIM,20to24,0+,NO,1942,2136
SIM,20to24,0+,NO,1945,2143
SIM,20to24,0+,NO,1944,2141
SIM,20to24,0+,NO,1939,2145
SIM,20to24,0+,NO,1950,2141
SIM,20to24,0+,NO,1952,2138
SIM,20to24,0+,NO,1951,2135
SIM,20to24,0+,NO,1958,2136
SIM,20to24,0+,NO,1957,2139
SIM,20to24,0+,NO,1959,2141
SIM,20to24,0+,NO,1954,2135
SIM,20to24,0+,NO,1953,2138
SIM,20to24,0+,NO,1956,2137
SIM,20to24,0+,NO,1955,2137
SIM,35to39,0+,NO,1934,2349
STAT,15to19,0+,YES,1995,145.64903766928242
SIM,35to39,0+,NO,1933,2351
STAT,15to19,0+,YES,1994,145.67731637766812
SIM,35to39,0+,NO,1932,2351
STAT,15to19,0+,YES,1993,145.70560516676142
SIM,35to39,0+,NO,1931,2353
STAT,15to19,0+,YES,1992,145.73390129450584
SIM,35to39,0+,NO,1938,2354
STAT,15to19,0+,YES,1991,145.7622018998398
SIM,35to39,0+,NO,1937,2353
STAT,15to19,0+,YES,1990,145.79050374146863
SIM,35to39,0+,NO,1936,2349
SIM,35to39,0+,NO,1935,2353
SIM,35to39,0+,NO,1939,2353
SIM,35to39,0+,NO,1930,2353
STAT,15to19,0+,YES,1999,145.53604882426598
STAT,15to19,0+,YES,1998,145.56427518496488
STAT,15to19,0+,YES,1997,145.59251604803603
STAT,15to19,0+,YES,1996,145.62077054441747
SIM,35to39,0+,NO,1923,2352
SIM,35to39,0+,NO,1922,2360
SIM,35to39,0+,NO,1921,2360
SIM,35to39,0+,NO,1920,2357
SIM,35to39,0+,NO,1927,2358
SIM,35to39,0+,NO,1926,2354
SIM,35to39,0+,NO,1925,2359
SIM,35to39,0+,NO,1924,2357
SIM,35to39,0+,NO,1929,2354
SIM,35to39,0+,NO,1928,2358
SIM,35to39,0+,NO,1912,2362
SIM,35to39,0+,NO,1911,2359
SIM,35to39,0+,NO,1910,2365
SIM,35to39,0+,NO,1916,2364
SIM,35to39,0+,NO,1915,2362
SIM,35to39,0+,NO,1914,2360
SIM,35to39,0+,NO,1913,2362
SIM,20to24,0+,NO,1903,2166
SIM,35to39,0+,NO,1919,2362
SIM,20to24,0+,NO,1902,2163
SIM,20to24,0+,NO,1905,2162
SIM,35to39,0+,NO,1918,2367
SIM,35to39,0+,NO,1917,2360
SIM,20to24,0+,NO,1904,2162
SIM,20to24,0+,NO,1901,2166
SIM,20to24,0+,NO,1900,2163
SIM,35to39,0+,NO,1901,2362
SIM,35to39,0+,NO,1900,2366
SIM,35to39,0+,NO,1905,2362
SIM,35to39,0+,NO,1904,2367
SIM,35to39,0+,NO,1903,2373
SIM,35to39,0+,NO,1902,2366
SIM,35to39,0+,NO,1909,2366
SIM,20to24,0+,NO,1914,2155
SIM,35to39,0+,NO,1908,2362
SIM,20to24,0+,NO,1913,2157
SIM,35to39,0+,NO,1907,2371
SIM,20to24,0+,NO,1916,2155
SIM,35to39,0+,NO,1906,2375
SIM,20to24,0+,NO,1915,2153
SIM,20to24,0+,NO,1910,2160
SIM,20to24,0+,NO,1912,2157
SIM,20to24,0+,NO,1911,2157
SIM,20to24,0+,NO,1907,2156
SIM,20to24,0+,NO,1906,2160
SIM,20to24,0+,NO,1909,2157
SIM,20to24,0+,NO,1908,2154
SIM,35to39,0+,NO,1899,2370
SIM,35to39,0+,NO,1898,2369
STAT,15to19,0+,YES,1919,147.80744084841325
STAT,15to19,0+,YES,1918,147.83578968732274
STAT,15to19,0+,YES,1917,147.8646230624017
STAT,15to19,0+,YES,1916,147.89365228517124
SIM,35to39,0+,NO,1893,2368
STAT,15to19,0+,YES,1915,147.92266694345014
SIM,35to39,0+,NO,1892,2376
STAT,15to19,0+,YES,1914,147.95038561998106
SIM,35to39,0+,NO,1891,2369
STAT,15to19,0+,YES,1913,147.9810131792077
SIM,35to39,0+,NO,1890,2369
STAT,15to19,0+,YES,1912,148.01253240025164
SIM,35to39,0+,NO,1897,2368
STAT,15to19,0+,YES,1911,148.04113601030505
SIM,35to39,0+,NO,1896,2374
STAT,15to19,0+,YES,1910,148.06986807788175
SIM,35to39,0+,NO,1895,2377
SIM,35to39,0+,NO,1894,2374
SIM,35to39,0+,NO,1889,2382
SIM,35to39,0+,NO,1888,2379
SIM,35to39,0+,NO,1887,2376
STAT,15to19,0+,YES,1929,147.52620985365056
STAT,15to19,0+,YES,1928,147.5545133085618
STAT,15to19,0+,YES,1927,147.58227286736704
SIM,35to39,0+,NO,1882,2380
STAT,15to19,0+,YES,1926,147.6103978937055
SIM,35to39,0+,NO,1881,2378
STAT,15to19,0+,YES,1925,147.63858449314517
SIM,35to39,0+,NO,1880,2383
STAT,15to19,0+,YES,1924,147.6666967655084
STAT,15to19,0+,YES,1923,147.69485064511707
SIM,35to39,0+,NO,1886,2378
STAT,15to19,0+,YES,1922,147.7229250013808
SIM,35to39,0+,NO,1885,2376
STAT,15to19,0+,YES,1921,147.75103270297518
SIM,35to39,0+,NO,1884,2377
STAT,15to19,0+,YES,1920,147.77902829458304
SIM,35to39,0+,NO,1883,2381
SIM,35to39,0+,NO,1879,2374
SIM,35to39,0+,NO,1878,2379
SIM,35to39,0+,NO,1877,2379
SIM,35to39,0+,NO,1876,2379
STAT,35to39,0+,NO,2010,2247.639665136436
STAT,35to39,0+,NO,2011,2247.203337335802
STAT,35to39,0+,NO,2012,2246.76702902932
STAT,35to39,0+,NO,2013,2246.330790259412
STAT,35to39,0+,NO,2014,2245.89466495691
STAT,35to39,0+,NO,2015,2245.458694994158
STAT,35to39,0+,NO,2005,2249.8202695053737
STAT,35to39,0+,NO,2006,2249.3843679255274
STAT,35to39,0+,NO,2007,2248.9483260860434
STAT,35to39,0+,NO,2008,2248.512177827947
STAT,35to39,0+,NO,2009,2248.0759553775624
STAT,15to19,0+,YES,1939,147.2386754013217
STAT,15to19,0+,YES,1938,147.26755567502096
SIM,35to39,0+,NO,1871,2385
STAT,15to19,0+,YES,1937,147.29646148922936
SIM,35to39,0+,NO,1870,2389
STAT,15to19,0+,YES,1936,147.3253117836276
STAT,15to19,0+,YES,1935,147.35425067925922
STAT,15to19,0+,YES,1934,147.3831912820189
SIM,35to39,0+,NO,1875,2382
STAT,15to19,0+,YES,1933,147.41194631537667
SIM,35to39,0+,NO,1874,2381
STAT,15to19,0+,YES,1932,147.44038997871678
SIM,35to39,0+,NO,1873,2388
STAT,15to19,0+,YES,1931,147.4689097549323
SIM,35to39,0+,NO,1872,2388
STAT,15to19,0+,YES,1930,147.4975127649113
SIM,35to39,0+,NO,1868,2379
STAT,15to19,0+,YES,1940,147.2098274136511
SIM,35to39,0+,NO,1867,2384
SIM,35to39,0+,NO,1866,2385
SIM,35to39,0+,NO,1865,2381
SIM,35to39,0+,NO,1869,2384
STAT,35to39,0+,NO,2000,2251.997653130619
STAT,35to39,0+,NO,2001,2251.5623191628306
STAT,35to39,0+,NO,2002,2251.126941866203
STAT,35to39,0+,NO,2003,2250.6914953209643
STAT,35to39,0+,NO,2004,2250.255969915235
STAT,15to19,0+,YES,1949,146.95273229808137
SIM,35to39,0+,NO,1860,2396
STAT,15to19,0+,YES,1948,146.98101915577732
STAT,15to19,0+,YES,1947,147.00943627855656
STAT,15to19,0+,YES,1946,147.03787695062093
STAT,15to19,0+,YES,1945,147.06636250703005
SIM,35to39,0+,NO,1864,2388
STAT,15to19,0+,YES,1944,147.0948192478613
SIM,35to39,0+,NO,1863,2391
STAT,15to19,0+,YES,1943,147.12341732742757
SIM,35to39,0+,NO,1862,2391
STAT,15to19,0+,YES,1942,147.1522217539038
SIM,35to39,0+,NO,1861,2388
STAT,15to19,0+,YES,1941,147.18099856782254
SIM,35to39,0+,NO,1857,2389
STAT,15to19,0+,YES,1951,146.89625166719503
SIM,35to39,0+,NO,1856,2393
STAT,15to19,0+,YES,1950,146.92450795209615
SIM,35to39,0+,NO,1855,2392
SIM,35to39,0+,NO,1854,2389
SIM,35to39,0+,NO,1859,2391
SIM,35to39,0+,NO,1858,2392
SIM,30to34,0+,YES,1990,169
SIM,30to34,0+,YES,1996,166
SIM,30to34,0+,YES,1995,171
SIM,30to34,0+,YES,1998,170
SIM,30to34,0+,YES,1997,170
SIM,30to34,0+,YES,1992,169
SIM,30to34,0+,YES,1991,169
SIM,30to34,0+,YES,1994,166
SIM,30to34,0+,YES,1993,170
STAT,15to19,0+,YES,1959,146.66970847493954
STAT,15to19,0+,YES,1958,146.69813823187692
STAT,15to19,0+,YES,1957,146.7265229308662
STAT,15to19,0+,YES,1956,146.7548726630062
STAT,15to19,0+,YES,1955,146.783184349929
SIM,30to34,0+,YES,1999,169
STAT,15to19,0+,YES,1954,146.81144926709865
STAT,15to19,0+,YES,1953,146.83970523956842
STAT,15to19,0+,YES,1952,146.86798261834707
STAT,15to19,0+,YES,1962,146.58428066046375
STAT,15to19,0+,YES,1961,146.6127760653173
SIM,30to34,0+,NO,1854,2272
STAT,15to19,0+,YES,1960,146.64125020448535
SIM,30to34,0+,NO,1855,2291
SIM,30to34,0+,NO,1856,2277
SIM,30to34,0+,NO,1857,2284
SIM,30to34,0+,NO,1858,2283
SIM,30to34,0+,NO,1859,2280
STAT,35to39,0+,NO,2016,2245.0229035757934
STAT,15to19,0+,YES,1969,146.38467433270952
STAT,15to19,0+,YES,1968,146.41315539195298
STAT,15to19,0+,YES,1967,146.4416467858167
STAT,15to19,0+,YES,1966,146.47015223418313
STAT,15to19,0+,YES,1965,146.49867572288898
STAT,15to19,0+,YES,1964,146.52721888586376
STAT,15to19,0+,YES,1963,146.5557644704458
SIM,30to34,0+,NO,1863,2267
STAT,15to19,0+,YES,1973,146.27106783712205
SIM,30to34,0+,NO,1864,2276
STAT,15to19,0+,YES,1972,146.29942267312612
SIM,30to34,0+,NO,1865,2282
STAT,15to19,0+,YES,1971,146.32780523782878
SIM,30to34,0+,NO,1866,2277
STAT,15to19,0+,YES,1970,146.3562209480612
SIM,30to34,0+,NO,1867,2277
SIM,30to34,0+,NO,1868,2279
SIM,30to34,0+,NO,1869,2275
SIM,30to34,0+,NO,1860,2272
SIM,30to34,0+,NO,1861,2278
SIM,30to34,0+,NO,1862,2278
SIM,30to34,0+,YES,1974,170
SIM,30to34,0+,YES,1973,170
SIM,30to34,0+,YES,1976,169
STAT,0to14,0+,NO,2009,6703.032512777841
SIM,30to34,0+,YES,1975,171
STAT,0to14,0+,NO,2008,6704.332368165301
SIM,30to34,0+,YES,1970,166
SIM,30to34,0+,YES,1972,169
SIM,30to34,0+,YES,1971,174
STAT,0to14,0+,NO,2003,6710.833572723759
STAT,0to14,0+,NO,2002,6712.1340761042775
STAT,15to19,0+,YES,1979,146.1014123727248
STAT,0to14,0+,NO,2001,6713.434666965649
STAT,15to19,0+,YES,1978,146.12964790866081
STAT,0to14,0+,NO,2000,6714.735371792101
SIM,30to34,0+,YES,1978,168
STAT,15to19,0+,YES,1977,146.15789586373447
STAT,0to14,0+,NO,2007,6705.632382400266
SIM,30to34,0+,YES,1977,173
STAT,15to19,0+,YES,1976,146.1861578123969
STAT,0to14,0+,NO,2006,6706.932531347587
STAT,0to14,0+,NO,2005,6708.232794379985
STAT,15to19,0+,YES,1975,146.21443905298105
SIM,30to34,0+,YES,1979,170
STAT,0to14,0+,NO,2004,6709.533146685642
STAT,15to19,0+,YES,1974,146.24274110208748
SIM,30to34,0+,NO,1874,2266
STAT,15to19,0+,YES,1984,145.9602068193816
SIM,30to34,0+,NO,1875,2274
STAT,15to19,0+,YES,1983,145.9884565555744
SIM,30to34,0+,NO,1876,2273
STAT,15to19,0+,YES,1982,146.0167012322145
SIM,30to34,0+,NO,1877,2270
STAT,15to19,0+,YES,1981,146.0449414457658
SIM,30to34,0+,NO,1878,2271
STAT,15to19,0+,YES,1980,146.07317885662167
STAT,0to14,0+,NO,2010,6701.732839800139
SIM,30to34,0+,NO,1879,2268
SIM,30to34,0+,NO,1870,2274
SIM,30to34,0+,NO,1871,2271
SIM,30to34,0+,NO,1872,2272
SIM,30to34,0+,NO,1873,2269
SIM,30to34,0+,YES,1985,169
SIM,30to34,0+,YES,1984,168
SIM,30to34,0+,YES,1987,168
SIM,30to34,0+,YES,1986,170
SIM,30to34,0+,YES,1981,168
SIM,30to34,0+,YES,1980,169
SIM,30to34,0+,YES,1983,170
SIM,30to34,0+,YES,1982,171
STAT,0to14,0+,NO,2014,6696.53667176235
STAT,0to14,0+,NO,2013,6697.835274818245
STAT,0to14,0+,NO,2012,6699.1341866083685
STAT,0to14,0+,NO,2011,6700.433384626677
STAT,15to19,0+,YES,1989,145.81880313554544
SIM,30to34,0+,YES,1989,168
STAT,15to19,0+,YES,1988,145.8470981394603
SIM,30to34,0+,YES,1988,168
STAT,15to19,0+,YES,1987,145.87538832738073
STAT,0to14,0+,NO,2016,6693.940454987732
STAT,15to19,0+,YES,1986,145.90367159566588
STAT,0to14,0+,NO,2015,6695.238393170762
STAT,15to19,0+,YES,1985,145.9319457458274
SIM,30to34,0+,YES,1952,170
SIM,30to34,0+,YES,1951,172
SIM,30to34,0+,YES,1954,171
SIM,30to34,0+,YES,1953,170
SIM,30to34,0+,YES,1950,172
SIM,30to34,0+,YES,1959,172
SIM,30to34,0+,YES,1956,172
SIM,30to34,0+,YES,1955,171
SIM,30to34,0+,YES,1958,170
SIM,30to34,0+,YES,1957,171
SIM,30to34,0+,YES,1963,170
SIM,30to34,0+,YES,1962,169
SIM,30to34,0+,YES,1965,172
SIM,30to34,0+,YES,1964,168
SIM,30to34,0+,YES,1961,170
SIM,30to34,0+,YES,1960,171
SIM,30to34,0+,YES,1967,172
SIM,30to34,0+,YES,1966,169
SIM,30to34,0+,YES,1969,169
SIM,30to34,0+,YES,1968,171
SIM,30to34,0+,YES,1930,171
SIM,30to34,0+,YES,1932,169
SIM,30to34,0+,YES,1931,170
SIM,30to34,0+,YES,1938,171
SIM,30to34,0+,YES,1937,170
SIM,30to34,0+,YES,1939,171
SIM,30to34,0+,YES,1934,173
SIM,30to34,0+,YES,1933,173
SIM,30to34,0+,YES,1936,171
SIM,30to34,0+,YES,1935,171
SIM,30to34,0+,YES,1941,168
SIM,30to34,0+,YES,1940,172
SIM,30to34,0+,YES,1943,172
SIM,30to34,0+,YES,1942,171
SIM,30to34,0+,YES,1949,169
SIM,30to34,0+,YES,1948,173
SIM,30to34,0+,YES,1945,171
SIM,30to34,0+,YES,1944,170
SIM,30to34,0+,YES,1947,169
SIM,30to34,0+,YES,1946,169
SIM,30to34,0+,YES,1909,170
SIM,30to34,0+,YES,1908,171
SIM,50+,0+,YES,2005,1
SIM,50+,0+,NO,1880,12896
SIM,30to34,0+,YES,1910,173
SIM,50+,0+,NO,1881,12890
SIM,50+,0+,NO,1882,12889
SIM,50+,0+,NO,1883,12885
SIM,50+,0+,NO,1884,12887
SIM,50+,0+,NO,1885,12885
SIM,50+,0+,NO,1886,12879
SIM,30to34,0+,YES,1916,172
SIM,50+,0+,NO,1887,12873
SIM,30to34,0+,YES,1915,171
SIM,50+,0+,NO,1888,12876
SIM,30to34,0+,YES,1918,170
SIM,50+,0+,NO,1889,12871
SIM,30to34,0+,YES,1917,172
SIM,30to34,0+,YES,1912,171
SIM,30to34,0+,YES,1911,172
SIM,30to34,0+,YES,1914,171
SIM,30to34,0+,YES,1913,174
SIM,30to34,0+,YES,1919,171
SIM,30to34,0+,YES,1921,170
SIM,50+,0+,NO,1870,12918
SIM,30to34,0+,YES,1920,172
SIM,50+,0+,NO,1871,12924
SIM,50+,0+,NO,1872,12919
SIM,50+,0+,NO,1873,12917
SIM,50+,0+,NO,1874,12914
SIM,50+,0+,NO,1875,12914
SIM,30to34,0+,YES,1927,171
SIM,50+,0+,NO,1876,12910
SIM,30to34,0+,YES,1926,171
SIM,50+,0+,NO,1877,12900
SIM,30to34,0+,YES,1929,172
SIM,50+,0+,NO,1878,12898
SIM,30to34,0+,YES,1928,172
SIM,50+,0+,NO,1879,12899
SIM,30to34,0+,YES,1923,172
SIM,30to34,0+,YES,1922,173
SIM,30to34,0+,YES,1925,171
SIM,30to34,0+,YES,1924,172
SIM,15to19,0+,YES,2008,148
SIM,15to19,0+,YES,2009,144
SIM,15to19,0+,YES,2006,145
SIM,15to19,0+,YES,2007,142
SIM,15to19,0+,YES,2004,145
SIM,15to19,0+,YES,2005,144
SIM,15to19,0+,YES,2013,144
SIM,15to19,0+,YES,2014,145
SIM,15to19,0+,YES,2011,145
SIM,15to19,0+,YES,2012,145
SIM,50+,0+,NO,1860,12951
SIM,50+,0+,NO,1861,12946
SIM,15to19,0+,YES,2010,144
SIM,50+,0+,NO,1862,12946
SIM,50+,0+,NO,1863,12941
SIM,50+,0+,NO,1864,12936
SIM,50+,0+,NO,1865,12936
SIM,50+,0+,NO,1866,12930
SIM,50+,0+,NO,1867,12934
SIM,50+,0+,NO,1868,12926
SIM,50+,0+,NO,1869,12928
SIM,15to19,0+,YES,2002,144
SIM,15to19,0+,YES,2003,147
SIM,15to19,0+,YES,2000,145
SIM,15to19,0+,YES,2001,144
STAT,15to19,0+,YES,1909,148.09856282994488
STAT,15to19,0+,YES,1908,148.12930109803466
STAT,15to19,0+,YES,1907,148.1611252565668
STAT,15to19,0+,YES,1906,148.18826772382647
STAT,15to19,0+,YES,1905,148.21764491080964
SIM,30to34,0+,YES,1905,173
STAT,15to19,0+,YES,1904,148.244854005089
SIM,50+,0+,NO,1854,12923
SIM,30to34,0+,YES,1904,173
STAT,15to19,0+,YES,1903,148.27434677487994
SIM,50+,0+,NO,1855,12968
SIM,30to34,0+,YES,1907,173
STAT,15to19,0+,YES,1902,148.30384466969102
SIM,50+,0+,NO,1856,12957
SIM,30to34,0+,YES,1906,173
STAT,15to19,0+,YES,1901,148.33006174641883
SIM,50+,0+,NO,1857,12967
SIM,30to34,0+,YES,1901,175
STAT,15to19,0+,YES,1900,148.3594121875118
SIM,50+,0+,NO,1858,12960
SIM,30to34,0+,YES,1900,171
SIM,50+,0+,NO,1859,12953
SIM,30to34,0+,YES,1903,171
SIM,30to34,0+,YES,1902,172
STAT,40to49,0+,NO,1926,4536.100712231491
STAT,40to49,0+,NO,1927,4535.2023800556635
STAT,40to49,0+,NO,1928,4534.4357951332895
STAT,40to49,0+,NO,1929,4533.627539413574
STAT,20to24,0+,YES,1880,278.0344989872003
STAT,20to24,0+,YES,1881,277.97874785229936
STAT,15to19,0+,NO,1899,2294.534725001624
STAT,20to24,0+,YES,1875,278.10436279583
STAT,20to24,0+,YES,1876,277.9752043123959
STAT,20to24,0+,YES,1877,278.4213004541094
STAT,20to24,0+,YES,1878,278.3113029878508
STAT,20to24,0+,YES,1871,278.5606525294749
STAT,20to24,0+,YES,1872,278.1505010054761
STAT,20to24,0+,YES,1873,278.0713401939603
STAT,20to24,0+,YES,1874,278.53033538439144
STAT,40to49,0+,NO,1922,4539.343920531356
STAT,40to49,0+,NO,1923,4538.665942391389
STAT,40to49,0+,NO,1924,4537.919689248022
STAT,40to49,0+,NO,1925,4537.049610100104
STAT,20to24,0+,YES,1879,277.89619700267394
STAT,40to49,0+,NO,1920,4541.280511516693
STAT,40to49,0+,NO,1921,4540.368126277588
STAT,40to49,0+,NO,1919,4542.194635767171
STAT,40to49,0+,NO,1915,4545.621220785449
STAT,40to49,0+,NO,1916,4544.77624292235
STAT,40to49,0+,NO,1917,4543.745437437487
STAT,40to49,0+,NO,1918,4542.9538123678285
SIM,20to24,0+,NO,1859,2183
SIM,20to24,0+,NO,1858,2180
STAT,20to24,0+,YES,1890,277.44532106278
STAT,15to19,0+,NO,1889,2298.8634769893265
STAT,20to24,0+,YES,1891,277.39209859015983
STAT,15to19,0+,NO,1888,2299.235600871405
STAT,20to24,0+,YES,1892,277.3303345190227
SIM,20to24,0+,NO,1855,2181
SIM,20to24,0+,NO,1854,2177
SIM,20to24,0+,NO,1857,2187
SIM,20to24,0+,NO,1856,2186
STAT,20to24,0+,YES,1886,277.6807951251961
STAT,15to19,0+,NO,1894,2296.6379675633666
STAT,15to19,0+,NO,1893,2297.031061571094
STAT,20to24,0+,YES,1887,277.63154765755263
STAT,15to19,0+,NO,1892,2297.397090776327
STAT,20to24,0+,YES,1888,277.55984260780497
STAT,15to19,0+,NO,1891,2297.93169628251
STAT,20to24,0+,YES,1889,277.4941515589035
STAT,20to24,0+,YES,1882,277.92914543153904
STAT,15to19,0+,NO,1898,2294.8964725986857
STAT,20to24,0+,YES,1883,277.8707067098353
STAT,15to19,0+,NO,1897,2295.216507933235
STAT,20to24,0+,YES,1884,277.799589104725
STAT,15to19,0+,NO,1896,2295.719406574974
STAT,20to24,0+,YES,1885,277.73000367578754
STAT,15to19,0+,NO,1895,2296.2274946238804
STAT,40to49,0+,NO,1911,4549.362147757385
STAT,40to49,0+,NO,1912,4548.455976416158
STAT,40to49,0+,NO,1913,4547.439415752459
STAT,40to49,0+,NO,1914,4546.531598265302
STAT,15to19,0+,NO,1890,2298.34846610175
STAT,40to49,0+,NO,1910,4550.200747328083
SIM,20to24,0+,NO,1862,2177
STAT,40to49,0+,NO,1908,4552.29187163517
SIM,20to24,0+,NO,1861,2180
STAT,40to49,0+,NO,1909,4551.168892283
SIM,20to24,0+,NO,1864,2176
SIM,20to24,0+,NO,1863,2178
STAT,50+,0+,YES,2009,0.0
STAT,40to49,0+,NO,1904,4554.501284469069
STAT,50+,0+,YES,2008,0.0
STAT,40to49,0+,NO,1905,4555.030281441775
SIM,20to24,0+,NO,1860,2180
STAT,50+,0+,YES,2007,0.0
STAT,40to49,0+,NO,1906,4554.169543846747
STAT,50+,0+,YES,2006,0.0
STAT,40to49,0+,NO,1907,4553.361587349498
STAT,50+,0+,YES,2005,0.0
SIM,20to24,0+,NO,1869,2176
STAT,50+,0+,YES,2004,0.0
STAT,50+,0+,YES,2003,0.0
STAT,50+,0+,YES,2002,0.0
SIM,20to24,0+,NO,1866,2183
STAT,50+,0+,YES,2001,0.0
SIM,20to24,0+,NO,1865,2181
STAT,50+,0+,YES,2000,0.0
SIM,20to24,0+,NO,1868,2177
SIM,20to24,0+,NO,1867,2176
STAT,20to24,0+,YES,1855,279.3041999999995
STAT,20to24,0+,YES,1856,279.3125172095996
STAT,40to49,0+,NO,1900,4558.136723797518
STAT,40to49,0+,NO,1901,4556.642095024585
STAT,40to49,0+,NO,1902,4559.795188939543
STAT,40to49,0+,NO,1903,4558.416704089996
STAT,20to24,0+,YES,1857,279.43167891202205
STAT,20to24,0+,YES,1858,279.0964924890316
STAT,20to24,0+,YES,1859,278.88150117357566
SIM,20to24,0+,NO,1873,2177
SIM,20to24,0+,NO,1872,2174
SIM,20to24,0+,NO,1875,2173
SIM,20to24,0+,NO,1874,2177
SIM,20to24,0+,NO,1871,2178
SIM,20to24,0+,NO,1870,2177
STAT,50+,0+,YES,2016,0.0
STAT,50+,0+,YES,2015,0.0
STAT,50+,0+,YES,2014,0.0
STAT,50+,0+,YES,2013,0.0
STAT,20to24,0+,YES,1870,278.8497825461101
SIM,20to24,0+,NO,1877,2177
STAT,50+,0+,YES,2012,0.0
SIM,20to24,0+,NO,1876,2167
STAT,50+,0+,YES,2011,0.0
SIM,20to24,0+,NO,1879,2173
STAT,50+,0+,YES,2010,0.0
SIM,20to24,0+,NO,1878,2165
STAT,20to24,0+,YES,1864,279.1819824104532
SIM,50+,0+,NO,1890,12866
STAT,20to24,0+,YES,1865,278.6711987319991
SIM,50+,0+,NO,1891,12864
STAT,20to24,0+,YES,1866,278.84219627959374
SIM,50+,0+,NO,1892,12863
STAT,20to24,0+,YES,1867,278.67778697113914
SIM,50+,0+,NO,1893,12857
STAT,20to24,0+,YES,1860,279.12897122761404
SIM,50+,0+,NO,1894,12845
STAT,20to24,0+,YES,1861,279.15817449107436
SIM,50+,0+,NO,1895,12867
STAT,20to24,0+,YES,1862,278.7463158677825
SIM,50+,0+,NO,1896,12847
STAT,20to24,0+,YES,1863,278.56669571030847
SIM,50+,0+,NO,1897,12852
SIM,50+,0+,NO,1898,12842
SIM,50+,0+,NO,1899,12837
STAT,20to24,0+,YES,1868,278.85308987025155
STAT,20to24,0+,YES,1869,278.23393966380866
STAT,35to39,0+,YES,2010,52.27202653297219
STAT,35to39,0+,YES,2011,52.26187912787446
STAT,40to49,0+,NO,1960,4506.378783030586
STAT,35to39,0+,YES,2012,52.251732168722
STAT,40to49,0+,NO,1961,4505.499318647349
STAT,35to39,0+,YES,2013,52.24158681819812
STAT,40to49,0+,NO,1966,4501.098761570492
STAT,40to49,0+,NO,1967,4500.218042833754
STAT,40to49,0+,NO,1968,4499.3361534402
STAT,40to49,0+,NO,1969,4498.4577183867095
STAT,40to49,0+,NO,1962,4504.622419146764
STAT,35to39,0+,YES,2014,52.231444100993556
STAT,40to49,0+,NO,1963,4503.745888524592
STAT,35to39,0+,YES,2015,52.22130499769702
STAT,40to49,0+,NO,1964,4502.864938213669
STAT,35to39,0+,YES,2016,52.21117004728671
STAT,40to49,0+,NO,1965,4501.98163437372
